|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |                dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430d | 00:52:02 | 28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |      1.579343574532358 | 5426 |     False | 5426 |  13.012 | 28.7234 | 14.163340990263347 | 29.718575972693287 | 14.141526398416799 |  27.71866745763756 | 11.882569987125368 |   27.71866745763756 | 11.860755395278824 | 29.718575972693287 |           29 |      1.579343574532358 |    0 |        0.5 |  Target[name=MS230430d, ra[deg]=13.012, dec[deg]=28.7234 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.012, 28.7234)> | 3e072f6589d3459e88e1d90194680a24 |  132.5347531329155 |      | 2023-05-01 08:53:56.185357 |     |  -5.47 |
| MS230430d | 01:50:09 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.4961625481503285 | 4020 |     False | 4020 |  27.541 | 13.4043 |  28.57327569778343 | 14.402167029595397 | 28.564723644812503 | 12.402184329701484 |  26.51724356830226 |  12.402184329701482 | 26.508691515331325 | 14.402167029595393 |           56 |     0.4961625481503285 |    1 |        0.5 |  Target[name=MS230430d, ra[deg]=27.541, dec[deg]=13.4043 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (27.541, 13.4043)> | af17f8a2234f42418e5d18dcb19147cc | 132.02319776856152 |      | 2023-05-01 09:51:47.819031 |     |  -8.68 |
| MS230430d | 01:55:30 | 05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.4776187101986473 | 3277 |     False | 3277 |  28.877 |  5.7447 | 29.883819717429926 | 6.7438014211578725 |  29.88029017826913 |  4.743804504055098 | 27.873720516918024 |   4.743804504055099 | 27.870190977757225 | 6.7438014211578725 |           48 |     0.4776187101986473 |    2 |        0.5 |   Target[name=MS230430d, ra[deg]=28.877, dec[deg]=5.7447 |   <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.877, 5.7447)> | fae62f17173e4f09ba3949f821d22d8f |  134.0269712102746 |      | 2023-05-01 09:57:09.266654 |     |  -5.76 |
| MS230430d | 01:48:58 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.45718595324617034 | 3835 |     False | 3835 | 27.2432 | 11.4894 |  28.26732010562668 | 12.487581668943013 | 28.260079581867412 | 10.487594254007638 |  26.22640690461908 |  10.487594254007638 |  26.21916638085981 | 12.487581668943013 |           26 |    0.45718595324617034 |    3 |        0.5 | Target[name=MS230430d, ra[deg]=27.2432, dec[deg]=11.4894 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (27.2432, 11.4894)> | 98ffb05bbea141498623c79c2b316978 | 133.16807749682394 |      | 2023-05-01 09:50:35.463841 |     |  -7.43 |
| MS230430d | 01:48:23 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.37682426846361017 | 3649 |     False | 3649 | 27.0968 |  9.5745 | 28.113892322566645 | 10.572991777259913 | 28.107920834056078 |  8.573000444438934 | 26.085627553040688 |   8.573000444438936 | 26.079656064530127 | 10.572991777259913 |           21 |    0.37682426846361017 |    4 |        0.5 |  Target[name=MS230430d, ra[deg]=27.0968, dec[deg]=9.5745 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (27.0968, 9.5745)> | d98b775e40934186885af90db0510b07 | 134.14084631806918 |      | 2023-05-01 09:49:59.509580 |     |   -6.3 |
| MS230430d | 00:58:36 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.36310143464392747 | 5086 |     False | 5086 | 14.6512 | 24.8936 | 15.762565529326718 | 25.889534533185728 | 15.744707128377069 |  23.88960013106632 | 13.557618453018275 |   23.88960013106632 | 13.539760052068624 | 25.889534533185728 |           15 |    0.36310143464392747 |    5 |        0.5 | Target[name=MS230430d, ra[deg]=14.6512, dec[deg]=24.8936 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (14.6512, 24.8936)> | 05fd6638a2d64ee2a91a588258458828 | 134.55080450485644 |      | 2023-05-01 09:00:26.891828 |     |  -4.54 |
| MS230430d | 01:05:27 | 21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.32975160489364036 | 4737 |     False | 4737 | 16.3636 | 21.0638 |  17.44247626003291 | 22.060446160912697 | 17.428068865015177 |  20.06049134683571 | 15.299203862257547 |   20.06049134683571 | 15.284796467239813 | 22.060446160912697 |           15 |    0.32975160489364036 |    6 |        0.5 | Target[name=MS230430d, ra[deg]=16.3636, dec[deg]=21.0638 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.3636, 21.0638)> | fa3ea40d4c8a4afab5c8537e3c2c4b9a | 136.21302625201855 |      | 2023-05-01 09:07:14.028384 |     |  -3.74 |
| MS230430d | 00:51:07 | 26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.31144260871893176 | 5257 |     False | 5257 | 12.7811 | 26.8085 | 13.911429857377927 |  27.80406182669751 | 13.891665581208281 | 25.804139612613305 |  11.67046459630651 |  25.804139612613305 | 11.650700320136867 | 27.804061826697513 |           20 |    0.31144260871893176 |    7 |        0.5 | Target[name=MS230430d, ra[deg]=12.7811, dec[deg]=26.8085 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.7811, 26.8085)> | 7e5bb934d171453b97920b1a755d0f40 | 134.16931403960055 |      | 2023-05-01 08:53:00.860370 |     |  -4.22 |
| MS230430d | 01:27:01 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.30522154526253564 | 4200 |     False | 4200 | 21.7582 | 15.3191 | 22.800054662031616 |  16.31674705168472 | 22.790139998857484 | 14.316769909305544 |  20.72634351762603 |  14.316769909305544 |   20.7164288544519 |  16.31674705168472 |           26 |    0.30522154526253564 |    8 |        0.5 | Target[name=MS230430d, ra[deg]=21.7582, dec[deg]=15.3191 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.7582, 15.3191)> | 235621df40b64cb2b7f4aae1039b1dca |  135.8298427335059 |      | 2023-05-01 09:28:50.626179 |     |  -4.93 |
| MS230430d | 01:19:07 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.3038808079464724 | 4199 |     False | 4199 | 19.7802 | 15.3191 | 20.822032684009635 |  16.31674705168472 | 20.812118020835502 | 14.316769909305542 | 18.748321539604053 |  14.316769909305544 | 18.738406876429924 | 16.316747051684725 |           19 |     0.3038808079464724 |    9 |        0.5 | Target[name=MS230430d, ra[deg]=19.7802, dec[deg]=15.3191 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (19.7802, 15.3191)> | 07ad3c8c24d447aa89895355ce874b8b |  137.3939595380971 |      | 2023-05-01 09:20:53.957270 |     |  -3.32 |
