|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |     dec |                ra1 |               dec1 |                ra2 |                dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430d | 00:58:03 | 28:17:08 |      r |      60 |    18 |       1 |     0.9102222142571789 | 2950 |     False | 2950 | 14.5161 | 28.2857 | 16.060051365942687 | 29.619643297737973 |  16.02160275031548 |  26.934856738758633 | 13.010655314200683 | 26.934856738758633 | 12.972206698573475 | 29.619643297737973 |           21 |     0.9102222142571789 |    0 |        0.5 | Target[name=MS230430d, ra[deg]=14.5161, dec[deg]=28.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (14.5161, 28.2857)> | 185de565c16740a79d0e7806f29e7fd8 |  124.0451329196279 |      | 2023-04-30 15:09:07.758244 |     |   -6.2 |
| MS230430d | 00:46:27 | 28:17:08 |      r |      60 |    18 |       1 |     0.8032677890727422 | 2949 |     False | 2949 | 11.6129 | 28.2857 | 13.156825559491073 | 29.619643297737973 | 13.118376943863865 |  26.934856738758633 | 10.107429507749071 | 26.934856738758633 | 10.068980892121862 | 29.619643297737973 |           46 |     0.8032677890727422 |    1 |        0.5 | Target[name=MS230430d, ra[deg]=11.6129, dec[deg]=28.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.6129, 28.2857)> | 6464d4d9c26c49f692556cd26cad9922 | 125.80451151999613 |      | 2023-04-30 14:57:34.793264 |     |  -4.04 |
| MS230430d | 01:45:52 | 12:51:25 |      r |      60 |    18 |       1 |     0.6481731007356756 | 2166 |     False | 2166 | 26.4706 | 12.8571 | 27.855004360822903 | 14.196033912171766 |  27.84027440097879 |  11.511072309187258 |  25.10090206960948 | 11.511072309187258 |  25.08617210976537 | 14.196033912171764 |           70 |     0.6481731007356756 |    2 |        0.5 | Target[name=MS230430d, ra[deg]=26.4706, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.4706, 12.8571)> | 1eb7969aaeed4990bb797df4fa32d8e9 | 124.17990921792726 |      | 2023-04-30 15:56:44.155988 |     |  -8.09 |
| MS230430d | 01:45:06 | 10:17:08 |      r |      60 |    18 |       1 |     0.5922277973272736 | 2029 |     False | 2029 | 26.2774 | 10.2857 | 27.647617832493665 | 11.625348013699176 | 27.636013389969143 |    8.94037228677409 | 24.918731135578334 |  8.940372286774092 | 24.907126693053815 | 11.625348013699178 |           32 |     0.5922277973272736 |    3 |        0.5 | Target[name=MS230430d, ra[deg]=26.2774, dec[deg]=10.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.2774, 10.2857)> | 6ecb425887084dc9939d690c1cdb795a | 125.52188270616392 |      | 2023-04-30 15:55:56.686722 |     |  -6.65 |
| MS230430d | 01:54:46 | 05:08:34 |      r |      60 |    18 |       1 |     0.5692594590172395 | 1754 |     False | 1754 | 28.6957 |  5.1429 | 30.046425336365182 | 6.4839386640898224 | 30.040739714917954 |   3.798944634426876 |  27.35056463290815 |  3.798944634426876 |  27.34487901146093 | 6.4839386640898224 |           60 |     0.5692594590172395 |    4 |        0.5 |  Target[name=MS230430d, ra[deg]=28.6957, dec[deg]=5.1429 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.6957, 5.1429)> | e0b347e9177046168d7ce16b1e9f4e30 | 125.44442959850629 |      | 2023-04-30 16:05:42.406739 |     |  -6.15 |
| MS230430d | 01:05:57 | 20:34:17 |      r |      60 |    18 |       1 |     0.5374450563664082 | 2565 |     False | 2565 | 16.4885 | 20.5714 | 17.935169513329743 | 21.907973738995327 | 17.909947676794626 |  19.223077558193822 | 15.067151559846625 | 19.223077558193822 | 15.041929723311505 | 21.907973738995327 |           25 |     0.5374450563664082 |    5 |        0.5 | Target[name=MS230430d, ra[deg]=16.4885, dec[deg]=20.5714 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.4885, 20.5714)> | 735d75d4693945599e57eb41c4c1d157 | 127.91055362412428 |      | 2023-04-30 15:16:56.373767 |     |  -3.72 |
| MS230430d | 01:26:36 | 18:00:00 |      r |      60 |    18 |       1 |    0.47839755235204146 | 2434 |     False | 2434 | 21.6541 |    18.0 | 23.076525615153333 | 19.337350738895026 | 23.055030221305977 |   16.65242855258158 | 20.253240455385782 |  16.65242855258158 |  20.23174506153842 | 19.337350738895026 |           29 |    0.47839755235204146 |    6 |        0.5 |    Target[name=MS230430d, ra[deg]=21.6541, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.6541, 18.)> | 3d8805b6757d42d9bc9a4f6b8b89fdc5 | 125.52765420498804 |      | 2023-04-30 15:37:39.287041 |     |  -6.61 |
| MS230430d | 01:15:13 | 15:25:42 |      r |      60 |    18 |       1 |    0.41814727508847904 | 2299 |     False | 2299 |  18.806 | 15.4286 | 20.207704208717377 | 16.766702744722476 | 20.189690759394377 |  14.081758883782792 | 17.422249539113107 | 14.081758883782792 |  17.40423608979011 | 16.766702744722476 |           24 |    0.41814727508847904 |    7 |        0.9 |  Target[name=MS230430d, ra[deg]=18.806, dec[deg]=15.4286 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18.806, 15.4286)> | 9fd80f141ca140eab9762dae408fd478 | 129.22785073344724 |      | 2023-04-30 15:26:13.157229 |     |  -2.95 |
| MS230430d | 01:25:58 | 15:25:42 |      r |      60 |    18 |       1 |     0.3954181547684126 | 2300 |     False | 2300 | 21.4925 | 15.4286 | 22.894271372896483 | 16.766702744722476 | 22.876257923573494 |  14.081758883782793 | 20.108816703292216 | 14.081758883782792 |  20.09080325396922 | 16.766702744722476 |           50 |     0.3954181547684126 |    8 |        0.9 | Target[name=MS230430d, ra[deg]=21.4925, dec[deg]=15.4286 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.4925, 15.4286)> | 3023b1b4429d4901923c5d0dd40740c4 | 127.06474954259068 |      | 2023-04-30 15:37:00.584013 |     |  -5.18 |
| MS230430d | 00:55:48 | 23:08:34 |      r |      60 |    18 |       1 |    0.39038520536664434 | 2695 |     False | 2695 | 13.9535 | 23.1429 | 15.428197508287814 | 24.478567109883254 | 15.398951527095754 |   21.79370176387302 | 12.508025217090324 |  21.79370176387302 | 12.478779235898264 | 24.478567109883258 |           28 |    0.39038520536664434 |    9 |        0.9 | Target[name=MS230430d, ra[deg]=13.9535, dec[deg]=23.1429 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.9535, 23.1429)> | b41fd5c8f9f34d7caf769b6aeddf92ad | 127.98951254561258 |      | 2023-04-30 15:06:53.073479 |     |  -3.07 |
| MS230430d | 01:06:58 | 23:08:34 |      r |      60 |    18 |       1 |    0.34749171376601234 | 2696 |     False | 2696 | 16.7442 | 23.1429 | 18.218895182706415 | 24.478567109883258 | 18.189649201514356 |  21.793701763873017 | 15.298722891508927 | 21.793701763873017 | 15.269476910316866 | 24.478567109883254 |           19 |    0.34749171376601234 |   10 |        0.9 | Target[name=MS230430d, ra[deg]=16.7442, dec[deg]=23.1429 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.7442, 23.1429)> | c83d981214094f16bc62ade6920a030f | 126.07644892357824 |      | 2023-04-30 15:17:58.229557 |     |  -5.25 |
| MS230430d | 01:54:46 | 07:42:51 |      r |      60 |    18 |       1 |     0.2462381678083266 | 1892 |     False | 1892 | 28.6957 |  7.7143 | 30.054722519751568 |  9.054648519068936 |  30.04612184388349 |   6.369662043398888 | 27.345182503942628 |  6.369662043398888 | 27.336581828074547 |  9.054648519068936 |           27 |     0.2462381678083266 |   11 |        0.9 |  Target[name=MS230430d, ra[deg]=28.6957, dec[deg]=7.7143 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.6957, 7.7143)> | 3c00d261a5d941beb7ef6c08d1d535ca | 124.44544571321691 |      | 2023-04-30 16:05:42.690624 |     |  -7.43 |
| MS230430d | 01:35:17 | 12:51:25 |      r |      60 |    18 |       1 |    0.22314592192218174 | 2165 |     False | 2165 | 23.8235 | 12.8571 | 25.207945537293487 | 14.196033912171766 |  25.19321557744938 |  11.511072309187258 |  22.45384324608007 | 11.511072309187258 |  22.43911328623596 | 14.196033912171766 |           33 |    0.22314592192218174 |   12 |        0.9 | Target[name=MS230430d, ra[deg]=23.8235, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (23.8235, 12.8571)> | 5acf52f9fcd04d2dbb70808c43122243 | 126.44526585665007 |      | 2023-04-30 15:46:13.928104 |     |  -5.85 |
| MS230430d | 00:44:39 | 23:08:34 |      r |      60 |    18 |       1 |    0.18365971802718611 | 2694 |     False | 2694 | 11.1628 | 23.1429 |  12.63749983386921 | 24.478567109883254 | 12.608253852677151 |  21.793701763873017 |  9.717327542671722 | 21.793701763873017 |   9.68808156147966 | 24.478567109883254 |           10 |    0.18365971802718611 |   13 |        0.9 | Target[name=MS230430d, ra[deg]=11.1628, dec[deg]=23.1429 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.1628, 23.1429)> | 60b73452e59b47c6941417fdc12b164b | 129.82725948311597 |      | 2023-04-30 14:55:46.750961 |     |   -0.9 |
| MS230430d | 01:37:26 | 18:00:00 |      r |      60 |    18 |       1 |    0.17998584626039252 | 2435 |     False | 2435 | 24.3609 |    18.0 | 25.783292532446573 |  19.33735073889503 |  25.76179713859921 |   16.65242855258158 |  22.96000737267902 |  16.65242855258158 |  22.93851197883166 | 19.337350738895033 |           17 |    0.17998584626039252 |   14 |        0.9 |    Target[name=MS230430d, ra[deg]=24.3609, dec[deg]=18.0 |     <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (24.3609, 18.)> | 55dbc8a123904bc7bb2c814ccd2a0ac5 | 123.36894599432318 |      | 2023-04-30 15:48:22.881458 |     |  -8.84 |
| MS230430d | 01:14:07 | 12:51:25 |      r |      60 |    18 |       1 |    0.17832515057016182 | 2163 |     False | 2163 | 18.5294 | 12.8571 |  19.91382789023466 | 14.196033912171764 |  19.89909793039055 |  11.511072309187258 | 17.159725599021243 | 11.511072309187258 | 17.144995639177136 | 14.196033912171764 |           18 |    0.17832515057016182 |   15 |        0.9 | Target[name=MS230430d, ra[deg]=18.5294, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (18.5294, 12.8571)> | 25991168e8774d55a27d20b356262275 | 130.87017474358998 |      | 2023-04-30 15:25:05.273549 |     |   -1.4 |
| MS230430d | 01:24:05 | 10:17:08 |      r |      60 |    18 |       1 |    0.14727950470127119 | 2027 |     False | 2027 | 21.0219 | 10.2857 |  22.39214337993892 | 11.625348013699176 |   22.3805389374144 |    8.94037228677409 | 19.663256683023587 |   8.94037228677409 | 19.651652240499068 | 11.625348013699176 |           25 |    0.14727950470127119 |   16 |        0.9 | Target[name=MS230430d, ra[deg]=21.0219, dec[deg]=10.2857 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.0219, 10.2857)> | 85a2036c06aa4806bb275a9068f7048c | 130.09696663155063 |      | 2023-04-30 15:35:08.182128 |     |  -2.18 |
| MS230430d | 01:24:42 | 12:51:25 |      r |      60 |    18 |       1 |     0.1392170960733234 | 2164 |     False | 2164 | 21.1765 | 12.8571 |  22.56088671376407 | 14.196033912171762 |  22.54615675391996 |  11.511072309187258 | 19.806784422550653 | 11.511072309187258 | 19.792054462706542 | 14.196033912171762 |           21 |     0.1392170960733234 |   17 |        0.9 | Target[name=MS230430d, ra[deg]=21.1765, dec[deg]=12.8571 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.1765, 12.8571)> | 964981465bc84ab58982bef5f1727089 |  128.6768362476418 |      | 2023-04-30 15:35:45.086575 |     |  -3.62 |
| MS230430d | 01:53:57 | 00:00:00 |      r |      60 |    18 |       1 |    0.12973670456146638 | 1476 |     False | 1476 | 28.4892 |     0.0 | 29.831708633093523 | 1.3424999999999998 | 29.831708633093523 | -1.3424999999999998 | 27.146708633093557 |            -1.3425 | 27.146708633093557 |             1.3425 |           50 |    0.12973670456146638 |   18 |        0.9 |     Target[name=MS230430d, ra[deg]=28.4892, dec[deg]=0.0 |      <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (28.4892, 0.)> | e034476cbb414940b6f09ef7dd51352c | 127.42233924354922 |      | 2023-04-30 16:04:51.222306 |     |  -3.36 |
