|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428s | 12:57:55 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |       1.45904504307684 |  601 |     False |  601 | 194.4828 | -22.9787 | 195.56094840479943 | -21.975050315074864 |  195.5770266364304 |  -23.97499554196126 | 193.38849060494888 | -23.974995541961256 | 193.40456883657984 | -21.975050315074864 |           41 |       1.45904504307684 |    0 |        0.5 | Target[name=MS230428s, ra[deg]=194.4828, dec[deg]=-22.9787 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (194.4828, -22.9787)> | cb3f8204890046dd885724af0dfd6ab7 |  70.40777299520235 | 2023-04-28T08:07:16.478 | 2023-04-28 12:39:04.466101 | 2023-04-28T17:08:46.403 |  81.83 |
| MS230428s | 12:57:16 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     1.4030394391067798 |  776 |     False |  776 | 194.3182 | -21.0638 | 195.38261431956062 | -20.060491346835708 | 195.39702171457836 | -22.060446160912694 | 193.23934192178527 | -22.060446160912697 | 193.25374931680298 |  -20.06049134683571 |           28 |     1.4030394391067798 |    1 |        0.5 | Target[name=MS230428s, ra[deg]=194.3182, dec[deg]=-21.0638 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (194.3182, -21.0638)> | 17f57891f88c4407979650ec20575b47 |  69.18445751282286 | 2023-04-28T08:10:21.658 | 2023-04-28 12:38:10.797190 | 2023-04-28T17:04:21.732 |  79.92 |
| MS230428s | 02:04:08 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     1.1244721153736887 | 4920 |     False | 4920 |  31.0345 |  22.9787 |  32.12875077436145 |  23.974995541961253 |  32.11267254273048 |  21.975050315074856 | 29.956292974510905 |  21.975050315074856 |  29.94021474287993 |  23.974995541961256 |           15 |     1.1244721153736887 |    2 |        0.5 |   Target[name=MS230428s, ra[deg]=31.0345, dec[deg]=22.9787 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (31.0345, 22.9787)> | 07d2876664664817a76f750e0898afc7 |  96.53599280362106 |                         | 2023-04-29 01:42:06.358643 |                         | -18.33 |
| MS230428s | 01:59:17 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     1.0500812012995953 | 5265 |     False | 5265 |  29.8225 |  26.8085 | 30.952849975721122 |   27.80406182669751 | 30.933085699551476 |  25.804139612613305 |   28.7118847146497 |  25.804139612613305 | 28.692120438480053 |   27.80406182669751 |           20 |     1.0500812012995953 |    3 |        0.5 |   Target[name=MS230428s, ra[deg]=29.8225, dec[deg]=26.8085 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (29.8225, 26.8085)> | 01435cf3b8684cad89186e472f7e7f97 |  95.75173896228762 |                         | 2023-04-29 01:37:18.630733 |                         | -19.07 |
| MS230428s | 01:57:12 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.0166053807197808 | 5093 |     False | 5093 |  29.3023 |  24.8936 | 30.413728320024397 |   25.88953453318573 | 30.395869919074748 |  23.889600131066324 | 28.208781243715954 |  23.889600131066324 | 28.190922842766298 |  25.889534533185728 |           18 |     1.0166053807197808 |    4 |        0.5 |   Target[name=MS230428s, ra[deg]=29.3023, dec[deg]=24.8936 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (29.3023, 24.8936)> | 230b0ea5b42244f183aa0d4ac61f1c5e |  97.06065624464686 |                         | 2023-04-29 01:35:14.002521 |                         | -17.79 |
| MS230428s | 01:55:51 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.8287194849010131 | 4919 |     False | 4919 |  28.9655 |  22.9787 |  30.05978525712007 |  23.974995541961256 | 30.043707025489102 |   21.97505031507486 | 27.887327457269524 |   21.97505031507486 | 27.871249225638557 |  23.974995541961253 |           16 |     0.8287194849010131 |    5 |        0.5 |   Target[name=MS230428s, ra[deg]=28.9655, dec[deg]=22.9787 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (28.9655, 22.9787)> | 576085f84d82443587defbba36d4822d |  98.22771563586834 |                         | 2023-04-29 01:33:53.127482 |                         | -16.64 |
| MS230428s | 02:07:48 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.7167824650590721 | 5266 |     False | 5266 |  31.9527 |  26.8085 |  33.08302749051401 |   27.80406182669751 | 33.063263214344374 |  25.804139612613305 | 30.842062229442607 |  25.804139612613305 | 30.822297953272958 |  27.804061826697513 |           28 |     0.7167824650590721 |    6 |        0.5 |   Target[name=MS230428s, ra[deg]=31.9527, dec[deg]=26.8085 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (31.9527, 26.8085)> | 6cdab8c3d4fd44d1b8ee276e772ab815 |  94.06247127761375 |                         | 2023-04-29 01:45:46.271794 |                         | -20.78 |
| MS230428s | 01:54:32 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |      0.650924382874009 | 4743 |     False | 4743 |  28.6364 |  21.0638 | 29.715203532760185 |  22.060446160912697 | 29.700796137742454 |   20.06049134683571 | 27.571931134984823 |   20.06049134683571 | 27.557523739967085 |  22.060446160912697 |           17 |      0.650924382874009 |    7 |        0.5 |   Target[name=MS230428s, ra[deg]=28.6364, dec[deg]=21.0638 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (28.6364, 21.0638)> | b8fa5bd335694b928906909cde0c0c50 |  99.38980211408453 |                         | 2023-04-29 01:32:34.045111 |                         | -15.48 |
| MS230428s | 13:06:12 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.5951812328089197 |  602 |     False |  602 | 196.5517 | -22.9787 |  197.6299139220408 | -21.975050315074853 | 197.64599215367176 | -23.974995541961253 | 195.45745612219028 | -23.974995541961256 |  195.4735343538212 | -21.975050315074856 |           39 |     0.5951812328089197 |    8 |        0.5 | Target[name=MS230428s, ra[deg]=196.5517, dec[deg]=-22.9787 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (196.5517, -22.9787)> | f56e905823f547e19d4fe95e7a22c90e |    71.974797932144 | 2023-04-28T08:15:32.365 | 2023-04-28 12:46:28.677008 | 2023-04-28T17:17:02.025 |  81.83 |
| MS230428s | 01:17:00 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |      0.577416156309864 | 3085 |     False | 3085 |  19.2513 |   3.8298 | 20.254746964726937 |  4.8292023855074735 | 20.252404895017015 |   2.829203750574125 | 18.250268901774422 |   2.829203750574125 | 18.247926832064504 |  4.8292023855074735 |           21 |      0.577416156309864 |    9 |        0.5 |    Target[name=MS230428s, ra[deg]=19.2513, dec[deg]=3.8298 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (19.2513, 3.8298)> | ea2e553f3e0c4786a22913b873264ac3 | 115.44291047048955 |                         | 2023-04-29 00:55:06.456739 |                         |    1.1 |
| MS230428s | 02:10:07 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.5144883083644106 | 5435 |     False | 5435 |  32.5301 |  28.7234 |  33.68141327941997 |  29.718575972693287 |  33.65959868757342 |  27.718667457637558 | 31.400642276281992 |   27.71866745763756 |  31.37882768443545 |  29.718575972693287 |           27 |     0.5144883083644106 |   10 |        0.5 |   Target[name=MS230428s, ra[deg]=32.5301, dec[deg]=28.7234 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (32.5301, 28.7234)> | 30a23e4a1ffb4906879b05567d929d6b |  92.74536845216389 |                         | 2023-04-29 01:48:04.696430 |                         | -22.05 |
| MS230428s | 01:08:56 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |      0.510538092018909 | 2708 |     False | 2708 |   17.234 |      0.0 | 18.234042553191493 |  0.9999999999999998 | 18.234042553191493 | -0.9999999999999998 | 16.234042553191493 | -0.9999999999999998 | 16.234042553191493 |  0.9999999999999998 |           51 |      0.510538092018909 |   11 |        0.9 |        Target[name=MS230428s, ra[deg]=17.234, dec[deg]=0.0 |         <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (17.234, 0.)> | 36df4fd0717142e4b055344f6f5c8d44 | 118.91659550440524 |                         | 2023-04-29 00:46:55.192455 |                         |   4.82 |
| MS230428s | 01:17:00 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.4832865893390551 | 3272 |     False | 3272 |  19.2513 |   5.7447 | 20.258151268232066 |  6.7438014211578725 |  20.25462172907128 |   4.743804504055099 |  18.24805206772017 |   4.743804504055099 |  18.24452252855937 |  6.7438014211578725 |           18 |     0.4832865893390551 |   12 |        0.9 |    Target[name=MS230428s, ra[deg]=19.2513, dec[deg]=5.7447 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (19.2513, 5.7447)> | 2e9057d97fa2444581603f952c8e122a | 114.58473655961605 |                         | 2023-04-29 00:55:06.183837 |                         |    0.1 |
| MS230428s | 13:18:04 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.4107861451314177 |   92 |     False |   92 | 199.5181 | -28.7234 | 200.64755049480235 | -27.718667457637558 |  200.6693650866489 | -29.718575972693287 | 198.36677949166435 | -29.718575972693287 |  198.3885940835109 | -27.718667457637554 |           18 |     0.4107861451314177 |   13 |        0.9 | Target[name=MS230428s, ra[deg]=199.5181, dec[deg]=-28.7234 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (199.5181, -28.7234)> | 2f1aff86e7564becafafb41f743a9de7 |  77.39429989536121 | 2023-04-28T08:16:43.272 | 2023-04-28 12:55:33.617404 | 2023-04-28T17:39:34.273 |  87.51 |
| MS230428s | 01:44:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.3767746993261585 | 4384 |     False | 4384 |     26.0 |   17.234 | 27.052697361145704 |   18.23132087512961 | 27.041359652027953 |  16.231350187414584 |  24.95864034797204 |  16.231350187414588 |  24.94730263885429 |   18.23132087512961 |           15 |     0.3767746993261585 |   14 |        0.9 |       Target[name=MS230428s, ra[deg]=26.0, dec[deg]=17.234 |        <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (26., 17.234)> | 32b335a42d7e4ed983fca54a50cee1a0 | 103.38408517861184 |                         | 2023-04-29 01:21:56.590270 |                         | -11.45 |
| MS230428s | 13:26:44 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.3704733670803221 |   93 |     False |   93 | 201.6867 | -28.7234 | 202.81622519359752 |  -27.71866745763756 | 202.83803978544407 |  -29.71857597269329 | 200.53545419045955 | -29.718575972693287 |  200.5572687823061 |  -27.71866745763756 |           29 |     0.3704733670803221 |   15 |        0.9 | Target[name=MS230428s, ra[deg]=201.6867, dec[deg]=-28.7234 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (201.6867, -28.7234)> | a912fa34d70f4430b45130c11ef322ae |    78.988659700409 | 2023-04-28T08:25:23.468 | 2023-04-28 13:07:03.038770 | 2023-04-28T17:48:14.286 |  87.57 |
| MS230428s | 12:23:13 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.35043977780467195 | 2047 |     False | 2047 | 185.8065 |  -7.6596 |  186.8130896672981 |  -6.658403628051217 | 186.81782665044452 |  -8.658398118510359 | 184.79507657536192 |  -8.658398118510357 | 184.79981355850833 |  -6.658403628051216 |            9 |    0.35043977780467195 |   16 |        0.9 |  Target[name=MS230428s, ra[deg]=185.8065, dec[deg]=-7.6596 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (185.8065, -7.6596)> | 306adddcaa124a9e8878d7dfa162e508 |  54.81950804467093 | 2023-04-28T08:06:02.409 | 2023-04-28 12:03:33.469090 | 2023-04-28T16:00:41.659 |  66.52 |
| MS230428s | 01:16:35 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.34276748185964984 | 2709 |     False | 2709 |  19.1489 |      0.0 | 20.148936170212767 |                 1.0 | 20.148936170212767 |                -1.0 |  18.14893617021277 | -0.9999999999999998 |  18.14893617021277 |  0.9999999999999998 |           19 |    0.34276748185964984 |   17 |        0.9 |       Target[name=MS230428s, ra[deg]=19.1489, dec[deg]=0.0 |        <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (19.1489, 0.)> | 8c34f42cba1c4c48bd9a6a9cd3703ec5 | 117.17763407886368 |                         | 2023-04-29 00:54:42.739547 |                         |   3.18 |
| MS230428s | 02:18:47 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.3414521862610569 | 5436 |     False | 5436 |  34.6988 |  28.7234 |  35.85008797821516 |  29.718575972693287 |  35.82827338636861 |   27.71866745763756 | 33.569316975077186 |   27.71866745763756 | 33.547502383230636 |  29.718575972693287 |           29 |     0.3414521862610569 |   18 |        0.9 |   Target[name=MS230428s, ra[deg]=34.6988, dec[deg]=28.7234 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (34.6988, 28.7234)> | f895788938124e13ba42747ff7b05312 |  91.03716683075292 |                         | 2023-04-29 01:56:43.862715 |                         | -23.78 |
| MS230428s | 01:01:36 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.3398320393657276 | 2145 |     False | 2145 |  15.4011 |  -5.7447 |  16.40435434939213 |  -4.743804504055099 | 16.407883888552924 | -6.7438014211578725 |  14.39425514888023 | -6.7438014211578725 | 14.397784688041028 |  -4.743804504055099 |           20 |     0.3398320393657276 |   19 |        0.9 |   Target[name=MS230428s, ra[deg]=15.4011, dec[deg]=-5.7447 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (15.4011, -5.7447)> | ce185c557a264201a10c38037f14458f | 122.89444968073701 |                         | 2023-04-29 00:39:25.734945 |                         |   9.36 |
