|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:08:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     2.054545142480244 | 4537 |     False | 4537 |    332.0 |  17.234 |  333.0526973611457 |  18.23132087512961 | 333.04135965202795 | 16.231350187414584 |   330.958640347972 | 16.231350187414584 |  330.9473026388543 |  18.23132087512961 |           65 |     2.054545142480244 |    0 |        0.5 |     Target[name=MS230428p, ra[deg]=332.0, dec[deg]=17.234 |      <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332., 17.234)> | fb1e871a2e80485daa36eefd83c056a4 |  143.0436148608552 |      | 2023-04-29 12:23:42.878180 |     |  29.51 |
| MS230428p | 22:19:32 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.885367048095319 | 5239 |     False | 5239 | 334.8837 | 24.8936 | 335.99512366886165 |  25.88953453318573 |   335.977265267912 |  23.88960013106632 |  333.7901765925532 |  23.88960013106632 |  333.7723181916035 | 25.889534533185728 |           55 |     1.885367048095319 |    1 |        0.5 | Target[name=MS230428p, ra[deg]=334.8837, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (334.8837, 24.8936)> | 9dea2187b0474b0a94e2599d7390de13 | 135.01466866214162 |      | 2023-04-29 12:35:12.244830 |     |  21.81 |
| MS230428p | 22:01:19 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    1.7560874208890027 | 4356 |     False | 4356 | 330.3297 | 15.3191 |  331.3714832334602 |  16.31674705168472 |   331.361568570286 | 14.316769909305542 |  329.2977720890546 | 14.316769909305542 |  329.2878574258805 |  16.31674705168472 |           45 |    1.7560874208890027 |    2 |        0.5 | Target[name=MS230428p, ra[deg]=330.3297, dec[deg]=15.3191 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.3297, 15.3191)> | f399d4812d004efaab52d6c71b36d214 |  145.1754620419731 |      | 2023-04-29 12:16:58.762891 |     |   32.0 |
| MS230428p | 21:54:05 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     1.739757805304806 | 4173 |     False | 4173 | 328.5246 | 13.4043 |  329.5568822551605 | 14.402167029595393 | 329.54833020218956 |  12.40218432970148 | 327.50085012567934 |  12.40218432970148 | 327.49229807270837 | 14.402167029595397 |           44 |     1.739757805304806 |    3 |        0.5 | Target[name=MS230428p, ra[deg]=328.5246, dec[deg]=13.4043 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.5246, 13.4043)> | 99eb474242f145a2b3217489c2669831 | 147.26369770567965 |      | 2023-04-29 12:09:47.631816 |     |  34.59 |
| MS230428p | 21:53:24 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    1.6338109454797936 | 4355 |     False | 4355 | 328.3516 | 15.3191 | 329.39346125543824 |  16.31674705168472 | 329.38354659226405 | 14.316769909305542 | 327.31975011103265 | 14.316769909305544 |  327.3098354478585 | 16.316747051684725 |           61 |    1.6338109454797936 |    4 |        0.5 | Target[name=MS230428p, ra[deg]=328.3516, dec[deg]=15.3191 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.3516, 15.3191)> | 080b45b3a2494f28a6d86e64f045e258 | 145.36754898550257 |      | 2023-04-29 12:09:06.150970 |     |  33.15 |
| MS230428p | 22:11:09 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    1.1018713010252363 | 5238 |     False | 5238 | 332.7907 | 24.8936 | 333.90210041304766 | 25.889534533185728 |   333.884242012098 |  23.88960013106632 | 331.69715333673923 |  23.88960013106632 |  331.6792949357895 | 25.889534533185728 |           44 |    1.1018713010252363 |    5 |        0.9 | Target[name=MS230428p, ra[deg]=332.7907, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.7907, 24.8936)> | 4de20c941f204b70b2e3f659ce737f19 | 135.36773847211248 |      | 2023-04-29 12:26:51.090356 |     |  22.96 |
| MS230428p | 22:24:34 | 28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.9535768726064844 | 5575 |     False | 5575 | 336.1446 | 28.7234 |  337.2958711107453 | 29.718575972693287 | 337.27405651889876 |  27.71866745763756 | 335.01510010760734 |  27.71866745763756 | 334.99328551576076 | 29.718575972693287 |           34 |    0.9535768726064844 |    6 |        0.9 | Target[name=MS230428p, ra[deg]=336.1446, dec[deg]=28.7234 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (336.1446, 28.7234)> | bb8358cc89cd4ea2bea409e86001de4f |  131.0323991654429 |      | 2023-04-29 12:40:11.471450 |     |   18.1 |
| MS230428p | 22:09:13 | 26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.8008505129038174 | 5407 |     False | 5407 | 332.3077 | 26.8085 |  333.4380570763129 |  27.80406182669751 |  333.4182928001432 | 25.804139612613305 | 331.19709181524144 | 25.804139612613305 |  331.1773275390718 |  27.80406182669751 |           22 |    0.8008505129038174 |    7 |        0.9 | Target[name=MS230428p, ra[deg]=332.3077, dec[deg]=26.8085 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.3077, 26.8085)> | 18fd05cb2ce241aebdb5c73df17e1220 | 133.54290767469809 |      | 2023-04-29 12:24:53.925633 |     |  21.66 |
| MS230428p | 22:27:54 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.6543745016513203 | 5240 |     False | 5240 | 336.9767 | 24.8936 |  338.0881469246756 | 25.889534533185728 | 338.07028852372594 |  23.88960013106632 | 335.88319984836716 |  23.88960013106632 |  335.8653414474175 | 25.889534533185728 |           38 |    0.6543745016513203 |    8 |        0.9 | Target[name=MS230428p, ra[deg]=336.9767, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (336.9767, 24.8936)> | 49b42ace77334f4db272abc1b70a2a20 | 134.57292552181787 |      | 2023-04-29 12:43:30.702355 |     |  20.63 |
| MS230428p | 21:46:13 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.569407951099521 | 4172 |     False | 4172 | 326.5574 | 13.4043 |  327.5896691404064 | 14.402167029595393 |  327.5811170874355 | 12.402184329701482 | 325.53363701092525 | 12.402184329701482 | 325.52508495795433 | 14.402167029595397 |           27 |     0.569407951099521 |    9 |        0.9 | Target[name=MS230428p, ra[deg]=326.5574, dec[deg]=13.4043 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (326.5574, 13.4043)> | 4f25f05a7699429686d4076ace779387 | 147.36198426748203 |      | 2023-04-29 12:02:00.981520 |     |  35.72 |
| MS230428p | 21:55:27 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.5483595520766626 | 3990 |     False | 3990 | 328.8649 | 11.4894 |  329.8889417272483 | 12.487581668943013 | 329.88170120348906 |  10.48759425400764 | 327.84802852624074 | 10.487594254007638 |  327.8407880024815 | 12.487581668943013 |           25 |    0.5483595520766626 |   10 |        0.9 | Target[name=MS230428p, ra[deg]=328.8649, dec[deg]=11.4894 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.8649, 11.4894)> | 10440d7c275b4b03b562ede1185b6cdb | 149.14136483352988 |      | 2023-04-29 12:11:08.843043 |     |   35.9 |
| MS230428p | 22:01:58 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.5323354025296602 | 4174 |     False | 4174 | 330.4918 | 13.4043 | 331.52409536991456 | 14.402167029595397 | 331.51554331694365 | 12.402184329701484 |  329.4680632404334 | 12.402184329701484 | 329.45951118746245 | 14.402167029595397 |           33 |    0.5323354025296602 |   11 |        0.9 | Target[name=MS230428p, ra[deg]=330.4918, dec[deg]=13.4043 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.4918, 13.4043)> | b65689c9c12b478783aa0e9ff8fb8b96 |  147.0515882880395 |      | 2023-04-29 12:17:38.042783 |     |  33.42 |
| MS230428p | 21:58:39 | 19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.5245535538514263 | 4714 |     False | 4714 | 329.6629 | 19.1489 |  330.7279347439471 | 20.145887577182837 | 330.71510326379183 | 18.145924306497378 |  328.6107394328373 | 18.145924306497374 | 328.59790795268196 | 20.145887577182833 |           26 |    0.5245535538514263 |   12 |        0.9 | Target[name=MS230428p, ra[deg]=329.6629, dec[deg]=19.1489 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (329.6629, 19.1489)> | d96f43f18b5a4106ba444f2713da74eb | 141.44397380190435 |      | 2023-04-29 12:14:18.202748 |     |  29.31 |
| MS230428p | 22:26:16 | 26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.4826571556985612 | 5409 |     False | 5409 |  336.568 | 26.8085 |  337.6984121058986 | 27.804061826697513 |   337.678647829729 | 25.804139612613305 |  335.4574468448272 | 25.804139612613305 |  335.4376825686576 |  27.80406182669751 |           25 |    0.4826571556985612 |   13 |        0.9 |  Target[name=MS230428p, ra[deg]=336.568, dec[deg]=26.8085 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (336.568, 26.8085)> | df1243a4646c4a0d9b21406775299f65 | 132.80860493243907 |      | 2023-04-29 12:41:52.889327 |     |  19.37 |
| MS230428p | 22:06:44 | 19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.4669962231129941 | 4715 |     False | 4715 | 331.6854 | 19.1489 |  332.7504066540595 | 20.145887577182837 |  332.7375751739042 | 18.145924306497378 | 330.63321134294966 | 18.145924306497374 |  330.6203798627944 | 20.145887577182837 |           44 |    0.4669962231129941 |   14 |        0.9 | Target[name=MS230428p, ra[deg]=331.6854, dec[deg]=19.1489 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (331.6854, 19.1489)> | 46a9b9cece764f7a96f83ea14c10310e | 141.20161393753625 |      | 2023-04-29 12:22:25.806701 |     |  28.17 |
| MS230428p | 21:48:23 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.4039806974131443 | 3804 |     False | 3804 | 327.0968 |  9.5745 | 328.11389232256664 | 10.572991777259913 |  328.1079208340561 |  8.573000444438934 | 326.08562755304064 |  8.573000444438936 | 326.07965606453007 | 10.572991777259913 |           21 |    0.4039806974131443 |   15 |        0.9 |  Target[name=MS230428p, ra[deg]=327.0968, dec[deg]=9.5745 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (327.0968, 9.5745)> | d64e02829d414ae9a95fa78b0f6878c3 | 151.17285554386288 |      | 2023-04-29 12:04:10.029060 |     |  38.48 |
| MS230428p | 22:05:27 | 21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.3705917392017454 | 4891 |     False | 4891 | 331.3636 | 21.0638 | 332.44247626003295 | 22.060446160912697 | 332.42806886501523 |  20.06049134683571 | 330.29920386225757 |  20.06049134683571 |  330.2847964672398 | 22.060446160912694 |           37 |    0.3705917392017454 |   16 |        0.9 | Target[name=MS230428p, ra[deg]=331.3636, dec[deg]=21.0638 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (331.3636, 21.0638)> | 8653a0f4fa2a46ad81c93e690084aa9a | 139.35147200013228 |      | 2023-04-29 12:21:07.168987 |     |  26.82 |
| MS230428p | 22:00:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.36774674155698645 | 4536 |     False | 4536 |    330.0 |  17.234 |  331.0526973611457 |  18.23132087512961 | 331.04135965202795 | 16.231350187414584 | 328.95864034797205 | 16.231350187414588 |  328.9473026388543 |  18.23132087512961 |           39 |   0.36774674155698645 |   17 |        0.9 |     Target[name=MS230428p, ra[deg]=330.0, dec[deg]=17.234 |      <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330., 17.234)> | 44ccd272897b4e009598a29ae7d08be3 |  143.3133236411273 |      | 2023-04-29 12:15:39.292672 |     |  30.67 |
| MS230428p | 22:20:41 | 22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.3129721249478406 | 5067 |     False | 5067 | 335.1724 | 22.9787 | 336.26668180884417 | 23.974995541961253 |  336.2506035772132 |  21.97505031507486 | 334.09422400899365 | 21.975050315074856 |  334.0781457773627 | 23.974995541961253 |           33 |    0.3129721249478406 |   18 |        0.9 | Target[name=MS230428p, ra[deg]=335.1724, dec[deg]=22.9787 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.1724, 22.9787)> | 016439f0aff745aabb51512c6aca4229 |  136.8269802567613 |      | 2023-04-29 12:36:21.737432 |     |  23.16 |
| MS230428p | 22:13:38 | 21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.3015115441655926 | 4892 |     False | 4892 | 333.4091 | 21.0638 |  334.4879308054875 | 22.060446160912697 |  334.4735234104698 | 20.060491346835708 | 332.34465840771213 | 20.060491346835708 |  332.3302510126944 | 22.060446160912697 |           39 |    0.3015115441655926 |   19 |        0.9 | Target[name=MS230428p, ra[deg]=333.4091, dec[deg]=21.0638 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (333.4091, 21.0638)> | 5ce24468bf1b44cb8df02bde477ae098 |  139.0379199406238 |      | 2023-04-29 12:29:21.227502 |     |  25.67 |
| MS230428p | 22:33:15 | 28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.27850245902873844 | 5576 |     False | 5576 | 338.3133 | 28.7234 |  339.4645458095405 | 29.718575972693287 | 339.44273121769396 |  27.71866745763756 | 337.18377480640254 |  27.71866745763756 | 337.16196021455596 | 29.718575972693287 |           30 |   0.27850245902873844 |   20 |        0.9 | Target[name=MS230428p, ra[deg]=338.3133, dec[deg]=28.7234 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.3133, 28.7234)> | 5d79d95c62224b14b558b58820fa8e3a | 130.56474820696204 |      | 2023-04-29 12:48:48.698136 |     |  16.91 |
| MS230428p | 21:47:40 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |   0.26105529211399625 | 3989 |     False | 3989 | 326.9189 | 11.4894 |  327.9429957813024 | 12.487581668943015 | 327.93575525754306 | 10.487594254007638 | 325.90208258029475 | 10.487594254007638 |  325.8948420565355 | 12.487581668943013 |           28 |   0.26105529211399625 |   21 |        0.9 | Target[name=MS230428p, ra[deg]=326.9189, dec[deg]=11.4894 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (326.9189, 11.4894)> | 904231788a584080b6d680fc759e9ac1 |  149.2662022649927 |      | 2023-04-29 12:03:27.318208 |     |  37.06 |
| MS230428p | 21:45:29 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.24303521972679767 | 4354 |     False | 4354 | 326.3736 | 15.3191 |  327.4154392774162 |  16.31674705168472 |  327.4055246142421 | 14.316769909305542 | 325.34172813301063 | 14.316769909305542 |  325.3318134698365 |  16.31674705168472 |           13 |   0.24303521972679767 |   22 |       0.95 | Target[name=MS230428p, ra[deg]=326.3736, dec[deg]=15.3191 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (326.3736, 15.3191)> | e8aee9f7da674f7b9956abaa34a771a0 | 145.45088758624289 |      | 2023-04-29 12:01:16.641347 |     |  34.25 |
