|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                weight |  note | scheduled |   #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:40:00 | 35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    5.8179446602712375 | 18703 |     False | 18703 |    340.0 | 35.4545 |  340.7315091362507 |  36.04385522022812 |   340.720832559943 |  34.86088718730221 |   339.279167440057 |  34.86088718730222 | 339.26849086374926 |  36.04385522022812 |           63 |    5.8179446602712375 |    0 |        0.5 |    Target[name=MS230428p, ra[deg]=340.0, dec[deg]=35.4545 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340., 35.4545)> | 36161eeb14b142d3be1c5a40a982a4cd | 120.71670828725483 |      | 2023-04-28 23:41:20.445582 |     |   34.3 |
| MS230428p | 22:41:10 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     3.890816667022395 | 18433 |     False | 18433 |  340.292 | 34.3636 | 341.01361279980205 | 34.953033834005176 |  341.0034960677228 |  33.77006330944716 | 339.58044553811675 |  33.77006330944716 | 339.57032880603754 | 34.953033834005176 |           58 |     3.890816667022395 |    1 |        0.5 |  Target[name=MS230428p, ra[deg]=340.292, dec[deg]=34.3636 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.292, 34.3636)> | f728f922b6aa46eaaa4504764c640c28 | 121.62870953312802 |      | 2023-04-28 23:43:22.507684 |     |  33.62 |
| MS230428p | 23:53:00 | 51:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    3.7866957145289453 | 22281 |     False | 22281 | 358.2524 | 51.8182 | 359.22197230518555 |  52.40574790724509 |  359.1968490410773 | 51.222849846409325 | 357.30800532785474 | 51.222849846409325 |  357.2828820637465 |  52.40574790724509 |           43 |    3.7866957145289453 |    2 |        0.5 | Target[name=MS230428p, ra[deg]=358.2524, dec[deg]=51.8182 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.2524, 51.8182)> | 60266fbf444c42779320ea305d00b443 | 100.09526292864936 |      | 2023-04-29 00:55:07.050218 |     |  29.04 |
| MS230428p | 23:40:00 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    3.4227315049000855 | 21862 |     False | 21862 |    355.0 | 49.6364 |  355.9245040899486 |  50.22422751216644 | 355.90231762141525 |  49.04131477409203 | 354.09768237858475 |  49.04131477409203 |  354.0754959100514 |  50.22422751216644 |           57 |    3.4227315049000855 |    3 |        0.5 |    Target[name=MS230428p, ra[deg]=355.0, dec[deg]=49.6364 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355., 49.6364)> | ff611a9f0cdf4d1bbd7b03de47d8a4d2 | 103.06556127840776 |      | 2023-04-29 00:42:06.502369 |     |  30.01 |
| MS230428p | 22:35:54 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     3.226648217618926 | 18432 |     False | 18432 | 338.9781 | 34.3636 |  339.6997441866633 | 34.953033834005176 | 339.68962745458396 |  33.77006330944716 |   338.266576924978 |  33.77006330944716 |  338.2564601928987 | 34.953033834005176 |           37 |     3.226648217618926 |    4 |        0.5 | Target[name=MS230428p, ra[deg]=338.9781, dec[deg]=34.3636 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.9781, 34.3636)> | 1c3a48964729405084d9289d8229d7b9 | 122.04324275643593 |      | 2023-04-28 23:36:10.225337 |     |   34.6 |
| MS230428p | 23:34:24 | 47:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    2.6985152118948474 | 21425 |     False | 21425 |    353.6 | 47.4545 |  354.4846873642085 |  48.04268105435636 | 354.46500753188417 | 46.859755896197214 | 352.73499246811593 | 46.859755896197214 |  352.7153126357915 |  48.04268105435636 |           72 |    2.6985152118948474 |    5 |        0.5 |    Target[name=MS230428p, ra[deg]=353.6, dec[deg]=47.4545 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.6, 47.4545)> | 8d2f4cad3bb645d797e0dc74b3a181eb | 105.39557130432516 |      | 2023-04-29 00:36:55.007298 |     |  29.96 |
| MS230428p | 23:46:40 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     2.592542311127035 | 21863 |     False | 21863 | 356.6667 | 49.6364 |  357.5911707566152 | 50.224227512166436 | 357.56898428808194 |  49.04131477409203 |  355.7643490452514 |  49.04131477409203 |  355.7421625767181 |  50.22422751216644 |           60 |     2.592542311127035 |    6 |        0.5 | Target[name=MS230428p, ra[deg]=356.6667, dec[deg]=49.6364 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.6667, 49.6364)> | c8ca4b3261c844019c816e1c0a073adb |  102.4492257220612 |      | 2023-04-29 00:48:31.285919 |     |  29.03 |
| MS230428p | 23:39:31 | 50:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    2.3353438742849963 | 22073 |     False | 22073 | 354.8815 | 50.7273 |  355.8278341732565 |  51.31499125035226 | 355.80423914717863 |  50.13208553752013 |  353.9587940281769 |  50.13208553752013 | 353.93519900209895 |  51.31499125035225 |           60 |    2.3353438742849963 |    7 |        0.5 | Target[name=MS230428p, ra[deg]=354.8815, dec[deg]=50.7273 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.8815, 50.7273)> | ea4fa0d86ff845b6a95cf3a5236ae851 | 102.20317920520247 |      | 2023-04-29 00:41:40.910957 |     |  30.52 |
| MS230428p | 23:46:01 | 51:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    2.2520730540295633 | 22280 |     False | 22280 | 356.5049 | 51.8182 | 357.47439948965155 |  52.40574790724509 |  357.4492762255434 | 51.222849846409325 | 355.56043251232074 |  51.22284984640933 | 355.53530924821257 |   52.4057479072451 |           58 |    2.2520730540295633 |    8 |        0.5 | Target[name=MS230428p, ra[deg]=356.5049, dec[deg]=51.8182 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.5049, 51.8182)> | f449db3362c645aa967248648608ae7a | 100.72899474559779 |      | 2023-04-29 00:47:59.561971 |     |  30.02 |
| MS230428p | 23:28:00 | 47:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    1.9673683995208526 | 21424 |     False | 21424 |    352.0 | 47.4545 | 352.88468736420856 |  48.04268105435636 | 352.86500753188415 | 46.859755896197214 |  351.1349924681159 | 46.859755896197214 | 351.11531263579155 |  48.04268105435636 |           72 |    1.9673683995208526 |    9 |        0.5 |    Target[name=MS230428p, ra[deg]=352.0, dec[deg]=47.4545 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352., 47.4545)> | fc332570d694485f848266b24ab98a15 | 105.97571092259778 |      | 2023-04-29 00:30:54.031545 |     |  30.95 |
