|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429g | 13:32:34 |  32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     3.3121497977755516 | 17775 |      True | 17775 | 203.1429 |  32.1818 |  203.8462905058044 |    32.77138429875684 | 203.83720980232803 |    31.588409263433437 | 202.44850448338622 |    31.588409263433437 | 202.43942377990984 |    32.77138429875684 |           68 |     3.3121497977755516 |    0 |        0.5 |  Target[name=MS230429g, ra[deg]=203.1429, dec[deg]=32.1818 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.1429, 32.1818)> | af4225e324844d65a11dd2da5f2c840a |  49.51608028248566 | 2023-04-29T09:34:14.496 | 2023-04-29 14:32:28.112038 | 2023-04-29T19:30:54.932 |   84.5 |
| MS230429g | 13:34:35 |  34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     2.7641900461051705 | 18329 |      True | 18329 | 203.6496 |  34.3636 |  204.3712770333786 |   34.953033834005176 | 204.36116030129932 |     33.77006330944716 | 202.93810977169332 |     33.77006330944716 | 202.92799303961405 |   34.953033834005176 |           76 |     2.7641900461051705 |    1 |        0.5 |  Target[name=MS230429g, ra[deg]=203.6496, dec[deg]=34.3636 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.6496, 34.3636)> | 420d561e121f4c35a395ac5b11ae677b |  50.18796260764573 | 2023-04-29T09:30:44.521 | 2023-04-29 14:35:04.165748 | 2023-04-29T19:38:25.322 |  86.68 |
| MS230429g | 13:30:58 |  33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |      2.633336237722664 | 18053 |      True | 18053 | 202.7437 |  33.2727 | 203.45597455141697 |    33.86221014379216 | 203.44638901831277 |     32.67923728887589 | 202.04097560262585 |    32.679237288875896 | 202.03139006952165 |    33.86221014379216 |           70 |      2.633336237722664 |    2 |        0.5 |  Target[name=MS230429g, ra[deg]=202.7437, dec[deg]=33.2727 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (202.7437, 33.2727)> | c8fa177235244d5da66e098f5682d7c8 |  49.30461815504582 | 2023-04-29T09:29:53.368 | 2023-04-29 14:31:03.573611 | 2023-04-29T19:32:04.387 |  85.59 |
| MS230429g | 01:01:39 |  -7:05:27 |    B,R | 180,180 |  5,10 |     1,1 |      2.573862299701328 |  6238 |     False |  6238 |  15.4128 |  -7.0909 |  16.00813814739126 |    -6.49902977593281 |  16.00966910638505 |    -7.682028800430684 |  14.81601896700944 |   -7.6820288004306825 | 14.817549926003236 |   -6.499029775932809 |           49 |      2.573862299701328 |    3 |        0.5 |   Target[name=MS230429g, ra[deg]=15.4128, dec[deg]=-7.0909 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (15.4128, -7.0909)> | 261135a0cf4346d38e2e8f5f6448a56f | 135.77561977161008 |                         | 2023-04-30 01:59:46.968823 |                         | -16.87 |
| MS230429g | 00:39:23 |  02:43:38 |    B,R | 180,180 |  5,10 |     1,1 |      2.549678958376594 |  9190 |     False |  9190 |    9.848 |   2.7273 | 10.440486359952587 |   3.3186272146302818 | 10.439903920380033 |    2.1356273576800744 |  9.256144711838818 |    2.1356273576800744 |  9.255562272266266 |    3.318627214630282 |           26 |      2.549678958376594 |    4 |        0.5 |      Target[name=MS230429g, ra[deg]=9.848, dec[deg]=2.7273 |      <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (9.848, 2.7273)> | 65b9398307334bdc94c02ea023efab90 |  137.2941332603206 |                         | 2023-04-30 01:37:43.881733 |                         |  -6.45 |
| MS230429g | 13:27:25 |  32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |      2.410277750181822 | 17774 |      True | 17774 | 201.8571 |  32.1818 | 202.56057622009016 |    32.77138429875684 | 202.55149551661376 |    31.588409263433437 | 201.16279019767194 |    31.588409263433437 | 201.15370949419557 |    32.77138429875684 |           68 |      2.410277750181822 |    5 |        0.5 |  Target[name=MS230429g, ra[deg]=201.8571, dec[deg]=32.1818 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (201.8571, 32.1818)> | f2fdb2c25d164c028f987105353967b8 |  48.43423869276123 | 2023-04-29T09:29:07.832 | 2023-04-29 14:26:35.771764 | 2023-04-29T19:25:47.925 |  84.49 |
| MS230429g | 13:21:07 |  31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     2.3273734279449427 | 17491 |      True | 17491 | 200.2817 |  31.0909 |  200.9767311050817 |    31.68055643758303 | 200.96813093475225 |     30.49757936154958 | 199.59524934693786 |     30.49757936154958 |  199.5866491766084 |    31.68055643758303 |          104 |     2.3273734279449427 |    6 |        0.5 |  Target[name=MS230429g, ra[deg]=200.2817, dec[deg]=31.0909 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (200.2817, 31.0909)> | 59a55f72115b4758bf2d62dec70da1a0 |  46.97590690116051 | 2023-04-29T09:25:36.514 | 2023-04-29 14:19:56.404991 | 2023-04-29T19:16:45.798 |   83.4 |
| MS230429g | 13:20:34 |  33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |      1.868778948252757 | 18051 |     False | 18051 | 200.1444 |  33.2727 | 200.85669657307758 |    33.86221014379216 |  200.8471110399734 |     32.67923728887589 |  199.4416976242865 |     32.67923728887588 |  199.4321120911823 |    33.86221014379216 |          116 |      1.868778948252757 |    7 |        0.5 |  Target[name=MS230429g, ra[deg]=200.1444, dec[deg]=33.2727 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (200.1444, 33.2727)> | bc5a766946b6408489bb6ee7be4410e5 | 47.151847918930976 | 2023-04-29T09:19:33.520 | 2023-04-29 14:18:52.315497 | 2023-04-29T19:21:43.792 |  85.57 |
| MS230429g | 16:09:03 |  61:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.8368213095649253 | 23855 |      True | 23855 | 242.2642 |  61.6364 | 243.53335414133392 |    62.22209861100654 |  243.4857357164646 |     61.03931491636613 |  241.0425661703279 |     61.03931491636613 | 240.99494774545852 |    62.22209861100654 |           29 |     1.8368213095649253 |    8 |        0.5 |  Target[name=MS230429g, ra[deg]=242.2642, dec[deg]=61.6364 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (242.2642, 61.6364)> | b642289cb92c47aa93cdeeb5547f9112 |  76.26254313199746 | 2023-04-29T10:46:45.455 | 2023-04-29 17:08:02.442297 | 2023-04-29T23:29:07.453 |  65.99 |
| MS230429g | 01:27:41 | -19:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     1.7188165450269304 |  2723 |     False |  2723 |  21.9231 | -19.0909 | 22.546771137529216 |   -18.49835613918927 | 22.551244130468124 |   -19.681348587710396 | 21.294909715685726 |   -19.681348587710396 | 21.299382708624627 |   -18.49835613918927 |           29 |     1.7188165450269304 |    9 |        0.5 |  Target[name=MS230429g, ra[deg]=21.9231, dec[deg]=-19.0909 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.9231, -19.0909)> | 8fa484b119434b19be875e8787cb7990 | 131.69323313927939 |                         | 2023-04-30 02:25:46.910834 |                         | -28.97 |
| MS230429g | 01:22:01 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     1.5477008258728944 |  3348 |     False |  3348 |  20.5063 | -16.9091 | 21.122620482392072 |  -16.316665657667013 |  21.12650097482754 |   -17.499659831842962 | 19.886157253020567 |   -17.499659831842962 | 19.890037745456034 |  -16.316665657667013 |           31 |     1.5477008258728944 |   10 |        0.5 |  Target[name=MS230429g, ra[deg]=20.5063, dec[deg]=-16.9091 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (20.5063, -16.9091)> | f9ca29b905b54cf885e0eb0df0672715 | 132.80855348184076 |                         | 2023-04-30 02:20:09.834690 |                         | -26.64 |
| MS230429g | 15:04:42 |  55:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     1.5453739686508279 | 22799 |      True | 22799 |  226.178 |  55.0909 | 227.22704420453343 |   55.677968487141634 |  227.1964626408714 |    54.495097943703236 | 225.15955830153698 |    54.495097943703236 | 225.12897673787492 |   55.677968487141634 |           38 |     1.5453739686508279 |   11 |        0.5 |   Target[name=MS230429g, ra[deg]=226.178, dec[deg]=55.0909 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (226.178, 55.0909)> | ce926e23b75c483898cda10922c09147 |  68.19444224672175 | 2023-04-29T10:05:16.367 | 2023-04-29 16:10:09.238605 | 2023-04-29T22:03:01.123 |  72.54 |
| MS230429g | 13:29:20 |  34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     1.5300723100751685 | 18328 |     False | 18328 | 202.3358 |  34.3636 |  203.0574084202399 |   34.953033834005176 | 203.04729168816064 |     33.77006330944716 | 201.62424115855464 |     33.77006330944716 |  201.6141244264754 |   34.953033834005176 |           49 |     1.5300723100751685 |   12 |        0.5 |  Target[name=MS230429g, ra[deg]=202.3358, dec[deg]=34.3636 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (202.3358, 34.3636)> | c465fea4a81d4396bbad2434b5dde5c3 |  49.11342822036846 | 2023-04-29T09:25:31.038 | 2023-04-29 14:29:01.566668 | 2023-04-29T19:33:11.529 |  86.68 |
| MS230429g | 01:26:34 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     1.3977839912995424 |  3349 |     False |  3349 |  21.6456 | -16.9091 | 22.261860988721192 |   -16.31666565766701 |  22.26574148115666 |   -17.499659831842962 | 21.025397759349687 |   -17.499659831842962 | 21.029278251785154 |   -16.31666565766701 |           18 |     1.3977839912995424 |   13 |        0.5 |  Target[name=MS230429g, ra[deg]=21.6456, dec[deg]=-16.9091 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.6456, -16.9091)> | bddccfcd089847608cb80469505e3ce9 | 131.72636351077955 |                         | 2023-04-30 02:24:41.473491 |                         | -27.55 |
| MS230429g | 13:22:17 |  32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     1.3548704023243787 | 17773 |     False | 17773 | 200.5714 |  32.1818 | 201.27486193437585 |    32.77138429875685 | 201.26578123089953 |    31.588409263433444 | 199.87707591195766 |    31.588409263433437 | 199.86799520848132 |    32.77138429875685 |           68 |     1.3548704023243787 |   14 |        0.5 |  Target[name=MS230429g, ra[deg]=200.5714, dec[deg]=32.1818 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (200.5714, 32.1818)> | 858676aaa0c04c40b25dc94c21332dee |  47.35422825215925 | 2023-04-29T09:24:01.138 | 2023-04-29 14:20:49.453627 | 2023-04-29T19:20:40.863 |  84.49 |
