|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429d | 11:48:26 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5575589181376105 | 3167 |     False | 3167 | 177.1123 |   3.8298 | 178.11570953157184 |   4.829202385507473 | 178.11336746186194 |  2.8292037505741257 | 176.11123146861934 |  2.8292037505741257 |  176.1088893989094 |  4.8292023855074735 |            8 |     0.5575589181376105 |    0 |        0.5 |   Target[name=MS230429d, ra[deg]=177.1123, dec[deg]=3.8298 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.1123, 3.8298)> | c92fd07e6b3443a59f6396abd457a04f |  34.17624593607193 |                         | 2023-04-29 02:06:02.416354 |                         |  55.77 |
| MS230429d | 13:12:25 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.37240634615343937 | 5344 |     False | 5344 | 198.1065 |  26.8085 | 199.23687364436017 |   27.80406182669751 |  199.2171093681905 |  25.804139612613305 | 196.99590838328876 |  25.804139612613305 |  196.9761441071191 |  27.804061826697513 |           20 |    0.37240634615343937 |    1 |        0.5 |  Target[name=MS230429d, ra[deg]=198.1065, dec[deg]=26.8085 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (198.1065, 26.8085)> | 18864f1d3f9643ad96daffb48cce8fe8 | 48.363949093837185 | 2023-04-29T02:14:26.722 | 2023-04-29 03:29:36.084633 | 2023-04-29T04:44:46.879 |  32.79 |
| MS230429d | 13:03:54 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.2792758336572687 | 5343 |     False | 5343 | 195.9763 |  26.8085 | 197.10669612956727 |   27.80406182669751 |  197.0869318533976 |  25.804139612613305 | 194.86573086849586 |  25.804139612613305 |  194.8459665923262 |  27.804061826697513 |           20 |     0.2792758336572687 |    2 |        0.5 |  Target[name=MS230429d, ra[deg]=195.9763, dec[deg]=26.8085 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (195.9763, 26.8085)> | fe4c43d916ea406c9e8e4450920e11ad |  46.46391698705501 | 2023-04-29T02:05:57.037 | 2023-04-29 03:21:09.536224 | 2023-04-29T04:36:18.846 |  32.79 |
| MS230429d | 12:11:48 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.23240243083643972 | 4099 |     False | 4099 | 182.9508 |  13.4043 |  183.9831117633572 |  14.402167029595393 | 183.97455971038625 |  12.402184329701482 | 181.92707963387602 |  12.402184329701484 | 181.91852758090508 |  14.402167029595397 |           38 |    0.23240243083643972 |    3 |        0.5 |  Target[name=MS230429d, ra[deg]=182.9508, dec[deg]=13.4043 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (182.9508, 13.4043)> | ce1aa7ec9edc454b889573587f01df58 | 36.009131393843155 |                         | 2023-04-29 02:29:11.097697 |                         |   46.2 |
| MS230429d | 11:37:01 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.22737139527258307 | 2790 |     False | 2790 | 174.2553 |      0.0 | 175.25531914893617 |  0.9999999999999998 | 175.25531914893617 | -0.9999999999999998 |  173.2553191489362 |                -1.0 |  173.2553191489362 |                 1.0 |           14 |    0.22737139527258307 |    4 |        0.5 |      Target[name=MS230429d, ra[deg]=174.2553, dec[deg]=0.0 |       <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (174.2553, 0.)> | 0a0ea78813a14322b98a23bd7faad8f8 |  33.84624498105818 |                         | 2023-04-29 01:54:31.759468 |                         |   59.6 |
| MS230429d | 11:48:26 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.21902400864462376 | 3354 |     False | 3354 | 177.1123 |   5.7447 |   178.119113835077 |  6.7438014211578725 |  178.1155842959162 |   4.743804504055098 | 176.10901463456506 |   4.743804504055099 | 176.10548509540428 |  6.7438014211578725 |           11 |    0.21902400864462376 |    5 |        0.5 |   Target[name=MS230429d, ra[deg]=177.1123, dec[deg]=5.7447 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.1123, 5.7447)> | d1bb8ca887ea4b868078a49feddc327c |  33.27654675276815 |                         | 2023-04-29 02:06:01.917664 |                         |  53.86 |
| MS230429d | 11:03:22 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.17971986483244803 |  939 |     False |  939 | 165.8427 | -19.1489 | 166.89487854469073 | -18.145924306497378 | 166.90771002484604 | -20.145887577182837 | 164.77768323358092 | -20.145887577182833 | 164.79051471373623 | -18.145924306497374 |           12 |    0.17971986483244803 |    6 |        0.5 | Target[name=MS230429d, ra[deg]=165.8427, dec[deg]=-19.1489 | <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (165.8427, -19.1489)> | b9e8abb1d3ba4118b1d950d1738e13e7 |  43.10052665500063 | 2023-04-28T20:58:07.768 | 2023-04-29 01:21:24.118630 | 2023-04-29T05:43:44.214 |  78.75 |
| MS230429d | 13:09:23 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.1748710473553385 | 5511 |     False | 5511 | 197.3494 |  28.7234 | 198.50069038785372 |  29.718575972693287 |  198.4788757960072 |   27.71866745763756 | 196.21991938471575 |  27.718667457637558 |  196.1981047928692 |  29.718575972693287 |           10 |     0.1748710473553385 |    7 |        0.5 |  Target[name=MS230429d, ra[deg]=197.3494, dec[deg]=28.7234 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (197.3494, 28.7234)> | 94e6f01e0d164235b60737076fbc393b |  47.64326350219033 |                         | 2023-04-29 03:26:35.759037 |                         |  30.87 |
| MS230429d | 12:00:00 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |      0.173002036535926 | 3542 |     False | 3542 |    180.0 |   7.6596 | 181.01137503754128 |   8.658398118510359 | 181.00663805439487 |   6.658403628051217 | 178.99336194560513 |   6.658403628051217 |  178.9886249624587 |   8.658398118510359 |           10 |      0.173002036535926 |    8 |        0.9 |      Target[name=MS230429d, ra[deg]=180.0, dec[deg]=7.6596 |       <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180., 7.6596)> | 05324eddedd147af95f2c12985784cb8 |  35.08154049007793 |                         | 2023-04-29 02:17:24.467533 |                         |  51.94 |
| MS230429d | 12:00:00 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.16690816642623704 | 3728 |     False | 3728 |    180.0 |   9.5745 | 181.01711812901826 |  10.572991777259913 | 181.01114664050766 |   8.573000444438936 |  178.9888533594923 |   8.573000444438936 | 178.98288187098174 |  10.572991777259913 |           15 |    0.16690816642623704 |    9 |        0.9 |      Target[name=MS230429d, ra[deg]=180.0, dec[deg]=9.5745 |       <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180., 9.5745)> | 8e7c80674c504950bda81386851e4f32 |  34.38051194724656 |                         | 2023-04-29 02:17:24.760832 |                         |  50.03 |
