|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                 dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429d | 14:21:53 |  34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     1.5662680162876206 | 18338 |      True | 18338 | 215.4745 |  34.3636 |  216.1960945516268 |   34.953033834005176 | 216.18597781954753 |     33.77006330944716 | 214.76292728994153 |    33.77006330944716 | 214.75281055786226 |  34.953033834005176 |           12 |     1.5662680162876206 |    0 |        0.5 |  Target[name=MS230429d, ra[deg]=215.4745, dec[deg]=34.3636 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (215.4745, 34.3636)> | b23934faaf884a0aab616f3a101e0c28 | 59.922722555703565 | 2023-04-29T10:17:52.506 | 2023-04-29 15:16:33.701510 | 2023-04-29T20:25:35.575 |  86.53 |
| MS230429d | 14:03:25 |  32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.9439790989352252 | 17781 |      True | 17781 | 210.8571 |  32.1818 | 211.56057622009013 |    32.77138429875684 | 211.55149551661376 |    31.588409263433437 | 210.16279019767194 |   31.588409263433437 | 210.15370949419557 |   32.77138429875684 |            8 |     0.9439790989352252 |    1 |        0.5 |  Target[name=MS230429d, ra[deg]=210.8571, dec[deg]=32.1818 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (210.8571, 32.1818)> | c4cef590e7a94d1390a88b20ca411b52 | 56.030813341473085 | 2023-04-29T10:04:56.171 | 2023-04-29 14:54:45.305992 | 2023-04-29T20:01:44.122 |  84.23 |
| MS230429d | 13:41:24 |  31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     0.4413192042855998 | 17495 |      True | 17495 | 205.3521 |  31.0909 | 206.04715364029298 |    31.68055643758303 | 206.03855346996352 |     30.49757936154958 | 204.66567188214913 |    30.49757936154958 | 204.65707171181967 |   31.68055643758303 |            6 |     0.4413192042855998 |    2 |        0.5 |  Target[name=MS230429d, ra[deg]=205.3521, dec[deg]=31.0909 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (205.3521, 31.0909)> | e88ef37212134f84969003cca5332c22 |  51.30028903494841 | 2023-04-29T09:45:47.496 | 2023-04-29 14:39:19.146541 | 2023-04-29T19:36:59.090 |  83.39 |
| MS230429d | 14:24:00 |  35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    0.43258334077244404 | 18610 |      True | 18610 |    216.0 |  35.4545 |  216.7315091362507 |   36.043855220228124 | 216.72083255994303 |     34.86088718730221 | 215.27916744005697 |    34.86088718730221 | 215.26849086374926 |   36.04385522022812 |           10 |    0.43258334077244404 |    3 |        0.5 |     Target[name=MS230429d, ra[deg]=216.0, dec[deg]=35.4545 |      <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (216., 35.4545)> | e3691d71c1904cfeabe19922b3e7461e |    60.360873043658 | 2023-04-29T10:17:11.147 | 2023-04-29 15:21:13.395185 | 2023-04-29T20:30:24.136 |  87.72 |
| MS230429d | 13:36:20 |  31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     0.4013236607899125 | 17494 |      True | 17494 | 204.0845 |  31.0909 | 204.77954800649016 |    31.68055643758303 | 204.77094783616073 |     30.49757936154958 |  203.3980662483463 |    30.49757936154958 | 203.38946607801685 |   31.68055643758303 |           11 |     0.4013236607899125 |    4 |        0.5 |  Target[name=MS230429d, ra[deg]=204.0845, dec[deg]=31.0909 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (204.0845, 31.0909)> | a1427fbacd68449883a71c21b84859a8 |  50.21741448001925 | 2023-04-29T09:40:45.360 | 2023-04-29 14:35:25.931954 | 2023-04-29T19:31:55.059 |   83.4 |
| MS230429d | 14:27:09 |  34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.38291381835914623 | 18339 |      True | 18339 | 216.7883 |  34.3636 | 217.50996316476548 |   34.953033834005176 | 217.49984643268624 |     33.77006330944716 | 216.07679590308024 |    33.77006330944716 | 216.06667917100097 |  34.953033834005176 |            6 |    0.38291381835914623 |    5 |        0.5 |  Target[name=MS230429d, ra[deg]=216.7883, dec[deg]=34.3636 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (216.7883, 34.3636)> | 379f2cd687b244188fee7212c81b2176 | 61.007241528363565 | 2023-04-28T10:26:57.137 | 2023-04-28 15:37:50.386519 | 2023-04-28T20:34:39.487 |  47.08 |
| MS230429d | 13:11:15 |  27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.32482369656857024 | 16624 |     False | 16624 | 197.8157 |  27.8182 | 198.48814611013063 |    28.40806200687396 | 198.48085989219095 |    27.225079558088606 |  197.1505394252152 |   27.225079558088606 |  197.1432532072755 |  28.408062006873955 |           14 |    0.32482369656857024 |    6 |        0.5 |  Target[name=MS230429d, ra[deg]=197.8157, dec[deg]=27.8182 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (197.8157, 27.8182)> | e0f713bdb80b4bc89ce73d640c4be3dd |  44.51032854391563 | 2023-04-29T09:24:01.081 | 2023-04-29 14:11:22.378247 | 2023-04-29T18:58:43.121 |  80.13 |
| MS230429d | 11:46:49 |  04:54:32 |    B,R | 180,180 |  5,10 |     1,1 |      0.319958119708649 | 10000 |     False | 10000 | 176.7073 |   4.9091 | 177.30152157567974 |    5.500328438180325 | 177.30046873270626 |    4.3173289032361035 | 176.11416541363522 |   4.3173289032361035 | 176.11311257066177 |   5.500328438180324 |            3 |      0.319958119708649 |    7 |        0.5 |   Target[name=MS230429d, ra[deg]=176.7073, dec[deg]=4.9091 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (176.7073, 4.9091)> | 807f74663bfb4095ac0852c505122b01 | 27.547052687692428 |                         | 2023-04-29 12:47:21.321945 |                         |  57.21 |
| MS230429d | 14:29:20 |  35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    0.24445924048596762 | 18611 |      True | 18611 | 217.3333 |  35.4545 | 218.06484246958405 |   36.043855220228124 | 218.05416589327638 |     34.86088718730222 |  216.6125007733903 |    34.86088718730222 |  216.6018241970826 |   36.04385522022812 |            8 |    0.24445924048596762 |    8 |        0.5 |  Target[name=MS230429d, ra[deg]=217.3333, dec[deg]=35.4545 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (217.3333, 35.4545)> | 8ab575175f91481e88fa37944e743c8c |  61.44696047100758 | 2023-04-28T10:26:23.462 | 2023-04-28 15:41:30.301560 | 2023-04-28T20:39:33.425 |  47.04 |
| MS230429d | 14:28:09 |  33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |     0.2224553061777669 | 18064 |      True | 18064 | 217.0397 |  33.2727 |  217.7520034322834 |    33.86221014379217 | 217.74241789917923 |    32.679237288875896 | 216.33700448349228 |   32.679237288875896 |  216.3274189503881 |   33.86221014379217 |            6 |     0.2224553061777669 |    9 |        0.9 |  Target[name=MS230429d, ra[deg]=217.0397, dec[deg]=33.2727 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (217.0397, 33.2727)> | 3244451eb888488e8727f3ba37bdd2bd |   61.2331326745419 | 2023-04-28T10:30:41.495 | 2023-04-28 15:39:20.749456 | 2023-04-28T20:32:57.035 |   46.5 |
