|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429d | 11:49:33 |  05:08:34 |      r |      60 |    18 |       1 |     0.4901673823310142 | 1811 |     False | 1811 | 177.3913 |   5.1429 | 178.74207751027825 |   6.483938664089822 | 178.73639188883104 |   3.798944634426876 |  176.0462168068212 |   3.798944634426876 | 176.04053118537396 |   6.483938664089822 |           16 |     0.4901673823310142 |    0 |        0.5 |   Target[name=MS230429d, ra[deg]=177.3913, dec[deg]=5.1429 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.3913, 5.1429)> | 59004afc43d14a9e96d56d3af5876647 | 33.800805111356055 |                         | 2023-04-29 02:06:46.668860 |                         |  54.51 |
| MS230429d | 13:09:40 |  28:17:08 |      r |      60 |    18 |       1 |    0.44553239879979695 | 3013 |     False | 3013 | 197.4194 |  28.2857 | 198.96327717239427 |  29.619643297737973 | 198.92482855676707 |  26.934856738758633 |  195.9138811206523 |  26.934856738758633 | 195.87543250502506 |  29.619643297737973 |           27 |    0.44553239879979695 |    1 |        0.5 |  Target[name=MS230429d, ra[deg]=197.4194, dec[deg]=28.2857 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (197.4194, 28.2857)> | 13644b4231fa46c0a540e570e55d309b | 47.712933802868044 | 2023-04-29T02:36:11.771 | 2023-04-29 03:26:30.895334 | 2023-04-29T04:16:49.848 |  31.37 |
| MS230429d | 11:44:27 |  02:34:17 |      r |      60 |    18 |       1 |     0.3706842942904868 | 1672 |     False | 1672 | 176.1151 |   2.5714 | 177.46037632843826 |  3.9132215105778028 | 177.45754782453685 |  1.2282229971460725 | 174.77266800280137 |  1.2282229971460725 | 174.76983949889996 |  3.9132215105778028 |           14 |     0.3706842942904868 |    2 |        0.5 |   Target[name=MS230429d, ra[deg]=176.1151, dec[deg]=2.5714 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (176.1151, 2.5714)> | 074fa36ddccb463eb33823ad0fceb4ef |  33.95787596591838 |                         | 2023-04-29 02:01:43.457670 |                         |  57.09 |
| MS230429d | 13:08:34 |  25:42:51 |      r |      60 |    18 |       1 |     0.3100217643862123 | 2888 |     False | 2888 | 197.1429 |  25.7143 | 198.64986129705647 |  27.049125620102117 | 198.61623109428973 |   24.36429655810026 |  195.6694831914246 |   24.36429655810026 | 195.63585298865783 |  27.049125620102117 |           23 |     0.3100217643862123 |    3 |        0.5 |  Target[name=MS230429d, ra[deg]=197.1429, dec[deg]=25.7143 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (197.1429, 25.7143)> | c9c220531b5541719f4012d922c505ac |  47.55800756281265 | 2023-04-29T01:57:54.096 | 2023-04-29 03:25:25.661731 | 2023-04-29T04:52:56.265 |  33.94 |
| MS230429d | 12:10:35 |  12:51:25 |      r |      60 |    18 |       1 |     0.3018310838239843 | 2225 |     False | 2225 | 182.6471 |  12.8571 | 184.03147494905815 |  14.196033912171762 | 184.01674498921406 |  11.511072309187256 | 181.27737265784475 |  11.511072309187256 | 181.26264269800066 |  14.196033912171762 |           46 |     0.3018310838239843 |    4 |        0.5 |  Target[name=MS230429d, ra[deg]=182.6471, dec[deg]=12.8571 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (182.6471, 12.8571)> | e33e3b7feff14685935d30f1a6c23a4a |    35.865463919351 |                         | 2023-04-29 02:27:35.992158 |                         |   46.8 |
| MS230429d | 12:05:15 |  10:17:08 |      r |      60 |    18 |       1 |    0.24657413774829062 | 2088 |     False | 2088 | 181.3139 |  10.2857 | 182.68411418285862 |  11.625348013699176 |  182.6725097403341 |    8.94037228677409 |  179.9552274859433 |   8.940372286774092 |  179.9436230434188 |  11.625348013699176 |           20 |    0.24657413774829062 |    5 |        0.5 |  Target[name=MS230429d, ra[deg]=181.3139, dec[deg]=10.2857 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (181.3139, 10.2857)> | 9796966e67c44ebdbc7b3a08d309a733 |  35.36638407052582 |                         | 2023-04-29 02:22:15.517775 |                         |  49.37 |
| MS230429d | 11:44:27 |  00:00:00 |      r |      60 |    18 |       1 |    0.22119358900096184 | 1533 |     False | 1533 | 176.1151 |      0.0 |  177.4576079136691 |              1.3425 |  177.4576079136691 |             -1.3425 |  174.7726079136691 |             -1.3425 |  174.7726079136691 |              1.3425 |           17 |    0.22119358900096184 |    6 |        0.9 |      Target[name=MS230429d, ra[deg]=176.1151, dec[deg]=0.0 |       <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (176.1151, 0.)> | 9c28da5f9eb34d17a5aeca19b9a24e59 |  35.36403682318908 |                         | 2023-04-29 02:01:44.497696 |                         |  59.66 |
| MS230429d | 12:00:00 |  07:42:51 |      r |      60 |    18 |       1 |    0.21710684874635325 | 1950 |     False | 1950 |    180.0 |   7.7143 | 181.35907034583852 |   9.054648519068934 | 181.35046966997044 |   6.369662043398886 | 178.64953033002956 |   6.369662043398887 | 178.64092965416148 |   9.054648519068936 |           17 |    0.21710684874635325 |    7 |        0.9 |      Target[name=MS230429d, ra[deg]=180.0, dec[deg]=7.7143 |       <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (180., 7.7143)> | 0950133ff3f44b419909f61d02b29af9 |  35.06352400412714 |                         | 2023-04-29 02:17:02.877346 |                         |  51.94 |
| MS230429d | 11:49:33 |  07:42:51 |      r |      60 |    18 |       1 |     0.2097286512488592 | 1949 |     False | 1949 | 177.3913 |   7.7143 | 178.75037469366464 |   9.054648519068934 | 178.74177401779656 |   6.369662043398886 | 176.04083467785568 |   6.369662043398887 | 176.03223400198758 |   9.054648519068934 |           11 |     0.2097286512488592 |    8 |        0.9 |   Target[name=MS230429d, ra[deg]=177.3913, dec[deg]=7.7143 |   <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (177.3913, 7.7143)> | e6f23560abc64ba7ab749bdee836097a | 32.688198045731134 |                         | 2023-04-29 02:06:46.149490 |                         |  51.94 |
| MS230429d | 13:21:17 |  28:17:08 |      r |      60 |    18 |       1 |    0.19634563730654012 | 3014 |     False | 3014 | 200.3226 |  28.2857 | 201.86650297884594 |  29.619643297737973 |  201.8280543632187 |   26.93485673875863 | 198.81710692710394 |   26.93485673875863 | 198.77865831147673 |  29.619643297737973 |           31 |    0.19634563730654012 |    9 |        0.9 |  Target[name=MS230429d, ra[deg]=200.3226, dec[deg]=28.2857 |  <FixedTarget "MS230429d" at SkyCoord (ICRS): (ra, dec) in deg (200.3226, 28.2857)> | 187cef7fcc32453ca80ffa4e7d6587b6 | 50.268560281060054 | 2023-04-29T02:47:47.748 | 2023-04-29 03:38:02.514355 | 2023-04-29T04:28:21.604 |  31.36 |
