|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427d | 06:40:28 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      2.760387860329114 |  213 |     False |  213 | 100.1183 | -26.8085 | 101.22894368771715 | -25.804139612613287 | 101.24870796388679 | -27.804061826697495 |  98.98797842664572 |  -27.80406182669749 |  99.00774270281538 | -25.804139612613287 |           58 |      2.760387860329114 |    0 |        0.5 | Target[name=MS230427d, ra[deg]=100.1183, dec[deg]=-26.8085 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (100.1183, -26.8085)> | b79c4b16f6344d89ba6eaf3fd26bbdb9 |      58 | 2023-04-27T10:17:28.178 | 2023-04-27 14:57:49.288900 | 2023-04-27T19:36:08.541 |   57.4 |
| MS230427d | 06:31:57 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     1.9295690232151197 |  212 |     False |  212 |  97.9882 | -26.8085 |  99.09876617292426 | -25.804139612613287 |  99.11853044909391 |   -27.8040618266975 |  96.85780091185283 |   -27.8040618266975 |  96.87756518802249 | -25.804139612613287 |           46 |     1.9295690232151197 |    1 |        0.5 |  Target[name=MS230427d, ra[deg]=97.9882, dec[deg]=-26.8085 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (97.9882, -26.8085)> | ab2a4130e201451aaa8a3accd213f134 |      59 | 2023-04-27T10:09:00.071 | 2023-04-27 14:51:53.643113 | 2023-04-27T19:27:39.050 |   55.6 |
| MS230427d | 06:21:41 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |       1.30417180538389 |   44 |     False |   44 |  95.4217 | -28.7234 |  96.55116495263368 | -27.718667457637565 |  96.57297954448023 | -29.718575972693287 |   94.2703939494957 | -29.718575972693287 |  94.29220854134225 |  -27.71866745763756 |           25 |       1.30417180538389 |    2 |        0.5 |  Target[name=MS230427d, ra[deg]=95.4217, dec[deg]=-28.7234 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (95.4217, -28.7234)> | 2221db7ff8554dfd8b78ac8742b5e339 |      62 | 2023-04-27T09:55:04.383 | 2023-04-27 14:43:50.516383 | 2023-04-27T19:21:06.846 |   54.0 |
| MS230427d | 06:30:21 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     1.1344793912128044 |   45 |     False |   45 |  97.5904 | -28.7234 |  98.71983965142884 |  -27.71866745763756 |   98.7416542432754 | -29.718575972693287 |  96.43906864829088 | -29.718575972693287 |  96.46088324013742 |  -27.71866745763756 |           27 |     1.1344793912128044 |    3 |        0.5 |  Target[name=MS230427d, ra[deg]=97.5904, dec[deg]=-28.7234 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (97.5904, -28.7234)> | 5bc4237412c644c199e0d39e602fa896 |      61 | 2023-04-27T10:03:42.096 | 2023-04-27 14:51:13.055081 | 2023-04-27T19:29:45.997 |   55.8 |
| MS230427d | 06:57:16 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     1.0402491258844029 |  732 |     False |  732 | 104.3182 | -21.0638 | 105.38261431956064 |  -20.06049134683571 | 105.39702171457839 | -22.060446160912697 | 103.23934192178528 | -22.060446160912694 | 103.25374931680302 | -20.060491346835708 |           14 |     1.0402491258844029 |    4 |        0.5 | Target[name=MS230427d, ra[deg]=104.3182, dec[deg]=-21.0638 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (104.3182, -21.0638)> | fa3a762d4df6477caf347d935739ca46 |      51 | 2023-04-27T10:45:57.781 | 2023-04-27 15:10:54.408601 | 2023-04-27T19:41:15.513 |   58.6 |
| MS230427d | 08:20:32 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     1.0230170670093415 | 3140 |     False | 3140 | 125.1337 |   3.8298 |  126.1370999059034 |   4.829202385507474 | 126.13475783619347 |  2.8292037505741257 | 124.13262184295088 |  2.8292037505741257 | 124.13027977324096 |   4.829202385507474 |          132 |     1.0230170670093415 |    5 |        0.5 |   Target[name=MS230427d, ra[deg]=125.1337, dec[deg]=3.8298 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (125.1337, 3.8298)> | 1ee6b180a18d4f9ab3608e54aec7b9ab |      20 |                         | 2023-04-27 16:36:06.186628 |                         |   52.1 |
| MS230427d | 06:45:31 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     1.0037372917219762 |  556 |     False |  556 | 101.3793 | -22.9787 | 102.45750012893738 | -21.975050315074856 | 102.47357836056835 | -23.974995541961256 | 100.28504232908683 |  -23.97499554196126 |  100.3011205607178 |  -21.97505031507486 |           95 |     1.0037372917219762 |    6 |        0.5 | Target[name=MS230427d, ra[deg]=101.3793, dec[deg]=-22.9787 | <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (101.3793, -22.9787)> | 4a62efee4aa545e99b755bb81bde9e23 |      54 | 2023-04-27T10:30:13.753 | 2023-04-27 15:01:20.465506 | 2023-04-27T19:33:30.563 |   57.0 |
| MS230427d | 22:17:42 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.7698101054095661 | 4176 |     False | 4176 | 334.4262 |  13.4043 | 335.45852159942274 |  14.402167029595397 |  335.4499695464518 |  12.402184329701484 |  333.4024894699416 |  12.402184329701482 | 333.39393741697063 |  14.402167029595393 |           88 |     0.7698101054095661 |    7 |        0.5 |  Target[name=MS230427d, ra[deg]=334.4262, dec[deg]=13.4043 |  <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (334.4262, 13.4043)> | 31e00404711c4b2b8f67b9470be1c2a7 |     136 |                         | 2023-04-28 06:31:09.357714 |                         |   29.0 |
| MS230427d | 08:12:50 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.6950053587103514 | 3139 |     False | 3139 | 123.2086 |   3.8298 | 124.21196621606383 |  4.8292023855074735 |  124.2096241463539 |   2.829203750574125 | 122.20748815311131 |  2.8292037505741257 | 122.20514608340139 |  4.8292023855074735 |           59 |     0.6950053587103514 |    8 |        0.5 |   Target[name=MS230427d, ra[deg]=123.2086, dec[deg]=3.8298 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (123.2086, 3.8298)> | 65a778aac7ce4c48a37c51ddb4cc3116 |      21 |                         | 2023-04-27 16:28:34.194189 |                         |   51.5 |
| MS230427d | 08:12:50 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.6640140324262136 | 3326 |     False | 3326 | 123.2086 |   5.7447 | 124.21537051956895 |  6.7438014211578725 | 124.21184098040816 |   4.743804504055098 | 122.20527131905705 |   4.743804504055099 | 122.20174177989625 |  6.7438014211578725 |           56 |     0.6640140324262136 |    9 |        0.5 |   Target[name=MS230427d, ra[deg]=123.2086, dec[deg]=5.7447 |   <FixedTarget "MS230427d" at SkyCoord (ICRS): (ra, dec) in deg (123.2086, 5.7447)> | 15575bdacd4449eda3ba01ff0b7025c2 |      19 |                         | 2023-04-27 16:28:38.112092 |                         |   49.7 |
