|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427n | 07:48:38 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     1.9412958480201952 |  221 |     False |  221 | 117.1598 | -26.8085 | 118.27036380606037 | -25.804139612613287 |    118.29012808223 |   -27.8040618266975 | 116.02939854498895 |   -27.8040618266975 | 116.04916282115859 | -25.804139612613287 |           26 |     1.9412958480201952 |    0 |        0.5 | Target[name=MS230427n, ra[deg]=117.1598, dec[deg]=-26.8085 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.1598, -26.8085)> | 3e331c847b4541af8a9ad5adca9b2ed6 |  52.41468090244461 | 2023-04-27T17:33:34.071 | 2023-04-27 22:08:59.515668 | 2023-04-28T02:47:21.276 |  71.62 |
| MS230427n | 07:40:27 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.1500096795609438 |  390 |     False |  390 | 115.1163 | -24.8936 | 116.20982340744685 |  -23.88960013106632 | 116.22768180839651 | -25.889534533185728 | 114.00487633113842 |  -25.88953453318573 | 114.02273473208807 |  -23.88960013106632 |           20 |     1.1500096795609438 |    1 |        0.5 | Target[name=MS230427n, ra[deg]=115.1163, dec[deg]=-24.8936 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (115.1163, -24.8936)> | 7fe3accf753247edbc2c922af0266a86 |  51.27951301522427 | 2023-04-27T17:28:50.984 | 2023-04-27 22:00:57.378352 | 2023-04-28T02:35:48.154 |  69.27 |
| MS230427n | 07:48:26 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.8079905487696112 |   54 |     False |   54 | 117.1084 | -28.7234 | 118.23791194058548 |  -27.71866745763755 | 118.25972653243201 | -29.718575972693287 |  115.9571409374475 | -29.718575972693287 | 115.97895552929404 | -27.718667457637558 |           22 |     0.8079905487696112 |    2 |        0.5 | Target[name=MS230427n, ra[deg]=117.1084, dec[deg]=-28.7234 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.1084, -28.7234)> | 2b906c6bc8974a629385ee0373fbb386 |  54.23763318406651 | 2023-04-27T17:30:01.144 | 2023-04-27 22:08:12.224957 | 2023-04-28T02:50:26.794 |  72.02 |
| MS230427n | 07:40:07 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.7777382219256843 |  220 |     False |  220 | 115.0296 | -26.8085 | 116.14018629126747 | -25.804139612613287 |  116.1599505674371 |   -27.8040618266975 | 113.89922103019605 |   -27.8040618266975 | 113.91898530636568 | -25.804139612613287 |           19 |     0.7777382219256843 |    3 |        0.5 | Target[name=MS230427n, ra[deg]=115.0296, dec[deg]=-26.8085 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (115.0296, -26.8085)> | d592e48e7b3947418e48be970ec1302d |   53.0842982219727 | 2023-04-27T17:25:04.387 | 2023-04-27 22:00:10.502163 | 2023-04-28T02:38:50.648 |  69.79 |
| MS230427n | 07:48:50 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |      0.740810085841385 |  391 |     False |  391 | 117.2093 | -24.8936 |  118.3028466632608 |  -23.88960013106632 | 118.32070506421044 | -25.889534533185728 | 116.09789958695235 | -25.889534533185728 | 116.11575798790201 |  -23.88960013106632 |           34 |      0.740810085841385 |    4 |        0.5 | Target[name=MS230427n, ra[deg]=117.2093, dec[deg]=-24.8936 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.2093, -24.8936)> | 6b04aec097904dcf8f7f71d6ab1d527c |  50.59657057251045 | 2023-04-27T17:37:11.709 | 2023-04-27 22:09:39.887246 | 2023-04-28T02:44:09.825 |  71.04 |
| MS230427n | 20:22:19 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.6327219639963853 | 5225 |     False | 5225 | 305.5814 |  24.8936 | 306.69279808746626 |  25.889534533185728 |  306.6749396865166 |   23.88960013106632 | 304.48785101115783 |  23.889600131066324 |  304.4699926102082 |   25.88953453318573 |           23 |     0.6327219639963853 |    5 |        0.5 |  Target[name=MS230427n, ra[deg]=305.5814, dec[deg]=24.8936 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (305.5814, 24.8936)> | 2b2d7deed0d14c63ac54634292ba9c62 | 131.38581395959258 |                         | 2023-04-28 10:42:10.495334 |                         |  33.11 |
| MS230427n | 20:30:41 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.5968277226790885 | 5226 |     False | 5226 | 307.6744 |  24.8936 | 308.78582134328025 |   25.88953453318573 |  308.7679629423306 |  23.889600131066324 |  306.5808742669718 |  23.889600131066324 | 306.56301586602217 |   25.88953453318573 |           23 |     0.5968277226790885 |    6 |        0.5 |  Target[name=MS230427n, ra[deg]=307.6744, dec[deg]=24.8936 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (307.6744, 24.8936)> | c10b5fb7f44345718183a1002897b43a | 131.67846812786894 |                         | 2023-04-28 10:50:29.158531 |                         |  32.62 |
| MS230427n | 07:57:06 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.5130508177714069 |   55 |     False |   55 | 119.2771 | -28.7234 | 120.40658663938065 | -27.718667457637565 |  120.4284012312272 | -29.718575972693287 | 118.12581563624268 | -29.718575972693287 | 118.14763022808923 | -27.718667457637565 |           13 |     0.5130508177714069 |    7 |        0.9 | Target[name=MS230427n, ra[deg]=119.2771, dec[deg]=-28.7234 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (119.2771, -28.7234)> | 8b70073efd384d4686b6437754b03b02 |  53.65405613581747 | 2023-04-27T17:38:40.707 | 2023-04-27 22:21:33.592849 | 2023-04-28T02:59:07.165 |  73.89 |
| MS230427n | 20:35:30 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.4685161550312758 | 5396 |     False | 5396 | 308.8757 |  26.8085 |   310.006104413591 |   27.80406182669751 |  309.9863401374214 |  25.804139612613305 | 307.76513915251957 |  25.804139612613305 | 307.74537487634996 |   27.80406182669751 |           20 |     0.4685161550312758 |    8 |        0.9 |  Target[name=MS230427n, ra[deg]=308.8757, dec[deg]=26.8085 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (308.8757, 26.8085)> | 2e2aa00bdd9f435eb488ecca25a7ce61 |   129.904466748353 |                         | 2023-04-28 10:55:14.272696 |                         |  30.49 |
| MS230427n | 20:40:28 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.45123852078161686 | 5563 |     False | 5563 | 310.1205 |  28.7234 |  311.2717747252031 |  29.718575972693287 |  311.2499601333566 |   27.71866745763756 | 308.99100372206516 |   27.71866745763756 |  308.9691891302186 |  29.718575972693287 |           30 |    0.45123852078161686 |    9 |        0.9 |  Target[name=MS230427n, ra[deg]=310.1205, dec[deg]=28.7234 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (310.1205, 28.7234)> | 1ffb6ac515cf40eb9e0b7da30d1cedcf | 128.09614943407334 |                         | 2023-04-28 11:00:10.654432 |                         |  28.33 |
