|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427n | 07:48:38 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     1.9412958480201952 |  221 |     False |  221 | 117.1598 | -26.8085 | 118.27036380606037 | -25.804139612613287 |    118.29012808223 |   -27.8040618266975 | 116.02939854498895 |   -27.8040618266975 | 116.04916282115859 | -25.804139612613287 |           26 |     1.9412958480201952 |    0 |        0.5 | Target[name=MS230427n, ra[deg]=117.1598, dec[deg]=-26.8085 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.1598, -26.8085)> | 563fef975a3a47a89183c875414fcb79 |  52.49878291505541 | 2023-04-27T02:55:21.728 | 2023-04-27 07:32:49.562106 | 2023-04-27T12:11:02.238 |   72.0 |
| MS230427n | 07:40:27 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.1500096795609438 |  390 |     False |  390 | 115.1163 | -24.8936 | 116.20982340744685 |  -23.88960013106632 | 116.22768180839651 | -25.889534533185728 | 114.00487633113842 |  -25.88953453318573 | 114.02273473208807 |  -23.88960013106632 |           20 |     1.1500096795609438 |    1 |        0.5 | Target[name=MS230427n, ra[deg]=115.1163, dec[deg]=-24.8936 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (115.1163, -24.8936)> | 68d994591cf94a599d357fb38d7f35e9 | 50.995183795409886 | 2023-04-27T02:50:47.820 | 2023-04-27 07:23:40.609944 | 2023-04-27T11:59:19.857 |   69.6 |
| MS230427n | 07:48:26 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.8079905487696112 |   54 |     False |   54 | 117.1084 | -28.7234 | 118.23791194058548 |  -27.71866745763755 | 118.25972653243201 | -29.718575972693287 |  115.9571409374475 | -29.718575972693287 | 115.97895552929404 | -27.718667457637558 |           22 |     0.8079905487696112 |    2 |        0.5 | Target[name=MS230427n, ra[deg]=117.1084, dec[deg]=-28.7234 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.1084, -28.7234)> | 799144ee442d4d25ab9cb3ed9aea70ad |   54.3912872229423 | 2023-04-27T02:51:39.620 | 2023-04-27 07:32:18.467082 | 2023-04-27T12:14:17.188 |  72.48 |
| MS230427n | 07:40:07 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.7777382219256843 |  220 |     False |  220 | 115.0296 | -26.8085 | 116.14018629126747 | -25.804139612613287 |  116.1599505674371 |   -27.8040618266975 | 113.89922103019605 |   -27.8040618266975 | 113.91898530636568 | -25.804139612613287 |           19 |     0.7777382219256843 |    3 |        0.5 | Target[name=MS230427n, ra[deg]=115.0296, dec[deg]=-26.8085 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (115.0296, -26.8085)> | e485b32e2af24c4280dabe0094df1a77 |  52.87956389095607 | 2023-04-27T02:46:52.033 | 2023-04-27 07:22:50.653063 | 2023-04-27T12:02:31.495 |  70.19 |
| MS230427n | 07:48:50 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |      0.740810085841385 |  391 |     False |  391 | 117.2093 | -24.8936 |  118.3028466632608 |  -23.88960013106632 | 118.32070506421044 | -25.889534533185728 | 116.09789958695235 | -25.889534533185728 | 116.11575798790201 |  -23.88960013106632 |           34 |      0.740810085841385 |    4 |        0.5 | Target[name=MS230427n, ra[deg]=117.2093, dec[deg]=-24.8936 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (117.2093, -24.8936)> | e47d906f7510457c982e946151df3406 |  50.60753130740293 | 2023-04-27T02:59:08.483 | 2023-04-27 07:33:13.715948 | 2023-04-27T12:07:41.533 |  71.34 |
| MS230427n | 20:22:19 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.6327219639963853 | 5225 |     False | 5225 | 305.5814 |  24.8936 | 306.69279808746626 |  25.889534533185728 |  306.6749396865166 |   23.88960013106632 | 304.48785101115783 |  23.889600131066324 |  304.4699926102082 |   25.88953453318573 |           23 |     0.6327219639963853 |    5 |        0.5 |  Target[name=MS230427n, ra[deg]=305.5814, dec[deg]=24.8936 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (305.5814, 24.8936)> | aafc4873cda04d83a57cbbafa54c1257 | 130.15213367476207 |                         | 2023-04-27 20:04:54.222195 |                         |  32.26 |
| MS230427n | 20:30:41 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.5968277226790885 | 5226 |     False | 5226 | 307.6744 |  24.8936 | 308.78582134328025 |   25.88953453318573 |  308.7679629423306 |  23.889600131066324 |  306.5808742669718 |  23.889600131066324 | 306.56301586602217 |   25.88953453318573 |           23 |     0.5968277226790885 |    6 |        0.5 |  Target[name=MS230427n, ra[deg]=307.6744, dec[deg]=24.8936 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (307.6744, 24.8936)> | 7ecd513d280945debba25c810f9533e7 | 130.13582660969024 |                         | 2023-04-27 20:13:12.594387 |                         |  31.76 |
| MS230427n | 07:57:06 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.5130508177714069 |   55 |     False |   55 | 119.2771 | -28.7234 | 120.40658663938065 | -27.718667457637565 |  120.4284012312272 | -29.718575972693287 | 118.12581563624268 | -29.718575972693287 | 118.14763022808923 | -27.718667457637565 |           13 |     0.5130508177714069 |    7 |        0.9 | Target[name=MS230427n, ra[deg]=119.2771, dec[deg]=-28.7234 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (119.2771, -28.7234)> | 4c18561e7a864f32a2aba48a55fcc0e5 |  54.09480138710563 | 2023-04-27T03:00:19.149 | 2023-04-27 07:44:12.404469 | 2023-04-27T12:22:57.475 |  74.33 |
| MS230427n | 20:35:30 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.4685161550312758 | 5396 |     False | 5396 | 308.8757 |  26.8085 |   310.006104413591 |   27.80406182669751 |  309.9863401374214 |  25.804139612613305 | 307.76513915251957 |  25.804139612613305 | 307.74537487634996 |   27.80406182669751 |           20 |     0.4685161550312758 |    8 |        0.9 |  Target[name=MS230427n, ra[deg]=308.8757, dec[deg]=26.8085 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (308.8757, 26.8085)> | 0574a32f9c0944eba83d2d2fa6eabdfd | 128.17741161679922 |                         | 2023-04-27 20:17:58.049648 |                         |  29.62 |
| MS230427n | 20:40:28 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.45123852078161686 | 5563 |     False | 5563 | 310.1205 |  28.7234 |  311.2717747252031 |  29.718575972693287 |  311.2499601333566 |   27.71866745763756 | 308.99100372206516 |   27.71866745763756 |  308.9691891302186 |  29.718575972693287 |           30 |    0.45123852078161686 |    9 |        0.9 |  Target[name=MS230427n, ra[deg]=310.1205, dec[deg]=28.7234 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (310.1205, 28.7234)> | 04af148556e046f3a0418f3270bacb65 | 126.19502345773942 |                         | 2023-04-27 20:22:55.031340 |                         |  27.47 |
