|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                 ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427c | 01:12:00 | -45:35:40 |    g,r | 120,120 |   5,5 |     1,1 |     2.2961006847774934 |  9397 |     False |  9397 |     18.0 | -45.5947 |  18.58449754980956 |  -45.181212334793095 |  18.59314308440531 |   -46.005190128046614 | 17.406856915594727 |   -46.005190128046614 |  17.415502450190466 |  -45.181212334793095 |           58 |     2.2961006847774934 |    0 |        0.5 |     Target[name=MS230427c, ra[deg]=18.0, dec[deg]=-45.5947 |      <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (18., -45.5947)> | e092fa61427e4683bf433352b08ed797 |     117 |                         | 2023-04-27 15:36:51.031218 |                         |   23.4 |
| MS230427c | 20:29:16 |  25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |      1.930654755441295 | 47485 |     False | 47485 | 307.3171 |  25.7709 |   307.776168673474 |   26.182207464696873 | 307.77299206471497 |     25.35821243027274 |  306.8611542767484 |     25.35821243027274 |  306.85797766798936 |   26.182207464696873 |            6 |      1.930654755441295 |    1 |        0.5 |  Target[name=MS230427c, ra[deg]=307.3171, dec[deg]=25.7709 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (307.3171, 25.7709)> | a88d4364dcf547bba709c42b1bee7caf |     127 |                         | 2023-04-27 10:53:09.256476 |                         |   31.6 |
| MS230427c | 01:08:21 | -46:23:15 |    g,r | 120,120 |   5,5 |     1,1 |      1.493486463583461 |  9080 |     False |  9080 |  17.0886 | -46.3877 | 17.681417827435045 |   -45.97412203082243 |  17.69043442500189 |    -46.79809855924331 | 16.486780764871572 |    -46.79809855924331 |  16.495797362438413 |   -45.97412203082243 |           58 |      1.493486463583461 |    2 |        0.5 |  Target[name=MS230427c, ra[deg]=17.0886, dec[deg]=-46.3877 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (17.0886, -46.3877)> | 55323e80855a4d0e88b5b57d5c8eed29 |     117 |                         | 2023-04-27 15:32:37.458141 |                         |   24.3 |
| MS230427c | 01:03:47 | -46:23:15 |    g,r | 120,120 |   5,5 |     1,1 |     1.3934617566197063 |  9079 |     False |  9079 |  15.9494 | -46.3877 | 16.542177321105928 |   -45.97412203082243 | 16.551193918672773 |    -46.79809855924331 | 15.347540258542454 |    -46.79809855924331 |  15.356556856109297 |   -45.97412203082242 |           22 |     1.3934617566197063 |    3 |        0.5 |  Target[name=MS230427c, ra[deg]=15.9494, dec[deg]=-46.3877 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (15.9494, -46.3877)> | 596f3d607a7843aa9a2239184ffbc384 |     118 |                         | 2023-04-27 15:27:08.727436 |                         |   25.0 |
| MS230427c | 06:15:48 | -25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |      1.352468502641438 | 18668 |      True | 18668 |  93.9512 | -25.7709 |  94.40713840617843 |  -25.358212430272722 |  94.41031501493748 |    -26.18220746469686 |   93.4921240094528 |    -26.18220746469686 |   93.49530061821183 |  -25.358212430272722 |           11 |      1.352468502641438 |    4 |        0.5 |  Target[name=MS230427c, ra[deg]=93.9512, dec[deg]=-25.7709 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (93.9512, -25.7709)> | 51d20a0fbaf7495687a094fe05cfaf8c |      58 | 2023-04-26T16:06:39.360 | 2023-04-26 20:47:09.516631 | 2023-04-27T01:16:58.802 |   52.0 |
| MS230427c | 05:19:33 | -36:52:20 |    g,r | 120,120 |   5,5 |     1,1 |     1.2718252166556843 | 13217 |      True | 13217 |  79.8904 | -36.8722 |   80.4026590068896 |    -36.4591416024184 |  80.40821455947606 |     -37.2831296171916 |  79.37260735833217 |     -37.2831296171916 |   79.37816291091863 |    -36.4591416024184 |           14 |     1.2718252166556843 |    5 |        0.5 |  Target[name=MS230427c, ra[deg]=79.8904, dec[deg]=-36.8722 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (79.8904, -36.8722)> | 456f3ed4a9084a33aec5cfc649d57bc2 |      73 | 2023-04-26T14:52:04.677 | 2023-04-26 19:47:10.785719 | 2023-04-27T00:39:06.045 |   42.8 |
| MS230427c | 01:07:30 | -45:35:40 |    g,r | 120,120 |   5,5 |     1,1 |     1.2573040404919305 |  9396 |     False |  9396 |   16.875 | -45.5947 |  17.45949754980956 |  -45.181212334793095 | 17.468143084405302 |    -46.00519012804661 | 16.281856915594727 |   -46.005190128046614 |  16.290502450190473 |    -45.1812123347931 |           46 |     1.2573040404919305 |    6 |        0.5 |   Target[name=MS230427c, ra[deg]=16.875, dec[deg]=-45.5947 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (16.875, -45.5947)> | 16aae2c2d5604312aea29af166df7887 |     117 |                         | 2023-04-27 15:31:43.387624 |                         |   24.2 |
| MS230427c | 01:12:54 | -46:23:15 |    g,r | 120,120 |   5,5 |     1,1 |     1.1012984309512002 |  9081 |     False |  9081 |  18.2278 | -46.3877 | 18.820658333764154 |   -45.97412203082242 | 18.829674931330995 |    -46.79809855924331 | 17.626021271200685 |    -46.79809855924331 |  17.635037868767526 |   -45.97412203082242 |           21 |     1.1012984309512002 |    7 |        0.5 |  Target[name=MS230427c, ra[deg]=18.2278, dec[deg]=-46.3877 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (18.2278, -46.3877)> | 72f613ccef63472d9bbf44c57fdc6da7 |     117 |                         | 2023-04-27 15:37:41.912495 |                         |   23.5 |
| MS230427c | 06:20:02 | -24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |      1.085694429980877 | 19080 |      True | 19080 |  95.0121 |  -24.978 |  95.46509769185576 |  -24.565285830496272 |  95.46814270046032 |    -25.38928120753105 |  94.55607037460024 |    -25.38928120753105 |    94.5591153832048 |  -24.565285830496276 |            4 |      1.085694429980877 |    8 |        0.5 |   Target[name=MS230427c, ra[deg]=95.0121, dec[deg]=-24.978 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (95.0121, -24.978)> | 3e3d1f99da1447418902ac86d8f68aac |      56 | 2023-04-26T16:12:18.794 | 2023-04-26 20:51:09.554999 | 2023-04-27T01:19:47.760 |   52.7 |
| MS230427c | 01:09:27 | -47:10:50 |    g,r | 120,120 |   5,5 |     1,1 |      1.060887206421769 |  8769 |     False |  8769 |  17.3633 | -47.1806 | 17.964823669913404 |   -46.76703051106876 | 17.974231393053365 |    -47.59100570076907 | 16.752456709840565 |    -47.59100570076907 |   16.76186443298053 |   -46.76703051106876 |           30 |      1.060887206421769 |    9 |        0.5 |  Target[name=MS230427c, ra[deg]=17.3633, dec[deg]=-47.1806 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (17.3633, -47.1806)> | 29ced175259343f28d03bad3aa94a73c |     117 |                         | 2023-04-27 15:33:46.504558 |                         |   24.4 |
| MS230427c | 23:47:55 | -38:27:29 |    g,r | 120,120 |   5,5 |     1,1 |     0.9113642958948267 | 12772 |     False | 12772 | 356.9832 | -38.4581 |  357.5063860010085 |   -38.04497996500043 | 357.51239584210174 |    -38.86896652628231 | 356.45408460482554 |    -38.86896652628231 |  356.46009444591886 |   -38.04497996500043 |           31 |     0.9113642958948267 |   10 |        0.5 | Target[name=MS230427c, ra[deg]=356.9832, dec[deg]=-38.4581 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (356.9832, -38.4581)> | fb15ba6a6585426e9c6ef21500d42658 |     131 |                         | 2023-04-27 14:12:14.175593 |                         |   36.4 |
| MS230427c | 06:17:38 | -26:33:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.8787952093554107 | 18260 |      True | 18260 |  94.4118 | -26.5639 |  94.87073790570794 |  -26.151138700674462 |  94.87405000875539 |    -26.97513337538425 |  93.94947940300933 |    -26.97513337538425 |   93.95279150605678 |  -26.151138700674466 |            9 |     0.8787952093554107 |   11 |        0.5 |  Target[name=MS230427c, ra[deg]=94.4118, dec[deg]=-26.5639 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (94.4118, -26.5639)> | 4892cbf942a44282a8fb5c816d0d3b4f |      58 | 2023-04-26T16:07:04.854 | 2023-04-26 20:49:20.699102 | 2023-04-27T01:20:13.488 |   52.6 |
| MS230427c | 04:46:18 | -41:37:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.8136322625384153 | 11093 |     False | 11093 |  71.5789 |   -41.63 |  72.12664639444624 |   -41.21664778497281 |  72.13369195680342 |   -42.040630956822966 |  71.02420278003873 |   -42.040630956822966 |   71.03124834239591 |   -41.21664778497281 |            5 |     0.8136322625384153 |   12 |        0.5 |    Target[name=MS230427c, ra[deg]=71.5789, dec[deg]=-41.63 |    <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (71.5789, -41.63)> | 85d37296f83b46f4b70166f7548d7d65 |      81 | 2023-04-26T14:11:40.853 | 2023-04-26 19:12:07.076349 | 2023-04-27T00:13:00.752 |   37.2 |
| MS230427c | 06:25:50 | -23:23:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.7715940445230197 | 19912 |     False | 19912 |  96.4593 | -23.3921 |  96.90683157955081 |  -22.979431705267228 |  96.90962421151416 |   -23.803427718976764 |   96.0090360755672 |    -23.80342771897676 |   96.01182870753053 |  -22.979431705267228 |           17 |     0.7715940445230197 |   13 |        0.5 |  Target[name=MS230427c, ra[deg]=96.4593, dec[deg]=-23.3921 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (96.4593, -23.3921)> | afde5a9245994a80a8a6b170ee57557f |      54 | 2023-04-26T16:20:59.343 | 2023-04-26 20:55:43.186668 | 2023-04-27T01:22:40.887 |   53.4 |
| MS230427c | 04:42:06 | -41:37:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.7633034495010869 | 11092 |     False | 11092 |  70.5263 |   -41.63 |  71.07401481549886 |    -41.2166477849728 |  71.08106037785603 |    -42.04063095682296 |  69.97157120109136 |    -42.04063095682296 |   69.97861676344854 |    -41.2166477849728 |            4 |     0.7633034495010869 |   14 |        0.5 |    Target[name=MS230427c, ra[deg]=70.5263, dec[deg]=-41.63 |    <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (70.5263, -41.63)> | 3d4bf1ec159e4ef7b83711c2ea02bb6c |      82 | 2023-04-26T14:07:27.574 | 2023-04-26 19:06:25.779950 | 2023-04-27T00:08:47.025 |   36.5 |
| MS230427c | 01:17:28 | -46:23:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.7613813732457463 |  9082 |     False |  9082 |  19.3671 | -46.3877 |  19.95989884009327 |   -45.97412203082242 | 19.968915437660115 |    -46.79809855924331 | 18.765261777529798 |    -46.79809855924331 |   18.77427837509664 |   -45.97412203082242 |            7 |     0.7613813732457463 |   15 |        0.5 |  Target[name=MS230427c, ra[deg]=19.3671, dec[deg]=-46.3877 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (19.3671, -46.3877)> | 02e096e3070147ccbc6e9e4974c8df93 |     116 |                         | 2023-04-27 15:42:26.107091 |                         |   22.8 |
| MS230427c | 06:27:01 | -24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |     0.7481395722055754 | 19082 |     False | 19082 |  96.7554 |  -24.978 |  97.20843909621412 |   -24.56528583049627 |  97.21148410481868 |    -25.38928120753105 |  96.29941177895859 |    -25.38928120753105 |   96.30245678756316 |   -24.56528583049627 |            8 |     0.7481395722055754 |   16 |        0.5 |   Target[name=MS230427c, ra[deg]=96.7554, dec[deg]=-24.978 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (96.7554, -24.978)> | 951c37629b70411c89cb523e42988a3c |      56 | 2023-04-26T16:19:15.316 | 2023-04-26 20:57:06.194184 | 2023-04-27T01:26:45.329 |   54.2 |
| MS230427c | 22:36:55 | -24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     0.7277948562635704 | 19776 |      True | 19776 | 339.2308 |  -24.185 | 339.68095567777306 |   -23.77235891711498 |  339.6838727627182 |   -24.596354620359204 |  338.7776656988202 |   -24.596354620359204 |   338.7805827837654 |   -23.77235891711498 |           67 |     0.7277948562635704 |   17 |        0.5 |  Target[name=MS230427c, ra[deg]=339.2308, dec[deg]=-24.185 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (339.2308, -24.185)> | 3ea4c5b48e4a4e7ca084f1edfc1345c3 |     145 | 2023-04-27T08:28:31.075 | 2023-04-27 13:04:02.751798 | 2023-04-27T17:32:38.005 |   47.2 |
| MS230427c | 21:08:20 |  03:34:05 |    g,r | 120,120 |   5,5 |     1,1 |     0.7070913980072309 | 35268 |      True | 35268 | 317.0861 |   3.5683 |  317.4990781563106 |     3.98018952529457 |  317.4987079474347 |    3.1561896081352105 |  316.6734774830289 |    3.1561896081352105 |    316.673107274153 |     3.98018952529457 |           16 |     0.7070913980072309 |   18 |        0.5 |   Target[name=MS230427c, ra[deg]=317.0861, dec[deg]=3.5683 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.0861, 3.5683)> | 1a2f6594206145a78b0b47fa26a204cd |     146 | 2023-04-27T08:06:47.404 | 2023-04-27 11:31:34.453628 | 2023-04-27T14:57:29.179 |   47.9 |
