|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                 dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427c | 20:27:22 |  25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.9408037096284967 | 16124 |      True | 16124 | 306.8456 |  25.6364 |  307.5049852123414 |    26.2263911260268 | 307.49848418663515 |    25.04340564459259 |    306.19279098115 |     25.04340564459259 |  306.1862899554438 |     26.2263911260268 |            8 |     1.9408037096284967 |    0 |        0.5 |  Target[name=MS230427c, ra[deg]=306.8456, dec[deg]=25.6364 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (306.8456, 25.6364)> | dfbfdc11825c4daca28dacf83289f755 |     130 | 2023-04-27T16:51:36.848 | 2023-04-27 21:36:01.049835 | 2023-04-28T02:16:27.368 |   55.4 |
| MS230427c | 06:16:54 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.3570095386510685 |   956 |     False |   956 |  94.2282 | -25.6364 |   94.8810345222057 | -25.043405644592603 |  94.88753554791194 |  -26.226391126026808 |  93.56884029101428 |   -26.226391126026808 |  93.57534131672051 |  -25.043405644592603 |           15 |     1.3570095386510685 |    1 |        0.5 |  Target[name=MS230427c, ra[deg]=94.2282, dec[deg]=-25.6364 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (94.2282, -25.6364)> | be4fd25ee6794a528d8842ec8ef0b9e3 |      58 |                         | 2023-04-27 07:26:04.858447 |                         |    1.3 |
| MS230427c | 06:17:56 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     1.1896482255065042 |  1255 |     False |  1255 |   94.485 | -24.5455 |  95.13225662596467 | -23.952566753603882 |  95.13838824702752 |  -25.135553605766763 |   93.8317114207466 |   -25.135553605766766 |  93.83784304180945 |  -23.952566753603886 |           16 |     1.1896482255065042 |    2 |        0.5 |   Target[name=MS230427c, ra[deg]=94.485, dec[deg]=-24.5455 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (94.485, -24.5455)> | ca6e9edcf73b4f95b7895ff0758a5938 |      57 |                         | 2023-04-27 07:27:07.930203 |                         |    2.2 |
| MS230427c | 06:12:04 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.1737119186109153 |   955 |     False |   955 |  93.0201 | -25.6364 |  93.67298083093053 |   -25.0434056445926 |  93.67948185663677 |  -26.226391126026808 |   92.3607865997391 |    -26.22639112602681 |  92.36728762544533 |  -25.043405644592607 |           11 |     1.1737119186109153 |    3 |        0.5 |  Target[name=MS230427c, ra[deg]=93.0201, dec[deg]=-25.6364 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (93.0201, -25.6364)> | 48e9188058db451c8b946a807256426c |      59 |                         | 2023-04-27 07:21:12.495921 |                         |    0.5 |
| MS230427c | 06:24:57 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     1.1404919534617683 |  1558 |     False |  1558 |  96.2376 | -23.4545 |  96.87951802754776 |  -22.86172668493405 |  96.88529414668939 |   -24.04471481798269 |   95.5899533780631 |   -24.044714817982687 |  95.59572949720473 |  -22.861726684934048 |           31 |     1.1404919534617683 |    4 |        0.5 |  Target[name=MS230427c, ra[deg]=96.2376, dec[deg]=-23.4545 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (96.2376, -23.4545)> | c607629c0cdb45b8a7f43c44622eb8d4 |      55 |                         | 2023-04-27 07:34:07.767435 |                         |    4.1 |
| MS230427c | 21:09:18 |  03:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     1.0654847115497184 |  9800 |     False |  9800 | 317.3252 |   3.8182 |   317.918452421072 |   4.409477912273196 |  317.9176355243859 |    3.226478193058309 |  316.7328204026657 |     3.226478193058309 |  316.7320035059796 |    4.409477912273196 |           38 |     1.0654847115497184 |    5 |        0.5 |   Target[name=MS230427c, ra[deg]=317.3252, dec[deg]=3.8182 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (317.3252, 3.8182)> | 89d0f1aa69dd4d48ae07e86b42c35b48 |     150 |                         | 2023-04-27 22:15:26.125400 |                         |   34.1 |
| MS230427c | 22:33:53 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     1.0137593783555081 |  1459 |     False |  1459 | 338.4718 | -24.5455 |  339.1189675894198 | -23.952566753603886 | 339.12509921048263 |  -25.135553605766766 |  337.8184223842017 |   -25.135553605766766 |  337.8245540052646 |  -23.952566753603882 |          106 |     1.0137593783555081 |    6 |        0.5 | Target[name=MS230427c, ra[deg]=338.4718, dec[deg]=-24.5455 | <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (338.4718, -24.5455)> | 0e4ff916d1674fab84dcfd71ddc4856b |     151 |                         | 2023-04-27 23:40:32.185332 |                         |   -0.4 |
| MS230427c | 06:15:51 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.9841338177114711 |   660 |     False |   660 |  93.9661 | -26.7273 |    94.624928168444 | -26.134243275254885 |     94.63181364692 |  -27.317227290829493 |  93.30038974291053 |   -27.317227290829493 |  93.30727522138652 |   -26.13424327525488 |           12 |     0.9841338177114711 |    7 |        0.5 |  Target[name=MS230427c, ra[deg]=93.9661, dec[deg]=-26.7273 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (93.9661, -26.7273)> | 5a0c05f38d244244b9af1be5edfabca0 |      59 |                         | 2023-04-27 07:25:00.413655 |                         |    0.4 |
| MS230427c | 20:48:36 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.8078966034971516 | 13674 |      True | 13674 | 312.1519 |  16.9091 |  312.7720705950808 |   17.49965983184298 |  312.7681901026453 |   16.316665657667023 | 311.53560736570927 |    16.316665657667027 | 311.53172687327384 |    17.49965983184298 |           30 |     0.8078966034971516 |    8 |        0.5 |  Target[name=MS230427c, ra[deg]=312.1519, dec[deg]=16.9091 |  <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (312.1519, 16.9091)> | 7dd3e37b44714e30b0e6c67fb0497a7a |     138 | 2023-04-27T17:36:28.707 | 2023-04-27 21:54:08.247036 | 2023-04-28T02:14:02.673 |   46.5 |
| MS230427c | 21:13:10 |  04:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.7565255946770356 | 10129 |     False | 10129 | 318.2927 |   4.9091 | 318.88688742933823 |   5.500328438180323 | 318.88583458636475 |   4.3173289032361035 | 317.69953126729376 |    4.3173289032361035 | 317.69847842432034 |    5.500328438180323 |           28 |     0.7565255946770356 |    9 |        0.5 |   Target[name=MS230427c, ra[deg]=318.2927, dec[deg]=4.9091 |   <FixedTarget "MS230427c" at SkyCoord (ICRS): (ra, dec) in deg (318.2927, 4.9091)> | 10a44c9c2a8f445e8831e374cf7a1fc9 |     149 |                         | 2023-04-27 22:19:34.183157 |                         |   34.1 |
