|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                 dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428l | 04:26:25 |  02:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     1.6825173173821588 | 34499 |     False | 34499 |  66.6079 |   2.7753 |  67.02055714643194 |    3.187258563601827 |  67.02026957407375 |     2.363258613664059 |  66.19558945676329 |    2.363258613664059 |  66.19530188440508 |   3.1872585636018274 |            5 |     1.6825173173821588 |    0 |        0.5 |    Target[name=MS230428l, ra[deg]=66.6079, dec[deg]=2.7753 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (66.6079, 2.7753)> | dbf2cca1fdef4eb4aec5cd25e27a0a59 | 78.94205446264728 |                         | 2023-04-28 18:45:11.728361 |                         |  14.08 |
| MS230428l | 04:58:22 | -12:17:26 |    g,r | 120,120 |   5,5 |     1,1 |     1.6389885393540768 | 25933 |     False | 25933 |  74.5946 | -12.2907 |  75.01559925934649 |  -11.878426680871907 |  75.01692044895374 |   -12.702425669697472 |  74.17226874023547 |  -12.702425669697472 |  74.17358992984273 |  -11.878426680871906 |            8 |     1.6389885393540768 |    1 |        0.5 |  Target[name=MS230428l, ra[deg]=74.5946, dec[deg]=-12.2907 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.5946, -12.2907)> | bf65b402aeb4424c983f057f2f32417e | 76.92765219449126 |                         | 2023-04-28 19:17:11.084315 |                         |  28.58 |
| MS230428l | 04:43:32 |  -5:09:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.8846260562928964 | 29968 |     False | 29968 |   70.885 |  -5.1542 |  71.29836021633139 |   -4.742051494942333 |  71.29889684790577 |    -5.566051321614391 |  70.47101465651905 |   -5.566051321614391 |  70.47155128809342 |   -4.742051494942333 |            8 |     0.8846260562928964 |    2 |        0.5 |    Target[name=MS230428l, ra[deg]=70.885, dec[deg]=-5.1542 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.885, -5.1542)> | 973ded051c504915a2b2db62d4618693 | 77.63272897591433 |                         | 2023-04-28 19:01:55.342310 |                         |  21.88 |
| MS230428l | 04:49:54 |  -5:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.5537608296019404 | 29518 |     False | 29518 |  72.4779 |  -5.9471 |   72.8917953891105 |   -5.534982371266796 |  72.89241596964027 |    -6.358982140090014 |  72.06333624274916 |   -6.358982140090014 |  72.06395682327893 |   -5.534982371266796 |            4 |     0.5537608296019404 |    3 |        0.5 |   Target[name=MS230428l, ra[deg]=72.4779, dec[deg]=-5.9471 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.4779, -5.9471)> | 4fbb724ba8154fe3b10de9c16c5534d2 | 76.44178794103868 |                         | 2023-04-28 19:08:26.779978 |                         |  23.64 |
| MS230428l | 05:00:16 | -11:29:52 |    g,r | 120,120 |   5,5 |     1,1 |     0.5328998895322363 | 26378 |     False | 26378 |  75.0673 | -11.4978 |  75.48708737838024 |  -11.085496484628662 |  75.48831732587095 |   -11.909495603172155 |  74.64621182211114 |  -11.909495603172155 |  74.64744176960185 |  -11.085496484628662 |            9 |     0.5328998895322363 |    4 |        0.5 |  Target[name=MS230428l, ra[deg]=75.0673, dec[deg]=-11.4978 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.0673, -11.4978)> | 87490469e4d94dd8aa2cf2525baa4a2e | 76.18864772689867 |                         | 2023-04-28 19:19:02.126642 |                         |  28.61 |
| MS230428l | 04:45:27 |  -1:58:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.48768695496643816 | 31781 |     False | 31781 |  71.3656 |  -1.9824 |  71.77778290181816 |   -1.570327595733365 |  71.77798811389002 |   -2.3943275702109865 |  70.95328941914966 |   -2.394327570210987 |   70.9534946312215 |   -1.570327595733365 |            9 |    0.48768695496643816 |    5 |        0.5 |   Target[name=MS230428l, ra[deg]=71.3656, dec[deg]=-1.9824 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.3656, -1.9824)> | 66164d16e52346f48592b3114b40aee7 |  76.0630971329003 |                         | 2023-04-28 19:03:55.294747 |                         |  20.64 |
| MS230428l | 04:45:27 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.4458769732038406 | 31327 |     False | 31327 |  71.3656 |  -2.7753 |  71.77797882517507 |   -2.363258613664059 |  71.77826639753327 |    -3.187258563601827 |  70.95301113550642 |   -3.187258563601827 |   70.9532987078646 |   -2.363258613664059 |            7 |     0.4458769732038406 |    6 |        0.5 |   Target[name=MS230428l, ra[deg]=71.3656, dec[deg]=-2.7753 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.3656, -2.7753)> | 2c4a37084a0d46b0853152cd4c81efe1 | 76.34034163282584 |                         | 2023-04-28 19:03:54.472221 |                         |  21.05 |
| MS230428l | 04:29:36 |  00:23:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.3909464031319046 | 33138 |     False | 33138 |  67.4009 |   0.3965 |  67.81291142375476 |   0.8084655200133553 |   67.8128704206363 |  -0.01553447896653181 |   66.9888916939012 | -0.01553447896653181 |  66.98885069078275 |   0.8084655200133553 |            5 |     0.3909464031319046 |    7 |        0.5 |    Target[name=MS230428l, ra[deg]=67.4009, dec[deg]=0.3965 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.4009, 0.3965)> | d477ef29b234427da7c9ae7d695b7f0f | 78.97965512876605 |                         | 2023-04-28 18:48:17.854650 |                         |  16.01 |
| MS230428l | 04:35:56 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.3890881093393828 | 31324 |     False | 31324 |  68.9868 |  -2.7753 |  69.39912419962441 |   -2.363258613664059 |  69.39941177198261 |   -3.1872585636018265 |  68.57415650995576 |   -3.187258563601827 |  68.57444408231393 |   -2.363258613664059 |            9 |     0.3890881093393828 |    8 |        0.5 |   Target[name=MS230428l, ra[deg]=68.9868, dec[deg]=-2.7753 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (68.9868, -2.7753)> | e97df50b59014e719e8307c330745d6a | 78.56738362325267 |                         | 2023-04-28 18:54:27.899354 |                         |  19.03 |
| MS230428l | 04:46:43 |  -5:56:49 |    g,r | 120,120 |   5,5 |     1,1 |    0.37788015865276303 | 29517 |     False | 29517 |  71.6814 |  -5.9471 |  72.09533521211934 |   -5.534982371266796 |  72.09595579264911 |    -6.358982140090014 |    71.266876065758 |   -6.358982140090014 |  71.26749664628777 |   -5.534982371266796 |            1 |    0.37788015865276303 |    9 |        0.5 |   Target[name=MS230428l, ra[deg]=71.6814, dec[deg]=-5.9471 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.6814, -5.9471)> | e9d8b6cfdc05454da3676c22fe18c9fa |  77.1795225791573 |                         | 2023-04-28 19:05:08.202901 |                         |  22.96 |
