|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428r | 23:42:57 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    17.041070078696148 | 5418 |     False | 5418 | 355.7396 |  26.8085 |  356.8700097390347 |  27.804061826697513 |  356.8502454628651 |  25.804139612613305 |  354.6290444779633 |  25.804139612613305 | 354.60928020179364 |   27.80406182669751 |          273 |    17.041070078696148 |    0 |        0.5 |  Target[name=MS230428r, ra[deg]=355.7396, dec[deg]=26.8085 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.7396, 26.8085)> | 8f983e48ffdf4e55bcba3ed499e67c3a | 123.12863403836369 |                         | 2023-04-29 07:52:45.837452 |                         |    6.2 |
| MS230428r | 23:34:26 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     7.096310079094689 | 5417 |     False | 5417 | 353.6095 |  26.8085 | 354.73983222424187 |  27.804061826697513 |  354.7200679480722 |  25.804139612613305 |  352.4988669631704 |  25.804139612613305 |  352.4791026870008 |  27.804061826697513 |          187 |     7.096310079094689 |    1 |        0.5 |  Target[name=MS230428r, ra[deg]=353.6095, dec[deg]=26.8085 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (353.6095, 26.8085)> | cd92cb84290e4033b4a72f3a475aaae5 | 124.25810216794288 |                         | 2023-04-29 07:44:18.113793 |                         |   7.62 |
| MS230428r | 23:51:19 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     6.668331504562339 | 5585 |     False | 5585 | 357.8313 |  28.7234 | 358.98261809869706 |  29.718575972693287 | 358.96080350685054 |   27.71866745763756 |  356.7018470955591 |   27.71866745763756 | 356.68003250371254 |  29.718575972693287 |          107 |     6.668331504562339 |    2 |        0.5 |  Target[name=MS230428r, ra[deg]=357.8313, dec[deg]=28.7234 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (357.8313, 28.7234)> | f250026749954498a777089ee6d64cfa | 120.48036955166602 |                         | 2023-04-29 08:01:06.294685 |                         |   3.55 |
| MS230428r | 23:28:21 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     5.737423039929139 | 4367 |     False | 4367 | 352.0879 |  15.3191 | 353.12972499170195 |  16.316747051684725 | 353.11981032852776 |  14.316769909305545 | 351.05601384729636 |  14.316769909305544 |  351.0460991841222 |   16.31674705168472 |          200 |     5.737423039929139 |    3 |        0.5 |  Target[name=MS230428r, ra[deg]=352.0879, dec[deg]=15.3191 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (352.0879, 15.3191)> | b03f0aa8bbb548f8b3ed6634260b26a1 |  134.2460381239156 |                         | 2023-04-29 07:38:17.046429 |                         |  16.35 |
| MS230428r | 23:42:39 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     5.282279132228087 | 5584 |     False | 5584 | 355.6627 |  28.7234 |  356.8139433999019 |  29.718575972693287 |  356.7921288080554 |   27.71866745763756 |   354.533172396764 |   27.71866745763756 |  354.5113578049174 |  29.718575972693287 |          126 |     5.282279132228087 |    4 |        0.5 |  Target[name=MS230428r, ra[deg]=355.6627, dec[deg]=28.7234 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.6627, 28.7234)> | 40d8da35768f491cb7bab149750d8446 | 121.64101046848265 |                         | 2023-04-29 07:52:27.445075 |                         |   4.99 |
| MS230428r | 23:51:28 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     5.189207768881234 | 5419 |     False | 5419 | 357.8698 |  26.8085 |  359.0001872538276 |  27.804061826697513 |   358.980422977658 |    25.8041396126133 |  356.7592219927562 |  25.804139612613305 | 356.73945771658657 |  27.804061826697513 |          108 |     5.189207768881234 |    5 |        0.5 |  Target[name=MS230428r, ra[deg]=357.8698, dec[deg]=26.8085 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (357.8698, 26.8085)> | b529e45f016349778775072f12d39baf | 121.94783641763605 |                         | 2023-04-29 08:01:15.491256 |                         |   4.76 |
| MS230428r | 23:28:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |       5.1165321491133 | 4547 |     False | 4547 |    352.0 |   17.234 |  353.0526973611457 |   18.23132087512961 | 353.04135965202795 |  16.231350187414588 |   350.958640347972 |  16.231350187414588 |  350.9473026388543 |   18.23132087512961 |          133 |       5.1165321491133 |    6 |        0.5 |      Target[name=MS230428r, ra[deg]=352.0, dec[deg]=17.234 |       <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (352., 17.234)> | 5ba54f7739a74c4990ac31c9ace65d88 | 132.81342001506576 |                         | 2023-04-29 07:37:55.565033 |                         |  15.15 |
| MS230428r | 23:20:26 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     4.456734160820115 | 4366 |     False | 4366 | 350.1099 |  15.3191 |    351.15170301368 |   16.31674705168472 |  351.1417883505058 |  14.316769909305542 |  349.0779918692744 |  14.316769909305542 | 349.06807720610027 |   16.31674705168472 |          168 |     4.456734160820115 |    7 |        0.5 |  Target[name=MS230428r, ra[deg]=350.1099, dec[deg]=15.3191 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (350.1099, 15.3191)> | 49f0b3a12f34469f8cf6d8f290d2bbc8 |  135.4396438887784 |                         | 2023-04-29 07:30:20.319101 |                         |  17.78 |
| MS230428r | 23:43:15 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    3.9167839999655545 | 5249 |     False | 5249 |  355.814 |  24.8936 | 356.92535622700115 |   25.88953453318573 |  356.9074978260515 |  23.889600131066324 |  354.7204091506927 |  23.889600131066324 | 354.70255074974307 |   25.88953453318573 |           95 |    3.9167839999655545 |    8 |        0.5 |   Target[name=MS230428r, ra[deg]=355.814, dec[deg]=24.8936 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (355.814, 24.8936)> | 4acf2094b5494c43a61ef4a919a41107 | 124.59929925452518 |                         | 2023-04-29 07:53:03.607623 |                         |   7.41 |
| MS230428r | 13:26:44 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    3.7245377263060266 |   93 |     False |   93 | 201.6867 | -28.7234 | 202.81622519359752 |  -27.71866745763756 | 202.83803978544407 |  -29.71857597269329 | 200.53545419045955 | -29.718575972693287 |  200.5572687823061 |  -27.71866745763756 |          168 |    3.7245377263060266 |    9 |        0.5 | Target[name=MS230428r, ra[deg]=201.6867, dec[deg]=-28.7234 | <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (201.6867, -28.7234)> | b154beb320e247b7acd32e4a355c89ed |  74.99776115099746 | 2023-04-28T16:55:22.837 | 2023-04-28 21:38:03.042012 | 2023-04-29T02:21:27.683 |  86.47 |
| MS230428r | 23:21:17 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     3.719623559748009 | 3816 |     False | 3816 | 350.3226 |   9.5745 |  351.3396987741795 |  10.572991777259912 | 351.33372728566894 |   8.573000444438934 | 349.31143400465356 |   8.573000444438936 |   349.305462516143 |  10.572991777259913 |          110 |     3.719623559748009 |   10 |        0.5 |   Target[name=MS230428r, ra[deg]=350.3226, dec[deg]=9.5745 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (350.3226, 9.5745)> | 0bdec72682b1411db1fb1eb66feb588a | 139.72076659371115 |                         | 2023-04-29 07:31:12.955589 |                         |  21.42 |
| MS230428r | 23:20:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    3.2630424745979107 | 4546 |     False | 4546 |    350.0 |   17.234 |  351.0526973611457 |   18.23132087512961 | 351.04135965202795 |  16.231350187414584 | 348.95864034797205 |  16.231350187414588 |  348.9473026388543 |   18.23132087512961 |          128 |    3.2630424745979107 |   11 |        0.5 |      Target[name=MS230428r, ra[deg]=350.0, dec[deg]=17.234 |       <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (350., 17.234)> | 1e87f563be0d450592ff88b544a296a5 | 133.97589259791692 |                         | 2023-04-29 07:29:53.349302 |                         |  16.56 |
| MS230428r | 23:13:32 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     2.876769184197949 | 3629 |     False | 3629 | 348.3871 |   7.6596 | 349.39847181173485 |   8.658398118510359 |  349.3937348285884 |   6.658403628051217 | 347.38045871979864 |   6.658403628051217 |  347.3757217366522 |   8.658398118510359 |          119 |     2.876769184197949 |   12 |        0.5 |   Target[name=MS230428r, ra[deg]=348.3871, dec[deg]=7.6596 |   <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (348.3871, 7.6596)> | dca71234799e434da405c32a98aeb103 | 142.42337352255942 |                         | 2023-04-29 07:23:23.301930 |                         |  24.12 |
| MS230428r | 23:35:10 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    2.7226156123880227 | 5076 |     False | 5076 | 353.7931 |  22.9787 |  354.8873714640166 |  23.974995541961256 |  354.8712932323856 |   21.97505031507486 | 352.71491366416603 |   21.97505031507486 |  352.6988354325351 |  23.974995541961256 |          114 |    2.7226156123880227 |   13 |        0.5 |  Target[name=MS230428r, ra[deg]=353.7931, dec[deg]=22.9787 |  <FixedTarget "MS230428r" at SkyCoord (ICRS): (ra, dec) in deg (353.7931, 22.9787)> | f458bbf4528549b7a86f551256ac9937 |  127.2441180945688 |                         | 2023-04-29 07:45:02.378811 |                         |  10.06 |
