|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 19:38:10 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.5669593188178567 | 3415 |     False | 3415 | 294.5455 |   5.7447 |  295.5522689152909 |  6.7438014211578725 |  295.5487393761301 |   4.743804504055099 |   293.542169714779 |   4.743804504055099 |  293.5386401756181 |  6.7438014211578725 |            6 |     0.5669593188178567 |    0 |        0.5 |   Target[name=MS230428o, ra[deg]=294.5455, dec[deg]=5.7447 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.5455, 5.7447)> | 32e704640829474482d5da66832bdc88 |  141.8842855623873 | 2023-04-29T00:34:29.082 | 2023-04-29 03:48:41.321954 | 2023-04-29T07:02:52.260 |  51.81 |
| MS230428o | 20:22:19 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |      0.563761131460691 | 5225 |     False | 5225 | 305.5814 |  24.8936 | 306.69279808746626 |  25.889534533185728 |  306.6749396865166 |   23.88960013106632 | 304.48785101115783 |  23.889600131066324 |  304.4699926102082 |   25.88953453318573 |            9 |      0.563761131460691 |    1 |        0.5 |  Target[name=MS230428o, ra[deg]=305.5814, dec[deg]=24.8936 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.5814, 24.8936)> | 55ab4fcccf7e43c5b15d6c2a522b7365 | 131.77986794990022 |                         | 2023-04-29 04:32:35.392599 |                         |  31.52 |
| MS230428o | 20:26:58 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.40139838660275495 | 5395 |     False | 5395 | 306.7456 |  26.8085 | 307.87592689879807 |   27.80406182669751 | 307.85616262262835 |  25.804139612613305 | 305.63496163772663 |  25.804139612613305 | 305.61519736155697 |   27.80406182669751 |           10 |    0.40139838660275495 |    2 |        0.5 |  Target[name=MS230428o, ra[deg]=306.7456, dec[deg]=26.8085 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (306.7456, 26.8085)> | a0dfa604c77d49a6bc1f6bed5f51ea92 | 130.36636219592893 |                         | 2023-04-29 04:37:12.511032 |                         |  29.42 |
| MS230428o | 19:16:35 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.35186001912072434 | 2662 |     False | 2662 | 289.1489 |  -1.9149 | 290.14891126272164 | -0.9146020309895654 |  290.1500790285666 |  -2.914601690485505 | 288.14779331185883 |  -2.914601690485505 |  288.1489610777038 | -0.9146020309895654 |            2 |    0.35186001912072434 |    3 |        0.5 |  Target[name=MS230428o, ra[deg]=289.1489, dec[deg]=-1.9149 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (289.1489, -1.9149)> | d4d20dd88a824cb0b29259376e912a61 | 142.30838132649941 | 2023-04-28T23:47:17.849 | 2023-04-29 03:27:15.877267 | 2023-04-29T07:07:07.916 |   59.5 |
| MS230428o | 19:36:46 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.32607184305321296 | 3601 |     False | 3601 | 294.1935 |   7.6596 |   295.204923424638 |   8.658398118510357 |  295.2001864414916 |   6.658403628051217 | 293.18691033270187 |   6.658403628051217 |  293.1821733495554 |   8.658398118510357 |            7 |    0.32607184305321296 |    4 |        0.5 |   Target[name=MS230428o, ra[deg]=294.1935, dec[deg]=7.6596 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.1935, 7.6596)> | cda30ed6d6c046e2867a1c57fba8f531 |  140.2915085505122 | 2023-04-29T00:40:15.323 | 2023-04-29 03:47:14.173684 | 2023-04-29T06:54:15.498 |  49.91 |
| MS230428o | 20:16:33 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.27941822839749425 | 5052 |     False | 5052 | 304.1379 |  22.9787 |  305.2321990502235 |  23.974995541961253 |  305.2161208185925 |  21.975050315074856 | 303.05974125037295 |  21.975050315074856 |   303.043663018742 |  23.974995541961253 |           11 |    0.27941822839749425 |    5 |        0.9 |  Target[name=MS230428o, ra[deg]=304.1379, dec[deg]=22.9787 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.1379, 22.9787)> | 560ac7c1ab0a411ab288e6fef68884ae |  133.0227440253614 |                         | 2023-04-29 04:26:49.344104 |                         |  33.66 |
| MS230428o | 20:31:48 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.23694163979103663 | 5562 |     False | 5562 | 307.9518 |  28.7234 |  309.1031000264079 |  29.718575972693287 |  309.0812854345614 |   27.71866745763756 | 306.82232902326996 |  27.718667457637558 | 306.80051443142344 |  29.718575972693287 |           17 |    0.23694163979103663 |    6 |        0.9 |  Target[name=MS230428o, ra[deg]=307.9518, dec[deg]=28.7234 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.9518, 28.7234)> | 44e21c0e3bf446c49fe450393878d2b4 | 128.90387949199732 |                         | 2023-04-29 04:41:58.964316 |                         |  27.31 |
| MS230428o | 20:30:41 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.22407503000876533 | 5226 |     False | 5226 | 307.6744 |  24.8936 | 308.78582134328025 |   25.88953453318573 |  308.7679629423306 |  23.889600131066324 |  306.5808742669718 |  23.889600131066324 | 306.56301586602217 |   25.88953453318573 |            6 |    0.22407503000876533 |    7 |        0.9 |  Target[name=MS230428o, ra[deg]=307.6744, dec[deg]=24.8936 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.6744, 24.8936)> | 9293e6bc2ba84fb8a2e08c489c63bb71 | 132.45080464374075 |                         | 2023-04-29 04:40:55.034427 |                         |  31.09 |
| MS230428o | 19:44:30 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.21997855961979257 | 3602 |     False | 3602 |  296.129 |   7.6596 | 297.14040729560577 |   8.658398118510357 | 297.13567031245935 |   6.658403628051217 |  295.1223942036696 |   6.658403628051217 | 295.11765722052314 |   8.658398118510357 |            6 |    0.21997855961979257 |    8 |        0.9 |    Target[name=MS230428o, ra[deg]=296.129, dec[deg]=7.6596 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (296.129, 7.6596)> | 4a2289088a36475ea052d10e2aa976b0 | 141.61886295953818 | 2023-04-29T00:47:59.709 | 2023-04-29 03:55:03.688015 | 2023-04-29T07:01:58.059 |  49.83 |
| MS230428o | 20:02:38 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.16848888074313922 | 4341 |     False | 4341 | 300.6593 |  15.3191 | 301.70115356313056 |  16.316747051684725 |  301.6912388999564 |  14.316769909305542 | 299.62744241872497 |  14.316769909305542 | 299.61752775555084 |  16.316747051684725 |            5 |    0.16848888074313922 |    9 |        0.9 |  Target[name=MS230428o, ra[deg]=300.6593, dec[deg]=15.3191 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (300.6593, 15.3191)> | ce1b31eaf6894e83b72a2d1eb9b78509 | 138.22784487591716 | 2023-04-29T01:41:47.694 | 2023-04-29 04:12:56.528142 | 2023-04-29T06:44:10.694 |  41.75 |
| MS230428o | 19:24:15 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.1587974644516471 | 2851 |     False | 2851 | 291.0638 |      0.0 | 292.06382978723406 |  0.9999999999999998 | 292.06382978723406 | -0.9999999999999998 |   290.063829787234 | -0.9999999999999998 |   290.063829787234 |  0.9999999999999998 |            3 |     0.1587974644516471 |   10 |        0.9 |      Target[name=MS230428o, ra[deg]=291.0638, dec[deg]=0.0 |       <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.0638, 0.)> | c601bba47af84f769d43d3dbb6d86917 |  142.8549198912797 | 2023-04-29T00:00:55.219 | 2023-04-29 03:34:45.360727 | 2023-04-29T07:08:45.403 |  57.58 |
| MS230428o | 20:13:57 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.10290101142632847 | 5224 |     False | 5224 | 303.4884 |  24.8936 |  304.5997748316523 |   25.88953453318573 |  304.5819164307027 |   23.88960013106632 | 302.39482775534384 |  23.889600131066324 |  302.3769693543942 |   25.88953453318573 |            6 |    0.10290101142632847 |   11 |        0.9 |  Target[name=MS230428o, ra[deg]=303.4884, dec[deg]=24.8936 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (303.4884, 24.8936)> | 000502a786a6489dbb429a00ff4108a4 |  131.0335142140074 |                         | 2023-04-29 04:24:11.078054 |                         |  31.88 |
| MS230428o | 20:08:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.09732191096566496 | 4522 |     False | 4522 |    302.0 |   17.234 |  303.0526973611457 |   18.23132087512961 | 303.04135965202795 |  16.231350187414584 | 300.95864034797205 |  16.231350187414588 |  300.9473026388543 |   18.23132087512961 |            4 |    0.09732191096566496 |   12 |        0.9 |      Target[name=MS230428o, ra[deg]=302.0, dec[deg]=17.234 |       <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (302., 17.234)> | 9fd48459a6b54f80b15f2b20a8e76138 | 137.24199504291735 | 2023-04-29T01:58:40.197 | 2023-04-29 04:18:16.054432 | 2023-04-29T06:37:58.867 |  39.66 |
| MS230428o | 19:24:15 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.07781460549250235 | 3039 |     False | 3039 | 291.0638 |   1.9149 | 292.06497264558794 |  2.9146016904855045 |   292.063804879743 |  0.9146020309895654 | 290.06385469472514 |  0.9146020309895652 |  290.0626869288801 |  2.9146016904855045 |            2 |    0.07781460549250235 |   13 |        0.9 |   Target[name=MS230428o, ra[deg]=291.0638, dec[deg]=1.9149 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.0638, 1.9149)> | ea36910490b7406f89d423bd4ab573e1 | 141.72705193978487 | 2023-04-29T00:07:10.243 | 2023-04-29 03:34:44.886056 | 2023-04-29T07:02:28.358 |  55.66 |
| MS230428o | 20:23:07 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.07623528930114877 | 5561 |     False | 5561 | 305.7831 |  28.7234 |  306.9344253276127 |  29.718575972693287 |  306.9126107357662 |   27.71866745763756 | 304.65365432447476 |   27.71866745763756 |  304.6318397326282 |  29.718575972693287 |            8 |    0.07623528930114877 |   14 |        0.9 |  Target[name=MS230428o, ra[deg]=305.7831, dec[deg]=28.7234 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.7831, 28.7234)> | cfc905addaae4c3285ee32f6e7ddd6c6 |  128.2751956118137 |                         | 2023-04-29 04:33:21.257126 |                         |  27.73 |
| MS230428o | 19:15:04 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |    0.06173955460984525 | 2474 |     False | 2474 | 288.7701 |  -3.8298 | 289.77112147255707 |  -2.829203750574125 |   289.773463542267 |  -4.829202385507473 | 287.76664340960457 | -4.8292023855074735 |  287.7689854793145 |  -2.829203750574125 |            1 |    0.06173955460984525 |   15 |        0.9 |  Target[name=MS230428o, ra[deg]=288.7701, dec[deg]=-3.8298 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (288.7701, -3.8298)> | bf9672a5b4834fb3a11243b99d892a28 | 142.95272593265543 | 2023-04-28T23:40:13.163 | 2023-04-29 03:25:48.323286 | 2023-04-29T07:11:13.490 |  61.41 |
| MS230428o | 20:05:23 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.06121340610936087 | 4700 |     False | 4700 | 301.3483 |  19.1489 |  302.4133280023741 |  20.145887577182837 |  302.4004965222188 |  18.145924306497378 | 300.29613269126435 |  18.145924306497374 |   300.283301211109 |  20.145887577182833 |            6 |    0.06121340610936087 |   16 |        0.9 |  Target[name=MS230428o, ra[deg]=301.3483, dec[deg]=19.1489 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (301.3483, 19.1489)> | 4a854b29290e450b8de33479f56453da |  135.2696411568326 | 2023-04-29T02:08:57.608 | 2023-04-29 04:15:39.356992 | 2023-04-29T06:22:26.988 |  37.87 |
| MS230428o | 19:31:54 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |   0.059898517283391066 | 3040 |     False | 3040 | 292.9787 |   1.9149 |  293.9798662626093 |  2.9146016904855045 |  293.9786984967642 |  0.9146020309895652 |  291.9787483117464 |  0.9146020309895652 |  291.9775805459014 |  2.9146016904855045 |            3 |   0.059898517283391066 |   17 |        0.9 |   Target[name=MS230428o, ra[deg]=292.9787, dec[deg]=1.9149 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (292.9787, 1.9149)> | 326201b7ee72450b96cf5bcfd129b81c | 143.23771503397708 | 2023-04-29T00:14:49.350 | 2023-04-29 03:42:21.262861 | 2023-04-29T07:10:05.855 |  55.66 |
| MS230428o | 19:52:15 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.05759501758806395 | 3789 |     False | 3789 | 298.0645 |   9.5745 | 299.08163425805054 |  10.572991777259913 |    299.07566276954 |   8.573000444438936 | 297.05336948852454 |   8.573000444438936 | 297.04739800001397 |  10.572991777259913 |            3 |    0.05759501758806395 |   18 |        0.9 |   Target[name=MS230428o, ra[deg]=298.0645, dec[deg]=9.5745 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (298.0645, 9.5745)> | bbaa605cc55d45a59abb2f601f5de8eb | 141.42712159850618 | 2023-04-29T01:03:45.439 | 2023-04-29 04:02:43.546032 | 2023-04-29T07:01:36.485 |  47.76 |
| MS230428o | 19:56:03 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.044055160865793544 | 4158 |     False | 4158 | 299.0164 |  13.4043 |   300.048685533849 |  14.402167029595393 | 300.04013348087807 |  12.402184329701482 | 297.99265340436784 |  12.402184329701484 |  297.9841013513969 |  14.402167029595397 |            1 |   0.044055160865793544 |   19 |       0.95 |  Target[name=MS230428o, ra[deg]=299.0164, dec[deg]=13.4043 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (299.0164, 13.4043)> | afc5dc51149c416286e28b325decdf27 | 138.93808985421512 | 2023-04-29T01:25:29.872 | 2023-04-29 04:06:27.159464 | 2023-04-29T06:47:24.168 |  43.86 |
| MS230428o | 19:57:18 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.0427759683274008 | 4699 |     False | 4699 | 299.3258 |  19.1489 | 300.39085609226174 |  20.145887577182837 | 300.37802461210646 |  18.145924306497374 | 298.27366078115193 |  18.145924306497378 | 298.26082930099665 |  20.145887577182837 |            2 |     0.0427759683274008 |   20 |       0.95 |  Target[name=MS230428o, ra[deg]=299.3258, dec[deg]=19.1489 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (299.3258, 19.1489)> | 93231774dad9462ea24613901c87e4bb |  134.3026397754149 | 2023-04-29T02:00:51.796 | 2023-04-29 04:07:37.734659 | 2023-04-29T06:14:24.468 |  38.12 |
