|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:29:18 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    1.7724545775941256 |  403 |     False |  403 | 142.3256 | -24.8936 |  143.4191257330282 | -23.889600131066324 |  143.4369841339779 | -25.889534533185728 | 141.21417865671978 |  -25.88953453318573 | 141.23203705766943 | -23.889600131066324 |           37 |    1.7724545775941256 |    0 |        0.5 | Target[name=MS230428m, ra[deg]=142.3256, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.3256, -24.8936)> | 9eb120607249475cab04cc350b92d31c |  44.26032003339189 | 2023-04-28T19:13:26.987 | 2023-04-28 23:46:42.370933 | 2023-04-29T04:20:34.548 |  84.47 |
| MS230428m | 09:08:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    1.7158308796770587 |  748 |     False |  748 | 137.0455 | -21.0638 | 138.10988704683336 | -20.060491346835708 |  138.1242944418511 | -22.060446160912694 | 135.96661464905802 | -22.060446160912697 | 135.98102204407573 |  -20.06049134683571 |           83 |    1.7158308796770587 |    1 |        0.5 | Target[name=MS230428m, ra[deg]=137.0455, dec[deg]=-21.0638 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.0455, -21.0638)> | 2c22a075d2fc4085b80931a61c91b4ac |  41.20912582238742 | 2023-04-28T18:59:30.760 | 2023-04-28 23:25:40.639213 | 2023-04-29T03:52:24.423 |  80.55 |
| MS230428m | 09:02:01 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     1.515953659658145 |  924 |     False |  924 | 135.5056 | -19.1489 | 136.55779989300535 | -18.145924306497374 | 136.57063137316067 | -20.145887577182833 | 134.44060458189554 | -20.145887577182833 | 134.45343606205086 | -18.145924306497378 |          103 |     1.515953659658145 |    2 |        0.5 | Target[name=MS230428m, ra[deg]=135.5056, dec[deg]=-19.1489 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (135.5056, -19.1489)> | f468a94e25c0499098b3632f92d22d4e |  39.70184447734796 |                         | 2023-04-28 23:19:07.182848 |                         |   78.4 |
| MS230428m | 09:49:52 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    1.4978201338142254 |   68 |     False |   68 | 147.4699 | -28.7234 | 148.59935772371801 |  -27.71866745763756 | 148.62117231556456 | -29.718575972693287 | 146.31858672058004 | -29.718575972693287 |  146.3404013124266 |  -27.71866745763756 |           51 |    1.4978201338142254 |    3 |        0.5 | Target[name=MS230428m, ra[deg]=147.4699, dec[deg]=-28.7234 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (147.4699, -28.7234)> | 1878ce03b756484a831c721dee70d2f5 |  47.98223751997043 | 2023-04-28T19:27:14.020 | 2023-04-29 00:09:40.056198 | 2023-04-29T04:47:50.021 |  88.25 |
| MS230428m | 08:28:14 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     1.272424037069321 | 2390 |     False | 2390 | 127.0588 |  -3.8298 | 128.05989152603306 |  -2.829203750574125 | 128.06223359574298 |  -4.829202385507474 | 126.05541346308054 | -4.8292023855074735 | 126.05775553279047 |  -2.829203750574125 |           67 |     1.272424037069321 |    4 |        0.5 |  Target[name=MS230428m, ra[deg]=127.0588, dec[deg]=-3.8298 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.0588, -3.8298)> | 1b3840cbd38f46d994ee6a1551287cdf |  29.56010246263217 |                         | 2023-04-28 22:46:05.157509 |                         |  61.29 |
| MS230428m | 08:30:58 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    1.2564081006078671 | 2017 |     False | 2017 | 127.7419 |  -7.6596 | 128.74857353826584 |  -6.658403628051216 | 128.75331052141226 |  -8.658398118510355 | 126.73056044632966 |  -8.658398118510357 | 126.73529742947608 |  -6.658403628051217 |           56 |    1.2564081006078671 |    5 |        0.5 |  Target[name=MS230428m, ra[deg]=127.7419, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.7419, -7.6596)> | 9e269b39188940699e9a26545ff5af40 | 32.275887699467916 |                         | 2023-04-28 22:48:50.830358 |                         |   65.1 |
| MS230428m | 08:47:12 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    1.1181262986447302 | 1464 |     False | 1464 | 131.8033 | -13.4043 | 132.82701872677973 |  -12.40218432970147 | 132.83557077975067 | -14.402167029595384 | 130.77098659729853 | -14.402167029595384 | 130.77953865026947 |  -12.40218432970147 |           66 |    1.1181262986447302 |    6 |        0.5 | Target[name=MS230428m, ra[deg]=131.8033, dec[deg]=-13.4043 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (131.8033, -13.4043)> | fe167d4e49c748fb9be78a36bb725c58 |  35.45007606496601 |                         | 2023-04-28 23:05:16.474418 |                         |  71.89 |
| MS230428m | 08:20:32 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     1.073183568607262 | 2202 |     False | 2202 | 125.1337 |  -5.7447 | 126.13697467024774 |  -4.743804504055098 | 126.14050420940853 | -6.7438014211578725 | 124.12687546973581 | -6.7438014211578725 |  124.1304050088966 |  -4.743804504055099 |           66 |     1.073183568607262 |    7 |        0.5 |  Target[name=MS230428m, ra[deg]=125.1337, dec[deg]=-5.7447 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.1337, -5.7447)> | c5255f2501d947a2a26d3efb4ef356d5 |  32.25269240446071 |                         | 2023-04-28 22:38:21.841293 |                         |   62.3 |
| MS230428m | 09:37:40 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.9825103894682611 |  404 |     False |  404 | 144.4186 | -24.8936 |  145.5121489888422 |  -23.88960013106632 | 145.53000738979188 | -25.889534533185728 | 143.30720191253377 | -25.889534533185728 | 143.32506031348342 |  -23.88960013106632 |           52 |    0.9825103894682611 |    8 |        0.5 | Target[name=MS230428m, ra[deg]=144.4186, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (144.4186, -24.8936)> | 6dd099e643d34b798fa1e3b32826e8a4 |  44.14894020577895 | 2023-04-28T19:21:48.203 | 2023-04-28 23:53:47.005644 | 2023-04-29T04:28:56.318 |  84.46 |
| MS230428m | 08:38:42 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.9165128062412732 | 2018 |     False | 2018 | 129.6774 |  -7.6596 |  130.6840574092336 |  -6.658403628051216 | 130.68879439238006 |  -8.658398118510357 | 128.66604431729743 |  -8.658398118510357 | 128.67078130044388 |  -6.658403628051217 |           41 |    0.9165128062412732 |    9 |        0.5 |  Target[name=MS230428m, ra[deg]=129.6774, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (129.6774, -7.6596)> | e21b66e6dfb24b929c33b81b7d40f80d | 31.261633321913845 |                         | 2023-04-28 22:56:52.518351 |                         |  65.78 |
