|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:09:37 | -20:34:17 |      r |      60 |    18 |       1 |     2.856114420052989 |  429 |      True |  429 | 137.4046 | -20.5714 | 138.82597821114578 | -19.223077558193822 |  138.8512000476809 |  -21.90797373899533 | 135.95796025766265 |  -21.90797373899533 |  135.9831820941978 | -19.223077558193822 |          147 |     2.856114420052989 |    0 |        0.5 | Target[name=MS230428m, ra[deg]=137.4046, dec[deg]=-20.5714 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.4046, -20.5714)> | b05af5ca698c40e088b26ec28f288d26 |  40.65545484307156 | 2023-04-28T19:01:33.820 | 2023-04-28 23:27:05.713786 | 2023-04-29T03:52:30.504 |  80.15 |
| MS230428m | 09:29:18 | -23:08:34 |      r |      60 |    18 |       1 |     2.066402917577271 |  301 |      True |  301 | 142.3256 | -23.1429 | 143.77104455035158 | -21.793701763873017 | 143.80029053154362 | -24.478567109883254 | 140.85087225915407 | -24.478567109883254 | 140.88011824034612 | -21.793701763873017 |           65 |     2.066402917577271 |    1 |        0.5 | Target[name=MS230428m, ra[deg]=142.3256, dec[deg]=-23.1429 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.3256, -23.1429)> | 4bdab15020b34056ac63051f577a73cc |  42.51588401320626 | 2023-04-28T19:16:20.813 | 2023-04-28 23:46:25.489552 | 2023-04-29T04:16:58.964 |  82.77 |
| MS230428m | 08:31:18 |  -5:08:34 |      r |      60 |    18 |       1 |    1.8939247144137252 | 1237 |     False | 1237 | 127.8261 |  -5.1429 | 129.17117449752664 |  -3.798944634426876 | 129.17686011897388 | -6.4839386640898224 |  126.4753137940696 |  -6.483938664089823 | 126.48099941551682 |  -3.798944634426877 |          114 |    1.8939247144137252 |    2 |        0.5 |  Target[name=MS230428m, ra[deg]=127.8261, dec[deg]=-5.1429 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.8261, -5.1429)> | b6b21a7a68644b02bd205f25c8b75f9e |  30.15123966673998 |                         | 2023-04-28 22:48:52.214579 |                         |  62.84 |
| MS230428m | 09:52:15 | -28:17:08 |      r |      60 |    18 |       1 |     1.870690909637397 |   51 |      True |   51 | 148.0645 | -28.2857 | 149.56998984708966 | -26.934856738758633 |  149.6084384627169 | -29.619643297737973 | 146.52059379534768 | -29.619643297737973 | 146.55904241097485 | -26.934856738758633 |           88 |     1.870690909637397 |    3 |        0.5 | Target[name=MS230428m, ra[deg]=148.0645, dec[deg]=-28.2857 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (148.0645, -28.2857)> | e6984a583f23487c809bf4708dd99f5e |  47.56766633806781 | 2023-04-28T19:30:04.736 | 2023-04-29 00:12:09.975039 | 2023-04-29T04:49:01.386 |  87.85 |
| MS230428m | 09:40:38 | -28:17:08 |      r |      60 |    18 |       1 |    1.8402504944391886 |   50 |      True |   50 | 145.1613 | -28.2857 | 146.66676404063807 | -26.934856738758633 | 146.70521265626525 | -29.619643297737973 | 143.61736798889604 | -29.619643297737973 | 143.65581660452327 | -26.934856738758633 |           84 |    1.8402504944391886 |    4 |        0.5 | Target[name=MS230428m, ra[deg]=145.1613, dec[deg]=-28.2857 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.1613, -28.2857)> | f52b66791d2043138c36abc925193030 |  47.52418962852461 | 2023-04-28T19:18:28.984 | 2023-04-28 23:55:20.668182 | 2023-04-29T04:37:24.888 |  87.85 |
| MS230428m | 08:31:18 |  -7:42:51 |      r |      60 |    18 |       1 |    1.7354256521728662 | 1099 |     False | 1099 | 127.8261 |  -7.7143 |  129.1765566264922 |  -6.369662043398886 | 129.18515730236027 |  -9.054648519068934 | 126.46701661068325 |  -9.054648519068934 | 126.47561728655133 |  -6.369662043398887 |           92 |    1.7354256521728662 |    5 |        0.5 |  Target[name=MS230428m, ra[deg]=127.8261, dec[deg]=-7.7143 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.8261, -7.7143)> | b0dcf67a13954364b11b9677b2de1deb |  32.27436989765355 |                         | 2023-04-28 22:48:50.438809 |                         |  65.23 |
| MS230428m | 09:31:25 | -25:42:51 |      r |      60 |    18 |       1 |    1.4808188360261152 |  174 |      True |  174 | 142.8571 | -25.7143 | 144.33051680857545 |  -24.36429655810026 | 144.36414701134217 | -27.049125620102117 | 141.35013870294358 |  -27.04912562010212 |  141.3837689057103 | -24.364296558100264 |           59 |    1.4808188360261152 |    6 |        0.5 | Target[name=MS230428m, ra[deg]=142.8571, dec[deg]=-25.7143 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.8571, -25.7143)> | eafe32c29c4b495399ea77d0586312c9 | 45.042062940115706 | 2023-04-28T19:13:47.800 | 2023-04-28 23:47:54.658933 | 2023-04-29T04:23:44.567 |  85.34 |
| MS230428m | 08:20:52 |  -5:08:34 |      r |      60 |    18 |       1 |    1.4353546685184229 | 1236 |     False | 1236 | 125.2174 |  -5.1429 | 126.56247884535273 |  -3.798944634426876 | 126.56816446679997 |  -6.483938664089823 |  123.8666181418957 | -6.4839386640898224 | 123.87230376334293 |  -3.798944634426876 |          105 |    1.4353546685184229 |    7 |        0.5 |  Target[name=MS230428m, ra[deg]=125.2174, dec[deg]=-5.1429 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.2174, -5.1429)> | 30417f317b79478b91a2e34b49eba7cc |  31.73075616277012 |                         | 2023-04-28 22:38:20.604929 |                         |  61.84 |
| MS230428m | 08:10:26 |  05:08:34 |      r |      60 |    18 |       1 |    1.2879629942460702 | 1790 |     False | 1790 | 122.6087 |   5.1429 | 123.95946881462606 |   6.483938664089822 | 123.95378319317885 |   3.798944634426875 | 121.26360811116902 |   3.798944634426876 |  121.2579224897218 |   6.483938664089822 |           88 |    1.2879629942460702 |    8 |        0.5 |   Target[name=MS230428m, ra[deg]=122.6087, dec[deg]=5.1429 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (122.6087, 5.1429)> | 20b0526aac674f2ea28393c646b58961 | 26.672317298980797 |                         | 2023-04-28 22:28:13.633930 |                         |  51.36 |
| MS230428m | 08:49:24 | -12:51:25 |      r |      60 |    18 |       1 |    1.2156044713493919 |  827 |     False |  827 | 132.3529 | -12.8571 | 133.72262734215528 | -11.511072309187256 |  133.7373573019994 |  -14.19603391217176 | 130.96852505094188 | -14.196033912171762 |   130.983255010786 | -11.511072309187258 |           83 |    1.2156044713493919 |    9 |        0.5 | Target[name=MS230428m, ra[deg]=132.3529, dec[deg]=-12.8571 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (132.3529, -12.8571)> | c2c1e2a7f8ed4f49aacf4164fb32039b | 34.736165641884064 |                         | 2023-04-28 23:06:59.908217 |                         |  71.58 |
