|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |      ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430d | 00:54:08 | 28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |     0.7637589369914917 | 48775 |     False | 48775 | 13.5338 | 28.9427 | 14.006512976981499 |   29.3539088526891 | 14.002768652004367 |  28.52991536752204 | 13.064900520927996 |  28.52991536752204 | 13.061156195950865 |   29.3539088526891 |            7 |     0.7637589369914917 |    0 |        0.5 | Target[name=MS230430d, ra[deg]=13.5338, dec[deg]=28.9427 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.5338, 28.9427)> | 600df542a2cd49fb912bbc3a9af5f282 | 124.17803018868639 |      | 2023-04-30 15:05:35.325359 |     |  -5.84 |
| MS230430d | 00:50:54 | 29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.49561382248581626 | 49173 |     False | 49173 | 12.7273 | 29.7357 | 13.203704919656342 | 30.146833197483723 | 13.199807075958176 | 29.322840148501058 | 12.254738378587305 |  29.32284014850106 | 12.250840534889141 | 30.146833197483723 |            6 |    0.49561382248581626 |    1 |        0.5 | Target[name=MS230430d, ra[deg]=12.7273, dec[deg]=29.7357 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.7273, 29.7357)> | f80999f9e5f246d78f2a039d919d7642 | 124.07866124763332 |      | 2023-04-30 15:02:22.970860 |     |  -5.66 |
| MS230430d | 01:01:49 | 29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.45417659276151306 | 49176 |     False | 49176 | 15.4545 | 29.7357 | 15.930977646929069 | 30.146833197483723 | 15.927079803230901 | 29.322840148501058 |  14.98201110586003 | 29.322840148501058 |  14.97811326216187 | 30.146833197483723 |           11 |    0.45417659276151306 |    2 |        0.5 | Target[name=MS230430d, ra[deg]=15.4545, dec[deg]=29.7357 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (15.4545, 29.7357)> | 0cf1313de23545e59e2cea6c72016068 | 122.44120165084836 |      | 2023-04-30 15:13:13.365200 |     |  -7.68 |
| MS230430d | 01:57:52 | 05:56:49 |    g,r | 120,120 |   5,5 |     1,1 |      0.300603743660872 | 36264 |     False | 36264 |  29.469 |  5.9471 |  29.88356641211813 |  6.358982140090028 |  29.88294583158836 |   5.53498237126681 |  29.05510726575679 |   5.53498237126681 | 29.054486685227022 |  6.358982140090028 |           18 |      0.300603743660872 |    3 |        0.5 |   Target[name=MS230430d, ra[deg]=29.469, dec[deg]=5.9471 |   <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (29.469, 5.9471)> | 25b3820e1a3b4a3b9ae7f00e356a1159 | 124.43148820771442 |      | 2023-04-30 16:09:11.667725 |     |  -7.21 |
| MS230430d | 00:49:46 | 27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |     0.2927505443549098 | 47967 |     False | 47967 | 12.4444 | 27.3568 | 12.910053981223815 |   27.7680589223971 | 12.906602259343417 | 26.944064625256555 | 11.982286629545497 | 26.944064625256555 |   11.9788349076651 |   27.7680589223971 |            9 |     0.2927505443549098 |    4 |        0.5 | Target[name=MS230430d, ra[deg]=12.4444, dec[deg]=27.3568 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (12.4444, 27.3568)> | 8018358a555e4a298e0b500ebb696db6 | 125.98956804440202 |      | 2023-04-30 15:01:15.261430 |     |  -4.18 |
| MS230430d | 01:46:18 | 10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.27549291472611215 | 38961 |     False | 38961 | 26.5772 | 10.7048 | 26.997048683233142 |  11.11656541163852 |  26.99590874122673 | 10.292566172931753 | 26.158453674880686 | 10.292566172931753 |  26.15731373287428 |  11.11656541163852 |           10 |    0.27549291472611215 |    5 |        0.5 | Target[name=MS230430d, ra[deg]=26.5772, dec[deg]=10.7048 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (26.5772, 10.7048)> | 391c831de4f64aceb069d6690331219d | 125.07431239246097 |      | 2023-04-30 15:57:30.398062 |     |  -7.11 |
| MS230430d | 01:50:31 | 13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |     0.2687531518280264 | 40299 |     False | 40299 | 27.6298 | 13.0837 | 28.053484911456042 | 13.495355601811857 | 28.052071142112055 |  12.67135675247096 |  27.20752253734621 |  12.67135675247096 |  27.20610876800223 | 13.495355601811857 |           27 |     0.2687531518280264 |    6 |        0.5 | Target[name=MS230430d, ra[deg]=27.6298, dec[deg]=13.0837 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (27.6298, 13.0837)> | a6b1878c1dd24f9380ae73e1afeee802 | 123.07722019975685 |      | 2023-04-30 16:01:45.514321 |     |  -9.18 |
| MS230430d | 00:46:13 | 27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |    0.24167892102424574 | 47966 |     False | 47966 | 11.5556 | 27.3568 | 12.021165092334925 | 27.768058922397096 | 12.017713370454526 | 26.944064625256555 |  11.09339774065661 | 26.944064625256555 | 11.089946018776208 |   27.7680589223971 |            6 |    0.24167892102424574 |    7 |        0.5 | Target[name=MS230430d, ra[deg]=11.5556, dec[deg]=27.3568 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.5556, 27.3568)> | 36cae7db90614a50a5cf99b9c16f2ab4 | 126.52754708739438 |      | 2023-04-30 14:57:42.618448 |     |  -3.51 |
| MS230430d | 01:25:05 | 14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |     0.2212626501980421 | 41176 |     False | 41176 | 21.2727 | 14.6696 | 21.699412786374058 |  15.08121502407063 | 21.697809423509103 | 14.257216483938366 | 20.847645121945472 | 14.257216483938368 |  20.84604175908052 |  15.08121502407063 |            7 |     0.2212626501980421 |    8 |        0.5 | Target[name=MS230430d, ra[deg]=21.2727, dec[deg]=14.6696 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (21.2727, 14.6696)> | bf14c6619a844ee9874d67abdf954766 | 127.65240868612157 |      | 2023-04-30 15:36:29.671205 |     |  -4.62 |
| MS230430d | 01:04:22 | 21:00:47 |    g,r | 120,120 |   5,5 |     1,1 |    0.20520488349143187 | 44639 |     False | 44639 | 16.0941 | 21.0132 | 16.536689818392837 |  21.42464527826615 |  16.53425162005306 | 20.600648421674055 | 15.653983674064614 | 20.600648421674055 | 15.651545475724843 | 21.424645278266155 |            5 |    0.20520488349143187 |    9 |        0.5 | Target[name=MS230430d, ra[deg]=16.0941, dec[deg]=21.0132 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (16.0941, 21.0132)> | 547e51c47db546ce96244bbb17fe2c99 | 127.91543012840683 |      | 2023-04-30 15:15:43.917954 |     |  -3.65 |
| MS230430d | 00:47:16 | 29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |     0.2004129741821798 | 49172 |     False | 49172 | 11.8182 | 29.7357 | 12.294614010565432 | 30.146833197483723 |  12.29071616686727 |  29.32284014850106 | 11.345647469496397 | 29.322840148501058 | 11.341749625798233 | 30.146833197483716 |           10 |     0.2004129741821798 |   10 |        0.5 | Target[name=MS230430d, ra[deg]=11.8182, dec[deg]=29.7357 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (11.8182, 29.7357)> | fe815719cef3477fa87abb570e817506 | 124.60767116836662 |      | 2023-04-30 14:58:45.608169 |     |  -4.99 |
| MS230430d | 00:55:23 | 24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     0.1928054629727342 | 46322 |     False | 46322 | 13.8462 |  24.185 | 14.299257378102826 | 24.596354620359214 | 14.296340293157701 |  23.77235891711499 | 13.395967399150013 |  23.77235891711499 | 13.393050314204888 | 24.596354620359214 |            7 |     0.1928054629727342 |   11 |        0.5 |  Target[name=MS230430d, ra[deg]=13.8462, dec[deg]=24.185 |  <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (13.8462, 24.185)> | 9ce71a74b85047e2891381ea5ecbf579 | 127.34833915843848 |      | 2023-04-30 15:06:49.239341 |     |  -3.55 |
| MS230430d | 01:19:05 | 16:15:19 |    g,r | 120,120 |   5,5 |     1,1 |    0.18429066152977652 | 42052 |     False | 42052 | 19.7712 | 16.2555 |  20.20122451485517 |  16.66707378996049 | 20.199424905591947 | 15.843075601114826 | 19.342909190517922 | 15.843075601114826 |  19.34110958125469 | 16.667073789960494 |            4 |    0.18429066152977652 |   12 |        0.5 | Target[name=MS230430d, ra[deg]=19.7712, dec[deg]=16.2555 | <FixedTarget "MS230430d" at SkyCoord (ICRS): (ra, dec) in deg (19.7712, 16.2555)> | ae19e3e16e444db083a7f91cd8bbf458 | 127.99796880878611 |      | 2023-04-30 15:30:29.182354 |     |  -4.18 |
