|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429p | 05:35:33 |  40:57:58 |      r |     180 |     3 |       1 |  0.5151497339441927 |   80851 |     False |   80851 |  83.8907 |  40.9662 | 109.157523 |  6.269090787576902e-06 |    6.0 |  0.5151497339441927 |   10 |        0.5 |   Target[name=MS230429p, ra[deg]=83.8907, dec[deg]=40.9662 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (83.8907, 40.9662)> | 6c094a5d0f5f4c74b4a3ec75bcaf9cda | 61.027645284715135 |                         | 2023-04-29 05:13:18.062150 |                         |   1.88 |
| MS230429p | 07:22:51 |  22:35:21 |      r |     180 |     3 |       1 | 0.49782692144957896 | 1025654 |     False | 1025654 | 110.7133 |  22.5892 |  79.549083 |  7.902107864793452e-06 |    4.6 | 0.49782692144957896 |   11 |        0.5 |  Target[name=MS230429p, ra[deg]=110.7133, dec[deg]=22.5892 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.7133, 22.5892)> | 03c636d329294d0482daec80eccb2ed0 |   37.5159629669624 |                         | 2023-04-29 07:00:04.659869 |                         |  29.91 |
| MS230429p | 05:23:18 |  39:18:22 |      r |     180 |     3 |       1 | 0.48653345697955497 |   53062 |     False |   53062 |  80.8279 |  39.3061 | 125.504469 | 3.5525087373912086e-06 |   10.0 | 0.48653345697955497 |   12 |        0.5 |   Target[name=MS230429p, ra[deg]=80.8279, dec[deg]=39.3061 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (80.8279, 39.3061)> | 86c25c90302f44909d00e1668bb6ad51 |  63.36947920231193 |                         | 2023-04-29 05:01:00.347544 |                         |   1.38 |
| MS230429p | 06:18:56 |  33:41:55 |      r |     180 |     3 |       1 | 0.45318241532340403 |   94949 |     False |   94949 |  94.7358 |  33.6988 | 112.599275 |  6.617982915699939e-06 |    5.0 | 0.45318241532340403 |   13 |        0.5 |   Target[name=MS230429p, ra[deg]=94.7358, dec[deg]=33.6988 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (94.7358, 33.6988)> | 7a2cf49706714112a69e4e06d7595d56 |  52.08288006949607 |                         | 2023-04-29 05:56:27.749813 |                         |  13.01 |
| MS230429p | 07:06:14 |  23:35:06 |      r |     180 |     3 |       1 | 0.44969359683008625 | 1028815 |     False | 1028815 | 106.5595 |  23.5851 | 109.046437 |  5.661236647113728e-06 |    5.8 | 0.44969359683008625 |   14 |        0.5 |  Target[name=MS230429p, ra[deg]=106.5595, dec[deg]=23.5851 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (106.5595, 23.5851)> | 64cd48da8927407292bd8f51d6542919 |  41.34017308862959 |                         | 2023-04-29 06:43:27.367350 |                         |  27.18 |
| MS230429p | 07:21:34 |  23:32:55 |      r |     180 |     3 |       1 |  0.4414622524036818 | 1025323 |     False | 1025323 | 110.3925 |  23.5488 |  85.834953 |  4.604878649410685e-06 |    7.0 |  0.4414622524036818 |   15 |        0.5 |  Target[name=MS230429p, ra[deg]=110.3925, dec[deg]=23.5488 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.3925, 23.5488)> | e501fc7e94684190910ad82d2f4d9f7f |  37.82646612326593 |                         | 2023-04-29 06:58:47.814983 |                         |  28.93 |
| MS230429p | 04:58:09 |  42:08:49 |      r |     180 |     3 |       1 | 0.44022615939094595 |   12777 |     False |   12777 |  74.5382 |  42.1472 |  84.834527 |  6.428779098305506e-06 |    5.0 | 0.44022615939094595 |   16 |        0.5 |   Target[name=MS230429p, ra[deg]=74.5382, dec[deg]=42.1472 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (74.5382, 42.1472)> | d68da39053734ab694f43d1b70a1cd18 |  67.99383321095598 |                         | 2023-04-29 04:35:59.550011 |                         |  -4.07 |
| MS230429p | 02:51:00 |  46:57:17 |      r |     180 |     3 |       1 |  0.4334280041510841 |  110487 |     False |  110487 |  42.7536 |  46.9549 | 134.923313 | 1.0549172903520924e-06 |   30.0 |  0.4334280041510841 |   17 |        0.5 |   Target[name=MS230429p, ra[deg]=42.7536, dec[deg]=46.9549 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (42.7536, 46.9549)> | 5919ca1699ec475286bd77c91ffacd17 |  88.70023568071566 |                         | 2023-04-29 02:29:04.250460 |                         | -26.03 |
| MS230429p | 02:58:30 |  45:43:14 |      r |     180 |     3 |       1 |  0.4233192372337491 | 1070078 |     False | 1070078 |  44.6288 |  45.7206 | 139.212738 | 2.5757844169349314e-06 |   12.0 |  0.4233192372337491 |   18 |        0.5 |   Target[name=MS230429p, ra[deg]=44.6288, dec[deg]=45.7206 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.6288, 45.7206)> | 3d3e53623eb14da6ac7e27953e7e82e3 |  88.01903237314227 |                         | 2023-04-29 02:36:33.649672 |                         |  -24.4 |
| MS230429p | 04:03:42 |  46:43:42 |      r |     180 |     3 |       1 |  0.4141495316075255 |   86905 |     False |   86905 |  60.9258 |  46.7286 |   99.68943 | 2.3261441665406272e-06 |   13.0 |  0.4141495316075255 |   19 |        0.5 |   Target[name=MS230429p, ra[deg]=60.9258, dec[deg]=46.7286 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (60.9258, 46.7286)> | 9330bed3c59f4ad4b5942400328b7719 |  76.98607002887019 |                         | 2023-04-29 03:41:40.185916 |                         | -14.64 |
| MS230429p | 06:18:56 |  33:41:55 |      r |     180 |     3 |       1 | 0.41154996845061015 | 1026735 |     False | 1026735 |  94.7358 |  33.6988 | 110.264885 |   7.51251585938174e-06 |    4.0 | 0.41154996845061015 |   20 |        0.5 |   Target[name=MS230429p, ra[deg]=94.7358, dec[deg]=33.6988 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (94.7358, 33.6988)> | 232a5fb2f61a4476a9c12ef3e32d8a4f |  52.08288006949607 |                         | 2023-04-29 05:56:27.749813 |                         |  13.01 |
| MS230429p | 07:25:20 |  19:10:38 |      r |     180 |     3 |       1 |   0.394990672428559 | 1025041 |     False | 1025041 | 111.3371 |  19.1774 | 125.902892 |  1.802560209752589e-06 |   16.0 |   0.394990672428559 |   21 |        0.5 |  Target[name=MS230429p, ra[deg]=111.3371, dec[deg]=19.1774 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (111.3371, 19.1774)> | dc142c8c47b044ada6eef231c2b418ac |  37.03887970336771 |                         | 2023-04-29 07:02:33.038384 |                         |   33.2 |
| MS230429p | 04:53:14 |  44:02:25 |      r |     180 |     3 |       1 | 0.38187497863294995 |   82936 |     False |   82936 |  73.3109 |  44.0404 | 102.524367 |  6.970825672811673e-06 |    4.0 | 0.38187497863294995 |   22 |        0.5 |   Target[name=MS230429p, ra[deg]=73.3109, dec[deg]=44.0404 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.3109, 44.0404)> | 09a76c4d23df4e3ca8508b771e9de8dd |  68.75002132973044 |                         | 2023-04-29 04:31:06.629049 |                         |  -5.96 |
| MS230429p | 06:47:32 |  29:22:10 |      r |     180 |     3 |       1 | 0.36918815409189937 | 1028242 |     False | 1028242 | 101.8845 |  29.3696 |  75.775603 | 1.3478478256442804e-05 |    2.0 | 0.36918815409189937 |   23 |        0.5 |  Target[name=MS230429p, ra[deg]=101.8845, dec[deg]=29.3696 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (101.8845, 29.3696)> | 66bb602bbdf34d25bef1598e2161b693 |  45.72174290435859 |                         | 2023-04-29 06:24:56.254568 |                         |  20.06 |
| MS230429p | 04:59:29 |  43:04:36 |      r |     180 |     3 |       1 | 0.35283267965136866 |   59318 |     False |   59318 |  74.8715 |  43.0769 |  107.28411 |  8.587579582762339e-06 |    3.0 | 0.35283267965136866 |   24 |        0.5 |   Target[name=MS230429p, ra[deg]=74.8715, dec[deg]=43.0769 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (74.8715, 43.0769)> | 6b71165e04e0424cbd69c6a9d7f2d2ed |  67.68672645787369 |                         | 2023-04-29 04:37:20.206866 |                         |  -4.47 |
| MS230429p | 06:01:51 |  38:13:59 |      r |     180 |     3 |       1 |  0.3479142439561787 | 1027476 |     False | 1027476 |  90.4636 |  38.2333 |  87.818804 |  6.196003146576482e-06 |    4.1 |  0.3479142439561787 |   25 |        0.5 |   Target[name=MS230429p, ra[deg]=90.4636, dec[deg]=38.2333 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (90.4636, 38.2333)> | a0c7907fe5ca45229481e848a4da4030 |  55.83650755444372 |                         | 2023-04-29 05:39:26.471869 |                         |   7.31 |
| MS230429p | 07:21:26 |  23:11:16 |      r |     180 |     3 |       1 | 0.33921094279497044 | 1027493 |     False | 1027493 |  110.361 |   23.188 |  86.271603 | 6.5179286723213615e-06 |    3.8 | 0.33921094279497044 |   26 |        0.5 |    Target[name=MS230429p, ra[deg]=110.361, dec[deg]=23.188 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.361, 23.188)> | d5681e0fbba04cdb93940f5306a0fdaf | 37.847617947430486 |                         | 2023-04-29 06:58:40.010881 |                         |  29.23 |
| MS230429p | 07:04:18 |  23:54:06 |      r |     180 |     3 |       1 | 0.33659289239156154 | 1025445 |     False | 1025445 | 106.0767 |  23.9017 |  62.589028 |  7.228519810318521e-06 |    3.4 | 0.33659289239156154 |   27 |        0.5 |  Target[name=MS230429p, ra[deg]=106.0767, dec[deg]=23.9017 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (106.0767, 23.9017)> | ae61e7adccb64273a31859da07cd6ea4 | 41.782215609122844 |                         | 2023-04-29 06:41:32.660911 |                         |  26.68 |
| MS230429p | 04:49:09 |  45:00:39 |      r |     180 |     3 |       1 | 0.33236316367808966 |   86958 |     False |   86958 |  72.2877 |  45.0109 |   91.60409 | 3.4668755009292573e-06 |    7.0 | 0.33236316367808966 |   28 |        0.5 |   Target[name=MS230429p, ra[deg]=72.2877, dec[deg]=45.0109 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (72.2877, 45.0109)> | 9a4809de6f6e4a768771684430236150 |  69.40349489146313 |                         | 2023-04-29 04:27:01.194452 |                         |  -7.13 |
| MS230429p | 02:59:07 |  45:21:08 |      r |     180 |     3 |       1 | 0.33027035058835397 | 1030612 |     False | 1030612 |  44.7796 |  45.3524 | 136.544593 |   2.67947987128121e-06 |    9.0 | 0.33027035058835397 |   29 |        0.5 |   Target[name=MS230429p, ra[deg]=44.7796, dec[deg]=45.3524 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.7796, 45.3524)> | 5375e82071ab4e9691096f66b39287cf |  88.06755473981727 |                         | 2023-04-29 02:37:09.704435 |                         | -24.17 |
| MS230429p | 08:02:24 |  09:24:48 |      r |     180 |     3 |       1 |  0.3276465640066414 | 1024654 |     False | 1024654 | 120.6027 |   9.4136 |  65.689552 | 3.7380842266267138e-06 |    6.4 |  0.3276465640066414 |   30 |        0.5 |   Target[name=MS230429p, ra[deg]=120.6027, dec[deg]=9.4136 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (120.6027, 9.4136)> | d21113f8c6724090b14aa98d8f69af65 |  30.04831039543608 |                         | 2023-04-29 07:39:26.915855 |                         |  45.86 |
| MS230429p | 07:13:56 |  23:14:21 |      r |     180 |     3 |       1 |  0.3222371049687199 | 1029162 |     False | 1029162 | 108.4837 |  23.2393 |     81.632 | 1.4705474915160287e-05 |    1.6 |  0.3222371049687199 |   31 |        0.5 |  Target[name=MS230429p, ra[deg]=108.4837, dec[deg]=23.2393 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (108.4837, 23.2393)> | 720fe25d5a094affa69bcfab0dfb328f |  39.57355189288463 |                         | 2023-04-29 06:51:06.917543 |                         |  28.36 |
| MS230429p | 04:03:42 |  46:43:42 |      r |     180 |     3 |       1 | 0.31857602921460276 |   69211 |     False |   69211 |  60.9258 |  46.7286 |   99.68943 | 2.3261441665406272e-06 |   10.0 | 0.31857602921460276 |   32 |        0.5 |   Target[name=MS230429p, ra[deg]=60.9258, dec[deg]=46.7286 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (60.9258, 46.7286)> | a871081a0aa742ee8c606e8da23014ad |  76.98607002887019 |                         | 2023-04-29 03:41:40.185916 |                         | -14.64 |
| MS230429p | 02:55:49 |  46:18:19 |      r |     180 |     3 |       1 | 0.31118765984015045 | 1026789 |     False | 1026789 |  43.9555 |  46.3054 | 156.528367 |  1.514797971779299e-06 |   15.0 | 0.31118765984015045 |   33 |        0.5 |   Target[name=MS230429p, ra[deg]=43.9555, dec[deg]=46.3054 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (43.9555, 46.3054)> | bd2ab88a02aa4e2da0d0dbd264d9d009 |  88.21389610639022 |                         | 2023-04-29 02:33:52.122928 |                         | -25.04 |
| MS230429p | 04:22:51 |  44:02:32 |      r |     180 |     3 |       1 |  0.3099015568584442 |   78875 |     False |   78875 |  65.7161 |  44.0425 | 102.169986 |  5.657015743686913e-06 |    4.0 |  0.3099015568584442 |   34 |        0.5 |   Target[name=MS230429p, ra[deg]=65.7161, dec[deg]=44.0425 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (65.7161, 44.0425)> | a38f472b5d054a568267004fa2d4265f |   74.1699033408241 |                         | 2023-04-29 04:00:47.986972 |                         | -10.37 |
| MS230429p | 02:58:30 |  45:43:14 |      r |     180 |     3 |       1 | 0.30885388551086546 |     703 |     False |     703 |  44.6289 |  45.7206 | 143.313346 | 2.5057295323253017e-06 |    9.0 | 0.30885388551086546 |   35 |        0.5 |   Target[name=MS230429p, ra[deg]=44.6289, dec[deg]=45.7206 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.6289, 45.7206)> | 9e8635a081a14908b8938b2c028a98e9 |  88.01896826452052 |                         | 2023-04-29 02:36:33.673772 |                         |  -24.4 |
| MS230429p | 07:20:53 |  23:19:02 |      r |     180 |     3 |       1 | 0.30199731471394115 | 1027465 |     False | 1027465 | 110.2244 |  23.3173 |  78.372818 |  6.682098192504346e-06 |    3.3 | 0.30199731471394115 |   36 |        0.5 |  Target[name=MS230429p, ra[deg]=110.2244, dec[deg]=23.3173 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.2244, 23.3173)> | c864eed131794ff199cd97a7576e9b6c |  37.97547866878837 |                         | 2023-04-29 06:58:07.081911 |                         |  29.06 |
| MS230429p | 08:35:04 |  -2:57:56 |      r |     180 |     3 |       1 | 0.29976961706493815 | 1156669 |     False | 1156669 | 128.7689 |  -2.9657 | 143.129493 |  2.736033158443643e-06 |    8.0 | 0.29976961706493815 |   37 |        0.5 |  Target[name=MS230429p, ra[deg]=128.7689, dec[deg]=-2.9657 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (128.7689, -2.9657)> | 0f702f31d8df43ae96d94bac976e4e47 | 29.583407763805013 |                         | 2023-04-29 08:11:54.531885 |                         |  60.28 |
| MS230429p | 07:25:37 |  19:07:40 |      r |     180 |     3 |       1 |  0.2961580888947068 | 1025929 |     False | 1025929 | 111.4058 |  19.1279 | 121.181631 | 2.7030705629995257e-06 |    8.0 |  0.2961580888947068 |   38 |        0.5 |  Target[name=MS230429p, ra[deg]=111.4058, dec[deg]=19.1279 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (111.4058, 19.1279)> | 4594c1eaf2184f08b8320c378d2a452e |  36.97753939693795 |                         | 2023-04-29 07:02:49.503513 |                         |  33.28 |
| MS230429p | 07:31:47 |  18:17:16 |      r |     180 |     3 |       1 |  0.2903949633386504 | 1028092 |     False | 1028092 |  112.949 |  18.2878 | 119.816596 |  3.365676383523428e-06 |    6.3 |  0.2903949633386504 |   39 |        0.5 |   Target[name=MS230429p, ra[deg]=112.949, dec[deg]=18.2878 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (112.949, 18.2878)> | 98fd5a03b56f46dfa7768c10f9f41c6f |  35.58390628288697 |                         | 2023-04-29 07:08:57.804030 |                         |   34.7 |
| MS230429p | 04:53:48 |  42:18:44 |      r |     180 |     3 |       1 | 0.28910125975420586 |   94884 |     False |   94884 |   73.453 |  42.3124 | 119.237231 |  7.036433429201325e-06 |    3.0 | 0.28910125975420586 |   40 |        0.5 |    Target[name=MS230429p, ra[deg]=73.453, dec[deg]=42.3124 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.453, 42.3124)> | 8da1e75dc6db4b9b9527cc61320bacb2 |  68.78212876050189 |                         | 2023-04-29 04:31:39.213865 |                         |   -4.8 |
| MS230429p | 05:43:30 |  40:09:01 |      r |     180 |     3 |       1 | 0.28083886594165874 | 1029796 |     False | 1029796 |  85.8792 |  40.1506 |  90.325552 | 7.0710377282301645e-06 |    2.9 | 0.28083886594165874 |   41 |        0.5 |   Target[name=MS230429p, ra[deg]=85.8792, dec[deg]=40.1506 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (85.8792, 40.1506)> | 6c09080ffb124d878ed4345509729cd0 |  59.49115728477755 |                         | 2023-04-29 05:21:12.549900 |                         |   3.52 |
| MS230429p | 04:52:51 |  44:41:21 |      r |     180 |     3 |       1 |   0.278568416275821 |   78691 |     False |   78691 |  73.2164 |  44.6894 | 108.505377 |   5.08505750975598e-06 |    4.0 |   0.278568416275821 |   42 |        0.5 |   Target[name=MS230429p, ra[deg]=73.2164, dec[deg]=44.6894 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.2164, 44.6894)> | 09b8fbe31e1444e6b383f3e90d124636 |  68.77085758930065 |                         | 2023-04-29 04:30:44.518688 |                         |  -6.42 |
| MS230429p | 03:44:53 |  46:20:29 |      r |     180 |     3 |       1 | 0.27631391788745074 | 1030538 |     False | 1030538 |  56.2222 |  46.3414 | 145.158848 | 2.9240020895272866e-06 |    6.9 | 0.27631391788745074 |   43 |        0.5 |   Target[name=MS230429p, ra[deg]=56.2222, dec[deg]=46.3414 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (56.2222, 46.3414)> | fabcbcfdfe394fe68ea831af289b6ce9 |  80.22222690783101 |                         | 2023-04-29 03:22:55.025976 |                         | -17.29 |
| MS230429p | 07:28:24 |  18:24:15 |      r |     180 |     3 |       1 |  0.2756731162408463 | 1032316 |     False | 1032316 | 112.1033 |  18.4042 |  73.480179 | 1.1840485356786778e-05 |    1.7 |  0.2756731162408463 |   44 |        0.5 |  Target[name=MS230429p, ra[deg]=112.1033, dec[deg]=18.4042 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (112.1033, 18.4042)> | 9877e53519374407971e2488ce5b6c2e |  36.37421313956764 |                         | 2023-04-29 07:05:36.188145 |                         |  34.23 |
| MS230429p | 04:23:44 |  44:26:03 |      r |     180 |     3 |       1 | 0.27437116299805775 |   78888 |     False |   78888 |  65.9339 |  44.4343 | 107.077551 |  6.677920580095669e-06 |    3.0 | 0.27437116299805775 |   45 |        0.5 |   Target[name=MS230429p, ra[deg]=65.9339, dec[deg]=44.4343 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (65.9339, 44.4343)> | e4e31e8107fa4424a395c8e7fd2e31d2 |  73.95354918573541 |                         | 2023-04-29 04:01:40.472867 |                         | -10.46 |
| MS230429p | 02:59:39 |  45:12:46 |      r |     180 |     3 |       1 |   0.273580932033396 | 1028170 |     False | 1028170 |  44.9149 |  45.2128 | 134.337426 |  2.699467792896936e-06 |    7.4 |   0.273580932033396 |   46 |        0.5 |   Target[name=MS230429p, ra[deg]=44.9149, dec[deg]=45.2128 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.9149, 45.2128)> | fd9bee266f5d4941af6217b81bf4af17 |  88.03502370321023 |                         | 2023-04-29 02:37:42.215061 |                         | -24.03 |
| MS230429p | 02:49:45 |  46:58:33 |      r |     180 |     3 |       1 |  0.2690057904503528 |  110485 |     False |  110485 |  42.4402 |   46.976 |   121.7171 |   9.82100079239166e-07 |   20.0 |  0.2690057904503528 |   47 |        0.5 |    Target[name=MS230429p, ra[deg]=42.4402, dec[deg]=46.976 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (42.4402, 46.976)> | f61688a2a6d34fdbb5cc6508363e19c3 |   88.8856292592732 |                         | 2023-04-29 02:27:49.193776 |                         | -26.24 |
| MS230429p | 06:39:35 |  30:18:29 |      r |     180 |     3 |       1 | 0.26804337276028595 |   82959 |     False |   82959 |  99.8991 |  30.3082 |  66.169364 |  9.785864657801959e-06 |    2.0 | 0.26804337276028595 |   48 |        0.5 |   Target[name=MS230429p, ra[deg]=99.8991, dec[deg]=30.3082 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (99.8991, 30.3082)> | b9a7e3bb99714e47ad1297ac5010fba3 | 47.500970107389044 |                         | 2023-04-29 06:16:58.453901 |                         |  18.32 |
