|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428l | 04:25:03 |  03:01:46 |    V,R | 120,120 |   5,5 |     1,1 |                   1.0 | 1027769 |     False | 1027769 |   66.265 |   3.0297 |          76.469801 | 0.00017771411881334657 |    3.3 |                   1.0 |    0 |        0.5 |    Target[name=MS230428l, ra[deg]=66.265, dec[deg]=3.0297 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (66.265, 3.0297)> | 1a52512936064d04b6f7f2a3cc0bdf38 |  73.13682731351145 |                         | 2023-04-28 05:34:44.501320 |                         |  -2.49 |
| MS230428l | 04:59:53 | -12:02:12 |    V,R | 120,120 |   5,5 |     1,1 |    0.7837129951376915 | 1261511 |     False | 1261511 |  74.9709 | -12.0367 |         111.188771 | 4.5961422777111763e-05 |   10.0 |    0.7837129951376915 |    1 |        0.5 | Target[name=MS230428l, ra[deg]=74.9709, dec[deg]=-12.0367 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.9709, -12.0367)> | 07470fe570d24124a915eadf4a7e4ebe |  71.18113512957427 |                         | 2023-04-28 06:09:19.636554 |                         |   -4.8 |
| MS230428l | 04:59:53 | -12:02:12 |    V,R | 120,120 |   5,5 |     1,1 |    0.6777749149785762 | 1208566 |     False | 1208566 |  74.9709 | -12.0367 |          113.21431 |  3.974864283271229e-05 |   10.0 |    0.6777749149785762 |    2 |        0.5 | Target[name=MS230428l, ra[deg]=74.9709, dec[deg]=-12.0367 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.9709, -12.0367)> | 0bdad01836e1445896e284802db5ec05 |  71.18113512957427 |                         | 2023-04-28 06:09:19.636554 |                         |   -4.8 |
| MS230428l | 04:25:03 |  03:01:46 |    V,R | 120,120 |   5,5 |     1,1 |    0.6301732756708965 |  110539 |     False |  110539 |  66.2651 |   3.0296 |           74.85107 | 0.00018478513083945833 |    2.0 |    0.6301732756708965 |    3 |        0.5 |   Target[name=MS230428l, ra[deg]=66.2651, dec[deg]=3.0296 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (66.2651, 3.0296)> | 257394bf68b8498da22977f0151ff20f |  73.13676881831265 |                         | 2023-04-28 05:34:44.524897 |                         |  -2.49 |
| MS230428l | 04:44:06 |  -5:27:56 |    V,R | 120,120 |   5,5 |     1,1 |    0.5600163905788287 | 1152035 |     False | 1152035 |  71.0267 |  -5.4658 |          77.475644 |  6.702581162414683e-05 |    4.9 |    0.5600163905788287 |    4 |        0.5 |  Target[name=MS230428l, ra[deg]=71.0267, dec[deg]=-5.4658 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.0267, -5.4658)> | 7747b06fc59e4e7a802c6781442b15ef |  71.91053410764475 |                         | 2023-04-28 05:53:33.400447 |                         |  -3.91 |
| MS230428l | 04:48:37 |  -6:19:11 |    V,R | 120,120 |   5,5 |     1,1 |   0.48564848657553966 | 1151129 |     False | 1151129 |   72.155 |  -6.3199 |          74.619436 |  7.120328414779227e-05 |    4.0 |   0.48564848657553966 |    5 |        0.5 |   Target[name=MS230428l, ra[deg]=72.155, dec[deg]=-6.3199 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.155, -6.3199)> | 38477bd140254bd2b62c26aeb9eea1ee |  71.23093084093823 |                         | 2023-04-28 05:58:07.128595 |                         |  -3.54 |
| MS230428l | 04:45:47 |  -2:23:34 |    V,R | 120,120 |   5,5 |     1,1 |    0.3956979302051845 | 1151203 |     False | 1151203 |  71.4473 |  -2.3928 |          58.615842 |   4.64122565400216e-05 |    5.0 |    0.3956979302051845 |    6 |        0.5 |  Target[name=MS230428l, ra[deg]=71.4473, dec[deg]=-2.3928 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.4473, -2.3928)> | aaa0fe30c7ee4c06970d1ab4dc33f5e9 |  70.31284397333847 |                         | 2023-04-28 05:55:16.571724 |                         |   -1.7 |
| MS230428l | 04:46:56 |  -5:58:57 |    V,R | 120,120 |   5,5 |     1,1 |   0.37788015865276303 | 1153526 |     False | 1153526 |  71.7363 |  -5.9825 |          72.767794 |  6.925374310005189e-05 |    3.2 |   0.37788015865276303 |    7 |        0.5 |  Target[name=MS230428l, ra[deg]=71.7363, dec[deg]=-5.9825 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.7363, -5.9825)> | 8fd128699ad04219add0bb838f6359c8 |  71.47329170622784 |                         | 2023-04-28 05:56:25.273665 |                         |  -3.66 |
| MS230428l | 04:36:36 |  -3:11:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.27107446038394994 | 1261373 |     False | 1261373 |  69.1527 |  -3.1889 |          68.575638 |   3.31198661341538e-05 |    4.8 |   0.27107446038394994 |    8 |        0.5 |  Target[name=MS230428l, ra[deg]=69.1527, dec[deg]=-3.1889 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.1527, -3.1889)> | 780c245714804780a1125e6746c12f3d |  72.73450239556925 |                         | 2023-04-28 05:46:05.030399 |                         |  -4.01 |
| MS230428l | 04:30:39 |  00:39:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.23925295008769681 | 1024568 |     False | 1024568 |  67.6663 |   0.6617 |          48.524709 |  4.677117173046153e-05 |    3.0 |   0.23925295008769681 |    9 |        0.5 |   Target[name=MS230428l, ra[deg]=67.6663, dec[deg]=0.6617 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.6663, 0.6617)> | fbe5aa9729ee45acb1ab70e9871eb30c |    72.673136702513 |                         | 2023-04-28 05:40:14.109430 |                         |  -2.84 |
