|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230428l | 04:44:55 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |      2.290854293782724 | 2174 |     False | 2174 | 71.2299 |  -5.7447 |  72.23323135473971 |  -4.743804504055099 |  72.23676089390051 |  -6.743801421157873 |  70.22313215422783 | -6.7438014211578725 |  70.22666169338862 |  -4.743804504055098 |           26 |      2.290854293782724 |    0 |        0.5 |  Target[name=MS230428l, ra[deg]=71.2299, dec[deg]=-5.7447 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.2299, -5.7447)> | 65172424cfa64a4aa07974ed4cc35c70 | 71.40181286413528 |      | 2023-04-28 04:26:06.021909 |     |  22.86 |
| MS230428l | 04:21:49 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     1.9732369882086944 | 3109 |     False | 3109 | 65.4545 |   3.8298 |  66.45795552087667 |   4.829202385507474 |  66.45561345116676 |  2.8292037505741257 |  64.45347745792415 |   2.829203750574126 |  64.45113538821424 |   4.829202385507474 |           19 |     1.9732369882086944 |    1 |        0.5 |   Target[name=MS230428l, ra[deg]=65.4545, dec[deg]=3.8298 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (65.4545, 3.8298)> | ebc1d678244843d68d1242d0ed8e50d3 | 72.92250226719753 |      | 2023-04-28 04:03:21.340234 |     |  12.85 |
| MS230428l | 05:03:34 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     1.8916319210254022 | 1619 |     False | 1619 | 75.8919 | -11.4894 |  76.90872823051605 | -10.487594254007638 |  76.91596875427534 | -12.487581668943013 |  74.86781502950846 | -12.487581668943013 |  74.87505555326771 | -10.487594254007638 |           16 |     1.8916319210254022 |    2 |        0.5 | Target[name=MS230428l, ra[deg]=75.8919, dec[deg]=-11.4894 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.8919, -11.4894)> | 17f554ea6c9c4528bcd2889f55d80d77 | 69.87340467114504 |      | 2023-04-28 04:44:52.816280 |     |  29.75 |
| MS230428l | 04:55:47 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     1.2800215740162724 | 1618 |     False | 1618 | 73.9459 | -11.4894 |  74.96278228457012 | -10.487594254007638 |   74.9700228083294 | -12.487581668943013 |  72.92186908356253 | -12.487581668943013 |  72.92910960732179 | -10.487594254007638 |           36 |     1.2800215740162724 |    3 |        0.5 | Target[name=MS230428l, ra[deg]=73.9459, dec[deg]=-11.4894 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.9459, -11.4894)> | 176040a8983d41479ceeb65794f796c4 | 71.55609800343561 |      | 2023-04-28 04:37:17.886742 |     |  28.09 |
| MS230428l | 04:37:13 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.7455262578310463 | 2360 |     False | 2360 | 69.3048 |  -3.8298 |   70.3058808308459 |  -2.829203750574125 |   70.3082229005558 |  -4.829202385507473 |  68.30140276789338 | -4.8292023855074735 |  68.30374483760329 |  -2.829203750574125 |           13 |     0.7455262578310463 |    4 |        0.5 |  Target[name=MS230428l, ra[deg]=69.3048, dec[deg]=-3.8298 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.3048, -3.8298)> | 34f32baf9b7341fd8be496a3014bfe94 | 72.34506712787821 |      | 2023-04-28 04:18:24.352435 |     |  20.22 |
| MS230428l | 04:59:00 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.7087058744209097 | 1435 |     False | 1435 | 74.7541 | -13.4043 |  75.77783839891086 |  -12.40218432970147 |  75.78639045188179 | -14.402167029595384 |  73.72180626942969 |  -14.40216702959538 |  73.73035832240062 |  -12.40218432970147 |           24 |     0.7087058744209097 |    5 |        0.9 | Target[name=MS230428l, ra[deg]=74.7541, dec[deg]=-13.4043 | <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.7541, -13.4043)> | 9974923de0ca4f919b7183333e39d970 | 71.76383684779923 |      | 2023-04-28 04:40:30.789256 |     |  29.71 |
| MS230428l | 04:43:24 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     0.6996778670478665 | 2548 |     False | 2548 | 70.8511 |  -1.9149 |  71.85103892229614 | -0.9146020309895654 |  71.85220668814115 | -2.9146016904855054 |  69.84992097143332 | -2.9146016904855054 |  69.85108873727833 | -0.9146020309895654 |           29 |     0.6996778670478665 |    6 |        0.9 |  Target[name=MS230428l, ra[deg]=70.8511, dec[deg]=-1.9149 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.8511, -1.9149)> | 84d96d7b8bde4ec39e6c54572610c5a0 | 70.15422280435038 |      | 2023-04-28 04:24:37.148160 |     |  20.51 |
| MS230428l | 04:52:37 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.6982994165345024 | 2175 |     False | 2175 | 73.1551 |  -5.7447 |   74.1583650445793 |  -4.743804504055098 |   74.1618945837401 | -6.7438014211578725 |   72.1482658440674 | -6.7438014211578725 |  72.15179538322819 |  -4.743804504055099 |           27 |     0.6982994165345024 |    7 |        0.9 |  Target[name=MS230428l, ra[deg]=73.1551, dec[deg]=-5.7447 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.1551, -5.7447)> | b8ed2865c2984c9dba500d00762fdbab | 69.67181859469095 |      | 2023-04-28 04:34:03.964317 |     |  24.49 |
| MS230428l | 04:28:05 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |     0.5890661758737089 | 2734 |     False | 2734 | 67.0213 |      0.0 |  68.02127659574468 |  0.9999999999999998 |  68.02127659574468 | -0.9999999999999998 |  66.02127659574468 | -0.9999999999999998 |  66.02127659574468 |  0.9999999999999998 |           11 |     0.5890661758737089 |    8 |        0.9 |      Target[name=MS230428l, ra[deg]=67.0213, dec[deg]=0.0 |       <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.0213, 0.)> | ab9f6397b89c4893a8272861575f3b42 | 72.91420250743536 |      | 2023-04-28 04:09:30.160040 |     |  16.25 |
| MS230428l | 04:52:37 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5021883293434752 | 2362 |     False | 2362 | 73.1551 |  -3.8298 |  74.15614821052505 |  -2.829203750574125 |  74.15849028023496 | -4.8292023855074735 |  72.15167014757253 |  -4.829202385507474 |  72.15401221728244 |  -2.829203750574125 |           37 |     0.5021883293434752 |    9 |        0.9 |  Target[name=MS230428l, ra[deg]=73.1551, dec[deg]=-3.8298 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.1551, -3.8298)> | 6b3a9f14d2814cdd91a79de7790983b9 |  68.8518968151107 |      | 2023-04-28 04:34:03.793206 |     |  23.48 |
