|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                 dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428l | 04:26:25 |  02:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     1.6825173173821588 | 34499 |     False | 34499 |  66.6079 |   2.7753 |  67.02055714643194 |    3.187258563601827 |  67.02026957407375 |     2.363258613664059 |  66.19558945676329 |    2.363258613664059 |  66.19530188440508 |   3.1872585636018274 |            5 |     1.6825173173821588 |    0 |        0.5 |    Target[name=MS230428l, ra[deg]=66.6079, dec[deg]=2.7753 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (66.6079, 2.7753)> | 36792624f91c4f658d8026731a67b33c | 78.94205326700315 |                         | 2023-04-28 18:45:11.728241 |                         |  14.08 |
| MS230428l | 04:58:22 | -12:17:26 |    g,r | 120,120 |   5,5 |     1,1 |     1.6389885393540768 | 25933 |     False | 25933 |  74.5946 | -12.2907 |  75.01559925934649 |  -11.878426680871907 |  75.01692044895374 |   -12.702425669697472 |  74.17226874023547 |  -12.702425669697472 |  74.17358992984273 |  -11.878426680871906 |            8 |     1.6389885393540768 |    1 |        0.5 |  Target[name=MS230428l, ra[deg]=74.5946, dec[deg]=-12.2907 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.5946, -12.2907)> | 1da98c8bee9c4751967c3d5a797908f4 | 76.92765127813945 |                         | 2023-04-28 19:17:11.084275 |                         |  28.58 |
| MS230428l | 04:43:32 |  -5:09:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.8846260562928964 | 29968 |     False | 29968 |   70.885 |  -5.1542 |  71.29836021633139 |   -4.742051494942333 |  71.29889684790577 |    -5.566051321614391 |  70.47101465651905 |   -5.566051321614391 |  70.47155128809342 |   -4.742051494942333 |            8 |     0.8846260562928964 |    2 |        0.5 |    Target[name=MS230428l, ra[deg]=70.885, dec[deg]=-5.1542 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.885, -5.1542)> | 2b110acd706b49918337c310cefb390e | 77.63272791517684 |                         | 2023-04-28 19:01:55.342391 |                         |  21.88 |
| MS230428l | 04:49:54 |  -5:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.5537608296019404 | 29518 |     False | 29518 |  72.4779 |  -5.9471 |   72.8917953891105 |   -5.534982371266796 |  72.89241596964027 |    -6.358982140090014 |  72.06333624274916 |   -6.358982140090014 |  72.06395682327893 |   -5.534982371266796 |            4 |     0.5537608296019404 |    3 |        0.5 |   Target[name=MS230428l, ra[deg]=72.4779, dec[deg]=-5.9471 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.4779, -5.9471)> | 949184990522430e9b577f2a0fc40638 | 76.44178690263219 |                         | 2023-04-28 19:08:26.780621 |                         |  23.64 |
| MS230428l | 05:00:16 | -11:29:52 |    g,r | 120,120 |   5,5 |     1,1 |     0.5328998895322363 | 26378 |     False | 26378 |  75.0673 | -11.4978 |  75.48708737838024 |  -11.085496484628662 |  75.48831732587095 |   -11.909495603172155 |  74.64621182211114 |  -11.909495603172155 |  74.64744176960185 |  -11.085496484628662 |            9 |     0.5328998895322363 |    4 |        0.5 |  Target[name=MS230428l, ra[deg]=75.0673, dec[deg]=-11.4978 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.0673, -11.4978)> | 0e320d648fe943c98ee7a91371073fc6 | 76.18864680004698 |                         | 2023-04-28 19:19:02.126441 |                         |  28.61 |
| MS230428l | 04:45:27 |  -1:58:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.48768695496643816 | 31781 |     False | 31781 |  71.3656 |  -1.9824 |  71.77778290181816 |   -1.570327595733365 |  71.77798811389002 |   -2.3943275702109865 |  70.95328941914966 |   -2.394327570210987 |   70.9534946312215 |   -1.570327595733365 |            9 |    0.48768695496643816 |    5 |        0.5 |   Target[name=MS230428l, ra[deg]=71.3656, dec[deg]=-1.9824 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.3656, -1.9824)> | 91fd2632b5ae4a47a6beba445afbccb6 | 76.06309602651488 |                         | 2023-04-28 19:03:55.294908 |                         |  20.64 |
| MS230428l | 04:45:27 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.4458769732038406 | 31327 |     False | 31327 |  71.3656 |  -2.7753 |  71.77797882517507 |   -2.363258613664059 |  71.77826639753327 |    -3.187258563601827 |  70.95301113550642 |   -3.187258563601827 |   70.9532987078646 |   -2.363258613664059 |            7 |     0.4458769732038406 |    6 |        0.5 |   Target[name=MS230428l, ra[deg]=71.3656, dec[deg]=-2.7753 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.3656, -2.7753)> | 00320ceba983495d9b68c71b159e9337 |  76.3403405383263 |                         | 2023-04-28 19:03:54.472382 |                         |  21.05 |
| MS230428l | 04:29:36 |  00:23:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.3909464031319046 | 33138 |     False | 33138 |  67.4009 |   0.3965 |  67.81291142375476 |   0.8084655200133553 |   67.8128704206363 |  -0.01553447896653181 |   66.9888916939012 | -0.01553447896653181 |  66.98885069078275 |   0.8084655200133553 |            5 |     0.3909464031319046 |    7 |        0.5 |    Target[name=MS230428l, ra[deg]=67.4009, dec[deg]=0.3965 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.4009, 0.3965)> | b815dfc0fdec46168bb1b62de74206dc | 78.97965396807636 |                         | 2023-04-28 18:48:17.854449 |                         |  16.01 |
| MS230428l | 04:35:56 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.3890881093393828 | 31324 |     False | 31324 |  68.9868 |  -2.7753 |  69.39912419962441 |   -2.363258613664059 |  69.39941177198261 |   -3.1872585636018265 |  68.57415650995576 |   -3.187258563601827 |  68.57444408231393 |   -2.363258613664059 |            9 |     0.3890881093393828 |    8 |        0.5 |   Target[name=MS230428l, ra[deg]=68.9868, dec[deg]=-2.7753 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (68.9868, -2.7753)> | fae930882081487aa5172c8b4d8e05b6 | 78.56738251558063 |                         | 2023-04-28 18:54:27.899153 |                         |  19.03 |
| MS230428l | 04:46:43 |  -5:56:49 |    g,r | 120,120 |   5,5 |     1,1 |    0.37788015865276303 | 29517 |     False | 29517 |  71.6814 |  -5.9471 |  72.09533521211934 |   -5.534982371266796 |  72.09595579264911 |    -6.358982140090014 |    71.266876065758 |   -6.358982140090014 |  71.26749664628777 |   -5.534982371266796 |            1 |    0.37788015865276303 |    9 |        0.5 |   Target[name=MS230428l, ra[deg]=71.6814, dec[deg]=-5.9471 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.6814, -5.9471)> | 2a0ef88d8df54c8ca707cb14b15a10b2 | 77.17952153578554 |                         | 2023-04-28 19:05:08.203223 |                         |  22.96 |
| MS230428l | 04:46:43 |  -5:09:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.3690108507811828 | 29969 |     False | 29969 |  71.6814 |  -5.1542 |  72.09482039332254 |  -4.7420514949423325 |  72.09535702489691 |     -5.56605132161439 |  71.26747483351019 |    -5.56605132161439 |  71.26801146508458 |  -4.7420514949423325 |            7 |     0.3690108507811828 |   10 |        0.5 |   Target[name=MS230428l, ra[deg]=71.6814, dec[deg]=-5.1542 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (71.6814, -5.1542)> | e0c3dbb8b0ee424895f8002c086c1b91 | 76.89252325129637 |                         | 2023-04-28 19:05:09.090485 |                         |  22.56 |
| MS230428l | 05:02:18 | -13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |     0.3463149098683446 | 25491 |     False | 25491 |  75.5756 | -13.0837 |  75.99789506987729 |  -12.671356752470947 |  75.99930883922127 |   -13.495355601811843 |  75.15193269576747 |  -13.495355601811843 |  75.15334646511145 |  -12.671356752470947 |            6 |     0.3463149098683446 |   11 |        0.9 |  Target[name=MS230428l, ra[deg]=75.5756, dec[deg]=-13.0837 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.5756, -13.0837)> | d79928b4df344f4fa91d1bae54888873 | 76.36824207228598 |                         | 2023-04-28 19:21:02.430154 |                         |   29.8 |
| MS230428l | 05:21:52 | -21:00:47 |    g,r | 120,120 |   5,5 |     1,1 |    0.29443151820471175 | 21156 |     False | 21156 |  80.4706 | -21.0132 |  80.91072220828835 |   -20.60064842167404 |  80.91316040662814 |   -21.424645278266137 |  80.02801606396012 |  -21.424645278266137 |  80.03045426229991 |   -20.60064842167404 |            7 |    0.29443151820471175 |   12 |        0.9 |  Target[name=MS230428l, ra[deg]=80.4706, dec[deg]=-21.0132 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (80.4706, -21.0132)> | 458876d926ad4723a92437cf29d421d8 | 75.58535520270658 |                         | 2023-04-28 19:39:22.751685 |                         |  37.43 |
| MS230428l | 04:36:33 |  -3:34:05 |    g,r | 120,120 |   5,5 |     1,1 |     0.2758557263039948 | 30871 |     False | 30871 |  69.1391 |  -3.5683 |  69.55168807988504 |  -3.1561896081351972 |  69.55205828876097 |    -3.980189525294558 |   68.7260874066033 |   -3.980189525294558 |  68.72645761547923 |  -3.1561896081351972 |            2 |     0.2758557263039948 |   13 |        0.9 |   Target[name=MS230428l, ra[deg]=69.1391, dec[deg]=-3.5683 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (69.1391, -3.5683)> | d4e84f28344b415db910a23bdfa7625e | 78.70045726952179 |                         | 2023-04-28 18:55:02.937225 |                         |  19.57 |
| MS230428l | 04:49:54 |  -5:09:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.2695368766923459 | 29970 |     False | 29970 |  72.4779 |  -5.1542 |   72.8912805703137 |  -4.7420514949423325 |  72.89181720188807 |     -5.56605132161439 |  72.06393501050135 |    -5.56605132161439 |  72.06447164207574 |  -4.7420514949423325 |           12 |     0.2695368766923459 |   14 |        0.9 |   Target[name=MS230428l, ra[deg]=72.4779, dec[deg]=-5.1542 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.4779, -5.1542)> | 2b5993bbc371439688640914a4eb2571 | 76.15291468628638 |                         | 2023-04-28 19:08:27.254407 |                         |  23.24 |
| MS230428l | 04:55:08 | -12:17:26 |    g,r | 120,120 |   5,5 |     1,1 |     0.2609951058487249 | 25932 |     False | 25932 |  73.7838 | -12.2907 |  74.20478844853568 |  -11.878426680871906 |  74.20610963814293 |   -12.702425669697472 |  73.36145792942466 |  -12.702425669697472 |  73.36277911903191 |  -11.878426680871906 |            7 |     0.2609951058487249 |   15 |        0.9 |  Target[name=MS230428l, ra[deg]=73.7838, dec[deg]=-12.2907 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (73.7838, -12.2907)> | 54b372289f724fd5beb7e0f13261a63e | 77.65557878363627 |                         | 2023-04-28 19:13:54.667759 |                         |  27.89 |
| MS230428l | 05:20:00 | -21:48:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.22209828332939818 | 20732 |     False | 20732 |     80.0 | -21.8062 |   80.4424780858391 |   -21.39357644381029 |  80.44503145453082 |   -22.217573033637223 |   79.5549685454692 |  -22.217573033637223 |  79.55752191416092 |   -21.39357644381029 |            2 |    0.22209828332939818 |   16 |        0.9 |     Target[name=MS230428l, ra[deg]=80.0, dec[deg]=-21.8062 |      <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (80., -21.8062)> | b0bc6fd2cede4ab887ee3eda09bb8c5d | 76.34072137690022 |                         | 2023-04-28 19:37:19.551549 |                         |  37.34 |
| MS230428l | 04:20:39 |  03:34:05 |    g,r | 120,120 |   5,5 |     1,1 |    0.20256287779775878 | 34951 |     False | 34951 |  65.1656 |   3.5683 |  65.57854835498615 |   3.9801895252945707 |  65.57817814611022 |    3.1561896081352105 |  64.75294768170441 |   3.1561896081352105 |  64.75257747282848 |     3.98018952529457 |            7 |    0.20256287779775878 |   17 |        0.9 |    Target[name=MS230428l, ra[deg]=65.1656, dec[deg]=3.5683 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (65.1656, 3.5683)> | 9cf3006e77fe459f8858cb0e475768a4 | 80.04597691522511 |                         | 2023-04-28 18:39:28.977736 |                         |  12.43 |
| MS230428l | 04:29:36 |  01:11:21 |    g,r | 120,120 |   5,5 |     1,1 |    0.19507315282903026 | 33592 |     False | 33592 |  67.4009 |   1.1894 |  67.81303138010162 |   1.6013965530507872 |  67.81290833146872 |    0.7773965622341497 |  66.98885378306878 |   0.7773965622341497 |  66.98873073443588 |   1.6013965530507874 |            4 |    0.19507315282903026 |   18 |        0.9 |    Target[name=MS230428l, ra[deg]=67.4009, dec[deg]=1.1894 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (67.4009, 1.1894)> | 024247cf2cb8428fbf8087d4c766e708 | 78.71561018437419 |                         | 2023-04-28 18:48:18.138656 |                         |  15.59 |
| MS230428l | 05:12:36 | -17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |     0.1798117153606925 | 22867 |     False | 22867 |  78.1524 | -17.8414 |  78.58423959977074 |  -17.428934021946976 |   78.5862430593002 |   -18.252931815023988 |  77.71860682522637 |  -18.252931815023985 |  77.72061028475584 |  -17.428934021946972 |            1 |     0.1798117153606925 |   19 |        0.9 |  Target[name=MS230428l, ra[deg]=78.1524, dec[deg]=-17.8414 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (78.1524, -17.8414)> | ce20ed3e48e849bf8e04ea4caf209e67 | 76.11281068614633 |                         | 2023-04-28 19:30:40.761316 |                         |  34.15 |
| MS230428l | 04:11:40 |  05:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.1789170589376792 | 36306 |     False | 36306 |  62.9204 |   5.9471 | 63.334893845746464 |    6.358982140090028 |  63.33427326521669 |    5.5349823712668105 | 62.506434699385125 |   5.5349823712668105 |  62.50581411885535 |    6.358982140090028 |            2 |     0.1789170589376792 |   20 |        0.9 |    Target[name=MS230428l, ra[deg]=62.9204, dec[deg]=5.9471 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (62.9204, 5.9471)> | 8d5399b0ce83498789def3a5b0f6e311 |  81.4001299951955 |                         | 2023-04-28 18:30:23.773089 |                         |   9.27 |
| MS230428l | 04:11:40 |  05:09:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.17734119190734862 | 35854 |     False | 35854 |  62.9204 |   5.1542 |  63.33429507799426 |    5.566051321614404 | 63.333758446419886 |     4.742051494942346 | 62.506949518181926 |    4.742051494942347 |  62.50641288660755 |    5.566051321614404 |            2 |    0.17734119190734862 |   21 |        0.9 |    Target[name=MS230428l, ra[deg]=62.9204, dec[deg]=5.1542 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (62.9204, 5.1542)> | cbd04f1c9e1e4cab8ec5edbd8f0cc29c | 81.65392293729917 |                         | 2023-04-28 18:30:23.300953 |                         |    9.7 |
| MS230428l | 05:02:59 | -13:52:35 |    g,r | 120,120 |   5,5 |     1,1 |    0.16124265144083472 | 25049 |     False | 25049 |  75.7466 | -13.8767 |  76.17023933736402 |  -13.464286690031537 |  76.17174712843938 |   -14.288285389890966 |  75.32146554124391 |  -14.288285389890966 |  75.32297333231926 |  -13.464286690031537 |            5 |    0.16124265144083472 |   22 |        0.9 |  Target[name=MS230428l, ra[deg]=75.7466, dec[deg]=-13.8767 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.7466, -13.8767)> | 9f76f88cf74e490b847f94c862a3986f | 76.53838361433937 |                         | 2023-04-28 19:21:42.742951 |                         |  30.32 |
| MS230428l | 04:20:05 |  02:46:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.14779540534538838 | 34497 |     False | 34497 |   65.022 |   2.7753 |  65.43465406273151 |   3.1872585636018274 |  65.43436649037332 |    2.3632586136640596 |  64.60968637306284 |   2.3632586136640596 |  64.60939880070465 |   3.1872585636018274 |            6 |    0.14779540534538838 |   23 |        0.9 |     Target[name=MS230428l, ra[deg]=65.022, dec[deg]=2.7753 |     <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (65.022, 2.7753)> | a3a43202028b4d4fa943124157e2fc7b | 80.43943507976226 |                         | 2023-04-28 18:38:54.465511 |                         |  12.74 |
| MS230428l | 05:00:07 |  -7:31:58 |    g,r | 120,120 |   5,5 |     1,1 |    0.14201310152232283 | 28619 |     False | 28619 |  75.0333 |   -7.533 |   75.4484512404183 |  -7.1208439491969155 |   75.4492416099467 |    -7.944843576662135 |  74.61727723705998 |   -7.944843576662135 |  74.61806760658837 |  -7.1208439491969155 |            6 |    0.14201310152232283 |   24 |        0.9 |    Target[name=MS230428l, ra[deg]=75.0333, dec[deg]=-7.533 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (75.0333, -7.533)> | 044278e249444b339264edad03e35c7b | 74.67883787379036 |                         | 2023-04-28 19:18:51.347944 |                         |  26.64 |
| MS230428l | 05:53:25 | -32:54:26 |    g,r | 120,120 |   5,5 |     1,1 |    0.14114313703621761 | 15093 |     False | 15093 |  88.3551 | -32.9075 |  88.84355466940188 |   -32.49453486789271 |  88.84812177077593 |    -33.31852594694663 |   87.8620609968481 |   -33.31852594694662 |  87.86662809822215 |   -32.49453486789271 |            6 |    0.14114313703621761 |   25 |        0.9 |  Target[name=MS230428l, ra[deg]=88.3551, dec[deg]=-32.9075 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (88.3551, -32.9075)> | bad1cb8b673e4d9ca030a822c64ca6df | 75.70611706088829 |                         | 2023-04-28 20:09:16.629905 |                         |  47.66 |
| MS230428l | 04:32:46 |  00:23:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.1341594544391866 | 33139 |     False | 33139 |  68.1938 |   0.3965 |  68.60586296560497 |    0.808465520013355 |  68.60582196248653 | -0.015534478966531807 |  67.78184323575142 | -0.01553447896653181 |  67.78180223263297 |   0.8084655200133551 |            8 |     0.1341594544391866 |   26 |        0.9 |    Target[name=MS230428l, ra[deg]=68.1938, dec[deg]=0.3965 |    <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (68.1938, 0.3965)> | 32c8b4111fd3423bad6847c41a64b338 | 78.23243907553712 |                         | 2023-04-28 18:51:24.024391 |                         |  16.69 |
| MS230428l | 05:09:17 | -17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.13001152994805587 | 22866 |     False | 22866 |   77.321 | -17.8414 |  77.75283082378921 |  -17.428934021946976 |  77.75483428331867 |   -18.252931815023985 |  76.88719804924484 |  -18.252931815023985 |   76.8892015087743 |  -17.428934021946976 |            3 |    0.13001152994805587 |   27 |        0.9 |   Target[name=MS230428l, ra[deg]=77.321, dec[deg]=-17.8414 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (77.321, -17.8414)> | 0294667b6fcb4674a070a8fd2d9fec21 |  76.8260814811584 |                         | 2023-04-28 19:27:37.581943 |                         |  33.43 |
| MS230428l | 04:49:16 |  -3:34:05 |    g,r | 120,120 |   5,5 |     1,1 |    0.12959286711697407 | 30875 |     False | 30875 |  72.3179 |  -3.5683 |   72.7304960269049 |  -3.1561896081351977 |  72.73086623578084 |   -3.9801895252945587 |  71.90489535362316 |   -3.980189525294558 |   71.9052655624991 |  -3.1561896081351972 |            5 |    0.12959286711697407 |   28 |        0.9 |   Target[name=MS230428l, ra[deg]=72.3179, dec[deg]=-3.5683 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (72.3179, -3.5683)> | 1fc0e836797e4522a6d73557184a75ac | 75.73144055003607 |                         | 2023-04-28 19:07:48.165180 |                         |  22.28 |
| MS230428l | 04:59:35 | -10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.12028700568506355 | 26824 |     False | 26824 |  74.8993 | -10.7048 |  75.31805639223344 |  -10.292566172931743 |  75.31919633423985 |   -11.116565411638508 |  74.47946138388099 |   -11.11656541163851 |  74.48060132588739 |  -10.292566172931743 |            3 |    0.12028700568506355 |   29 |        0.9 |  Target[name=MS230428l, ra[deg]=74.8993, dec[deg]=-10.7048 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (74.8993, -10.7048)> | e6985294ee9643e288369f3769ca5cdb | 76.02745639433586 |                         | 2023-04-28 19:18:21.729517 |                         |  28.09 |
| MS230428l | 05:04:51 | -12:17:26 |    g,r | 120,120 |   5,5 |     1,1 |    0.11818219771206478 | 25935 |     False | 25935 |  76.2162 | -12.2907 |  76.63722088096812 |  -11.878426680871907 |  76.63854207057538 |   -12.702425669697472 |   75.7938903618571 |   -12.70242566969747 |  75.79521155146435 |  -11.878426680871906 |            4 |    0.11818219771206478 |   30 |        0.9 |  Target[name=MS230428l, ra[deg]=76.2162, dec[deg]=-12.2907 |  <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (76.2162, -12.2907)> | cc405009ebd04472b1f39a98b7c6029e | 75.47587657528656 |                         | 2023-04-28 19:23:29.377979 |                         |  29.98 |
| MS230428l | 04:42:17 |  -1:58:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.10626514946714549 | 31780 |     False | 31780 |  70.5727 |  -1.9824 |  70.98483135996794 |   -1.570327595733365 |   70.9850365720398 |    -2.394327570210987 |  70.16033787729944 |   -2.394327570210987 |   70.1605430893713 |   -1.570327595733365 |            3 |    0.10626514946714549 |   31 |        0.9 |   Target[name=MS230428l, ra[deg]=70.5727, dec[deg]=-1.9824 |   <FixedTarget "MS230428l" at SkyCoord (ICRS): (ra, dec) in deg (70.5727, -1.9824)> | 5c61921d5b2246e08790e22a539ecbbb | 76.80621121752247 |                         | 2023-04-28 19:00:44.141771 |                         |  19.96 |
