|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429c | 08:05:23 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |      2.168556906679316 | 4611 |     False | 4611 | 121.3483 |  19.1489 | 122.41332800237414 |  20.145887577182837 | 122.40049652221883 |  18.145924306497378 | 120.29613269126432 |  18.145924306497378 |   120.283301211109 |  20.145887577182837 |           95 |      2.168556906679316 |    0 |        0.5 |  Target[name=MS230429c, ra[deg]=121.3483, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.3483, 19.1489)> | abe16c78ec174cf1a39cb9137fd51677 |  23.12745436660263 |                         | 2023-04-28 22:23:40.671178 |                         |  37.75 |
| MS230429c | 08:14:12 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      2.076148193935973 | 5309 |     False | 5309 | 123.5503 |  26.8085 | 124.68066062660868 |  27.804061826697513 | 124.66089635043905 |  25.804139612613305 | 122.43969536553726 |  25.804139612613305 | 122.41993108936764 |   27.80406182669751 |          124 |      2.076148193935973 |    1 |        0.5 |  Target[name=MS230429c, ra[deg]=123.5503, dec[deg]=26.8085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.5503, 26.8085)> | cff0b65820dd46d4a944d952c0e7f85d | 21.844072759452924 |                         | 2023-04-28 22:32:28.259425 |                         |   31.0 |
| MS230429c | 07:52:15 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     1.4732622191730946 | 3696 |     False | 3696 | 118.0645 |   9.5745 | 119.08163425805053 |  10.572991777259913 | 119.07566276953996 |   8.573000444438936 | 117.05336948852455 |   8.573000444438936 | 117.04739800001401 |  10.572991777259913 |           74 |     1.4732622191730946 |    2 |        0.5 |   Target[name=MS230429c, ra[deg]=118.0645, dec[deg]=9.5745 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.0645, 9.5745)> | e5573736ad2a466c929d6f7f7026c767 |  28.54663754415883 |                         | 2023-04-28 22:10:23.735087 |                         |  45.44 |
| MS230429c | 08:13:57 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.2717191491252666 | 5138 |     False | 5138 | 123.4884 |  24.8936 | 124.59977483165231 |  25.889534533185728 | 124.58191643070265 |   23.88960013106632 | 122.39482775534387 |   23.88960013106632 | 122.37696935439422 |   25.88953453318573 |           99 |     1.2717191491252666 |    3 |        0.5 |  Target[name=MS230429c, ra[deg]=123.4884, dec[deg]=24.8936 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.4884, 24.8936)> | 192b3c770f9048419719f2d5184e43b2 | 21.460025665386155 |                         | 2023-04-28 22:32:12.467517 |                         |  32.84 |
| MS230429c | 07:52:07 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     1.2478807816212498 | 4066 |     False | 4066 | 118.0328 |  13.4043 | 119.06507897647197 |  14.402167029595397 | 119.05652692350102 |  12.402184329701482 | 117.00904684699078 |  12.402184329701482 | 117.00049479401984 |  14.402167029595397 |           82 |     1.2478807816212498 |    4 |        0.5 |  Target[name=MS230429c, ra[deg]=118.0328, dec[deg]=13.4043 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.0328, 13.4043)> | 89ce3d1bf9a04250bc5e637943dae6d3 |  27.29672970093235 |                         | 2023-04-28 22:10:18.498664 |                         |  41.95 |
| MS230429c | 08:00:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     1.1252059688871552 | 4431 |     False | 4431 |    120.0 |   17.234 |  121.0526973611457 |   18.23132087512961 | 121.04135965202794 |  16.231350187414584 | 118.95864034797202 |  16.231350187414584 | 118.94730263885428 |   18.23132087512961 |           94 |     1.1252059688871552 |    5 |        0.5 |      Target[name=MS230429c, ra[deg]=120.0, dec[deg]=17.234 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 17.234)> | b476138f147a43c5a9d7c31e52b0e689 | 24.617397192987337 |                         | 2023-04-28 22:18:17.163860 |                         |  39.12 |
| MS230429c | 08:02:38 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     1.0484709131295158 | 4250 |     False | 4250 | 120.6593 |  15.3191 |  121.7011535631305 |  16.316747051684725 | 121.69123889995636 |  14.316769909305544 | 119.62744241872491 |  14.316769909305544 |  119.6175277555508 |  16.316747051684725 |          104 |     1.0484709131295158 |    6 |        0.5 |  Target[name=MS230429c, ra[deg]=120.6593, dec[deg]=15.3191 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120.6593, 15.3191)> | 7e4bf73ed56147f7a6e18922a792f96c | 24.353508222559046 |                         | 2023-04-28 22:20:54.694851 |                         |  41.13 |
| MS230429c | 08:05:34 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.8636745345028083 | 5137 |     False | 5137 | 121.3953 |  24.8936 | 122.50675157583835 |  25.889534533185728 | 122.48889317488869 |   23.88960013106632 | 120.30180449952991 |   23.88960013106632 | 120.28394609858026 |  25.889534533185728 |           88 |     0.8636745345028083 |    7 |        0.5 |  Target[name=MS230429c, ra[deg]=121.3953, dec[deg]=24.8936 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.3953, 24.8936)> | 885c7283f3734011843988640e33e3cb | 23.330032988593256 |                         | 2023-04-28 22:23:54.341472 |                         |   32.3 |
| MS230429c | 08:13:28 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.8622864708920479 | 4612 |     False | 4612 | 123.3708 |  19.1489 | 124.43579991248649 |  20.145887577182837 |  124.4229684323312 |  18.145924306497374 | 122.31860460137666 |  18.145924306497374 | 122.30577312122138 |  20.145887577182837 |           62 |     0.8622864708920479 |    8 |        0.5 |  Target[name=MS230429c, ra[deg]=123.3708, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.3708, 19.1489)> | c966257fe03d468996eba93781214b92 |  21.22160023540098 |                         | 2023-04-28 22:31:41.515885 |                         |  38.33 |
| MS230429c | 08:23:07 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.8580576332700336 | 5478 |     False | 5478 | 125.7831 |  28.7234 | 126.93442532761274 |  29.718575972693287 |  126.9126107357662 |   27.71866745763756 | 124.65365432447477 |   27.71866745763756 | 124.63183973262822 |  29.718575972693287 |           58 |     0.8580576332700336 |    9 |        0.5 |  Target[name=MS230429c, ra[deg]=125.7831, dec[deg]=28.7234 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (125.7831, 28.7234)> | 426eba7ea23a401fa21e0a1ffad5a705 | 20.609373673015924 |                         | 2023-04-28 22:41:21.391838 |                         |  29.62 |
