|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427g | 01:01:56 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    3.4113199892906225 | 1959 |     False | 1959 |  15.4839 |  -7.6596 |  16.49050902213681 |  -6.658403628051217 | 16.495246005283253 |  -8.658398118510359 | 14.472495930200624 |  -8.658398118510357 |  14.47723291334707 |  -6.658403628051216 |           89 |    3.4113199892906225 |    0 |        0.5 |   Target[name=MS230427g, ra[deg]=15.4839, dec[deg]=-7.6596 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (15.4839, -7.6596)> | ea77402993414e8788c034ade3c68eba |     107 |                         | 2023-04-27 15:24:58.508871 |                         |    8.8 |
| MS230427g | 00:38:30 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |    2.8338436831859326 | 3080 |     False | 3080 |   9.6257 |   3.8298 | 10.629078515529077 |  4.8292023855074735 | 10.626736445819157 |   2.829203750574125 |  8.624600452576566 |   2.829203750574126 |  8.622258382866642 |   4.829202385507474 |           59 |    2.8338436831859326 |    1 |        0.5 |     Target[name=MS230427g, ra[deg]=9.6257, dec[deg]=3.8298 |     <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (9.6257, 3.8298)> | bb8398e8b2b14e7f9479b5ffdba5a838 |     107 |                         | 2023-04-27 15:01:00.994077 |                         |    8.0 |
| MS230427g | 01:20:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     2.735866426856164 | 1045 |     False | 1045 |     20.0 |  -17.234 | 21.041359652027957 | -16.231350187414588 | 21.052697361145704 |  -18.23132087512961 |  18.94730263885429 |  -18.23132087512961 |  18.95864034797204 | -16.231350187414588 |           61 |     2.735866426856164 |    2 |        0.5 |      Target[name=MS230427g, ra[deg]=20.0, dec[deg]=-17.234 |       <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (20., -17.234)> | 8d58110fe41c46e4aafa3e8f09deca79 |     107 |                         | 2023-04-27 15:45:55.730899 |                         |    9.7 |
| MS230427g | 01:01:36 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    2.7032216786482066 | 2145 |     False | 2145 |  15.4011 |  -5.7447 |  16.40435434939213 |  -4.743804504055099 | 16.407883888552924 | -6.7438014211578725 |  14.39425514888023 | -6.7438014211578725 | 14.397784688041028 |  -4.743804504055099 |           81 |    2.7032216786482066 |    3 |        0.5 |   Target[name=MS230427g, ra[deg]=15.4011, dec[deg]=-5.7447 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (15.4011, -5.7447)> | fc7d24c55e804fc3bfe0c619c97cd061 |     106 |                         | 2023-04-27 15:24:35.973366 |                         |    7.9 |
| MS230427g | 01:28:59 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    2.5701785435553917 |  868 |     False |  868 |  22.2472 | -19.1489 | 23.299372926713215 | -18.145924306497374 |  23.31220440686852 | -20.145887577182837 |  21.18217761560339 | -20.145887577182837 | 21.195009095758692 | -18.145924306497374 |           55 |    2.5701785435553917 |    4 |        0.5 |  Target[name=MS230427g, ra[deg]=22.2472, dec[deg]=-19.1489 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (22.2472, -19.1489)> | 856fb654d6294504912d7c4089bdb2ff |     106 |                         | 2023-04-27 15:54:19.953269 |                         |    8.8 |
| MS230427g | 01:28:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     2.426856966239794 | 1046 |     False | 1046 |     22.0 |  -17.234 | 23.041359652027957 | -16.231350187414588 |  23.05269736114571 | -18.231320875129615 | 20.947302638854293 |  -18.23132087512961 | 20.958640347972036 | -16.231350187414584 |           53 |     2.426856966239794 |    5 |        0.5 |      Target[name=MS230427g, ra[deg]=22.0, dec[deg]=-17.234 |       <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (22., -17.234)> | cb6ee5d8f5ca4e9bb9a33892772c0c14 |     105 |                         | 2023-04-27 15:53:11.604374 |                         |    8.0 |
| MS230427g | 01:50:46 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    2.2014274994279126 |  179 |     False |  179 |  27.6923 | -26.8085 | 28.802908184758575 | -25.804139612613287 | 28.822672460928217 |   -27.8040618266975 | 26.561942923687162 |   -27.8040618266975 | 26.581707199856808 | -25.804139612613287 |           77 |    2.2014274994279126 |    6 |        0.5 |  Target[name=MS230427g, ra[deg]=27.6923, dec[deg]=-26.8085 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (27.6923, -26.8085)> | 8edf33b8752944fd81173529d5fa887d |     104 |                         | 2023-04-27 16:09:58.254155 |                         |    8.2 |
| MS230427g | 01:48:50 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    2.0777827564126725 |  348 |     False |  348 |  27.2093 | -24.8936 | 28.302846663260794 |  -23.88960013106632 | 28.320705064210443 | -25.889534533185728 | 26.097899586952348 | -25.889534533185728 |    26.115757987902 |  -23.88960013106632 |           44 |    2.0777827564126725 |    7 |        0.5 |  Target[name=MS230427g, ra[deg]=27.2093, dec[deg]=-24.8936 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (27.2093, -24.8936)> | 099593f7110044b5a6027b569a5f865b |     103 |                         | 2023-04-27 16:09:02.797002 |                         |    7.6 |
| MS230427g | 01:09:18 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    1.8088377262352895 | 2146 |     False | 2146 |  17.3262 |  -5.7447 | 18.329488039231702 |  -4.743804504055099 |   18.3330175783925 | -6.7438014211578725 |   16.3193888387198 |  -6.743801421157873 |   16.3229183778806 |  -4.743804504055099 |           66 |    1.8088377262352895 |    8 |        0.5 |   Target[name=MS230427g, ra[deg]=17.3262, dec[deg]=-5.7447 |   <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (17.3262, -5.7447)> | 7f9dfdef376e465e803418cb5dc704dd |     105 |                         | 2023-04-27 15:33:24.410291 |                         |    6.3 |
| MS230427g | 01:38:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    1.6496604399926418 |  693 |     False |  693 |  24.5455 | -21.0638 |  25.60988704683336 | -20.060491346835708 | 25.624294441851095 | -22.060446160912697 |  23.46661464905799 | -22.060446160912697 | 23.481022044075726 | -20.060491346835708 |           36 |    1.6496604399926418 |    9 |        0.5 |  Target[name=MS230427g, ra[deg]=24.5455, dec[deg]=-21.0638 |  <FixedTarget "MS230427g" at SkyCoord (ICRS): (ra, dec) in deg (24.5455, -21.0638)> | ee13c16073484da9b802116a426536cb |     104 |                         | 2023-04-27 16:01:43.704111 |                         |    7.8 |
