|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                weight |  note | scheduled |   #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:40:00 | 35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    5.8179446602712375 | 18703 |     False | 18703 |    340.0 | 35.4545 |  340.7315091362507 |  36.04385522022812 |   340.720832559943 |  34.86088718730221 |   339.279167440057 |  34.86088718730222 | 339.26849086374926 |  36.04385522022812 |           63 |    5.8179446602712375 |    0 |        0.5 |    Target[name=MS230428p, ra[deg]=340.0, dec[deg]=35.4545 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340., 35.4545)> | 0f45846b9d5d4078882816fc2e0211c3 | 120.71667791945812 |      | 2023-04-28 23:41:20.636327 |     |   34.3 |
| MS230428p | 22:41:10 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     3.890816667022395 | 18433 |     False | 18433 |  340.292 | 34.3636 | 341.01361279980205 | 34.953033834005176 |  341.0034960677228 |  33.77006330944716 | 339.58044553811675 |  33.77006330944716 | 339.57032880603754 | 34.953033834005176 |           58 |     3.890816667022395 |    1 |        0.5 |  Target[name=MS230428p, ra[deg]=340.292, dec[deg]=34.3636 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.292, 34.3636)> | a2f835f6ec11403dbdaa3f4c2b9722b5 | 121.62867879929709 |      | 2023-04-28 23:43:22.713637 |     |  33.62 |
| MS230428p | 23:53:00 | 51:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    3.7866957145289453 | 22281 |     False | 22281 | 358.2524 | 51.8182 | 359.22197230518555 |  52.40574790724509 |  359.1968490410773 | 51.222849846409325 | 357.30800532785474 | 51.222849846409325 |  357.2828820637465 |  52.40574790724509 |           43 |    3.7866957145289453 |    2 |        0.5 | Target[name=MS230428p, ra[deg]=358.2524, dec[deg]=51.8182 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.2524, 51.8182)> | 37bed793968b40debcb947e91c8de7e3 | 100.09523081357416 |      | 2023-04-29 00:55:07.068202 |     |  29.04 |
| MS230428p | 23:40:00 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    3.4227315049000855 | 21862 |     False | 21862 |    355.0 | 49.6364 |  355.9245040899486 |  50.22422751216644 | 355.90231762141525 |  49.04131477409203 | 354.09768237858475 |  49.04131477409203 |  354.0754959100514 |  50.22422751216644 |           57 |    3.4227315049000855 |    3 |        0.5 |    Target[name=MS230428p, ra[deg]=355.0, dec[deg]=49.6364 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355., 49.6364)> | 6d64a95fd6eb4d56805f16a64f9e0884 | 103.06552935680692 |      | 2023-04-29 00:42:06.484747 |     |  30.01 |
| MS230428p | 22:35:54 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     3.226648217618926 | 18432 |     False | 18432 | 338.9781 | 34.3636 |  339.6997441866633 | 34.953033834005176 | 339.68962745458396 |  33.77006330944716 |   338.266576924978 |  33.77006330944716 |  338.2564601928987 | 34.953033834005176 |           37 |     3.226648217618926 |    4 |        0.5 | Target[name=MS230428p, ra[deg]=338.9781, dec[deg]=34.3636 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.9781, 34.3636)> | 0794ea569652473f9bf607a7cc5e0c02 | 122.04321259807708 |      | 2023-04-28 23:36:10.266737 |     |   34.6 |
| MS230428p | 23:34:24 | 47:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    2.6985152118948474 | 21425 |     False | 21425 |    353.6 | 47.4545 |  354.4846873642085 |  48.04268105435636 | 354.46500753188417 | 46.859755896197214 | 352.73499246811593 | 46.859755896197214 |  352.7153126357915 |  48.04268105435636 |           72 |    2.6985152118948474 |    5 |        0.5 |    Target[name=MS230428p, ra[deg]=353.6, dec[deg]=47.4545 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.6, 47.4545)> | 255339dacda44f6899d6b215347af60f | 105.39553917766058 |      | 2023-04-29 00:36:54.981830 |     |  29.96 |
| MS230428p | 23:46:40 | 49:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     2.592542311127035 | 21863 |     False | 21863 | 356.6667 | 49.6364 |  357.5911707566152 | 50.224227512166436 | 357.56898428808194 |  49.04131477409203 |  355.7643490452514 |  49.04131477409203 |  355.7421625767181 |  50.22422751216644 |           60 |     2.592542311127035 |    6 |        0.5 | Target[name=MS230428p, ra[deg]=356.6667, dec[deg]=49.6364 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.6667, 49.6364)> | 8130e1a786f74430b302c75cdb0affff | 102.44919338814101 |      | 2023-04-29 00:48:31.282580 |     |  29.03 |
| MS230428p | 23:39:31 | 50:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    2.3353438742849963 | 22073 |     False | 22073 | 354.8815 | 50.7273 |  355.8278341732565 |  51.31499125035226 | 355.80423914717863 |  50.13208553752013 |  353.9587940281769 |  50.13208553752013 | 353.93519900209895 |  51.31499125035225 |           60 |    2.3353438742849963 |    7 |        0.5 | Target[name=MS230428p, ra[deg]=354.8815, dec[deg]=50.7273 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.8815, 50.7273)> | 636d47b92c754d3db96ba7261efe0d55 | 102.20314760164949 |      | 2023-04-29 00:41:40.895508 |     |  30.52 |
| MS230428p | 23:46:01 | 51:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    2.2520730540295633 | 22280 |     False | 22280 | 356.5049 | 51.8182 | 357.47439948965155 |  52.40574790724509 |  357.4492762255434 | 51.222849846409325 | 355.56043251232074 |  51.22284984640933 | 355.53530924821257 |   52.4057479072451 |           58 |    2.2520730540295633 |    8 |        0.5 | Target[name=MS230428p, ra[deg]=356.5049, dec[deg]=51.8182 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.5049, 51.8182)> | b7e13eb8897d4bc89925ec5c225d56b7 | 100.72896303828229 |      | 2023-04-29 00:47:59.558028 |     |  30.02 |
| MS230428p | 23:28:00 | 47:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    1.9673683995208526 | 21424 |     False | 21424 |    352.0 | 47.4545 | 352.88468736420856 |  48.04268105435636 | 352.86500753188415 | 46.859755896197214 |  351.1349924681159 | 46.859755896197214 | 351.11531263579155 |  48.04268105435636 |           72 |    1.9673683995208526 |    9 |        0.5 |    Target[name=MS230428p, ra[deg]=352.0, dec[deg]=47.4545 |     <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352., 47.4545)> | 149cc3035735468db0db34142f01fd5b | 105.97567923079635 |      | 2023-04-29 00:30:54.023257 |     |  30.95 |
| MS230428p | 23:17:38 | 44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     1.944602992434326 | 20733 |     False | 20733 | 349.4118 | 44.1818 |  350.2449089867972 | 44.770320979668675 | 350.22835813016815 |  43.58738052115751 | 348.59517128159644 | 43.587380521157506 | 348.57862042496737 | 44.770320979668675 |           48 |     1.944602992434326 |   10 |        0.5 | Target[name=MS230428p, ra[deg]=349.4118, dec[deg]=44.1818 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (349.4118, 44.1818)> | 6258a2e3b1c84702b51638dfb330051c |  109.7098076069542 |      | 2023-04-29 00:19:43.562319 |     |  31.29 |
| MS230428p | 00:07:20 | 54:00:00 |    B,R | 180,180 |  5,10 |     1,1 |    1.8812000196154255 | 22484 |     False | 22484 |   1.8367 |    54.0 |  2.857489322885693 |  54.58723730038376 |  2.828890719613628 | 53.404356731860744 | 0.8445786681414803 |  53.40435673186075 | 0.8159800648694155 |  54.58723730038377 |           13 |    1.8812000196154255 |   11 |        0.5 |      Target[name=MS230428p, ra[deg]=1.8367, dec[deg]=54.0 |       <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (1.8367, 54.)> | d2e2a793fdb6481ca5bc10558e7a5cda |    97.045037597655 |      | 2023-04-29 01:09:49.738731 |     |  28.03 |
| MS230428p | 23:18:31 | 43:05:27 |    B,R | 180,180 |  5,10 |     1,1 |    1.6888115298756385 | 20495 |     False | 20495 | 349.6296 | 43.0909 | 350.44747616998865 |  43.67952509531941 | 350.43183108437887 |  42.49658026539535 |  348.8274281748804 |  42.49658026539535 |  348.8117830892706 |  43.67952509531941 |           58 |    1.6888115298756385 |   12 |        0.5 | Target[name=MS230428p, ra[deg]=349.6296, dec[deg]=43.0909 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (349.6296, 43.0909)> | b41545cfb9854141b7f87c46de96cfab | 110.57459667010386 |      | 2023-04-29 00:20:52.211192 |     |  30.69 |
| MS230428p | 23:46:21 | 50:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    1.6498278478708448 | 22074 |     False | 22074 | 356.5877 | 50.7273 | 357.53399531069726 |  51.31499125035225 |  357.5104002846194 |  50.13208553752013 |  355.6649551656177 |  50.13208553752014 | 355.64136013953976 |  51.31499125035225 |           79 |    1.6498278478708448 |   13 |        0.5 | Target[name=MS230428p, ra[deg]=356.5877, dec[deg]=50.7273 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.5877, 50.7273)> | 0fb7493014ad4f91a92f0e11724b9451 | 101.58990574678818 |      | 2023-04-29 00:48:16.233617 |     |  29.53 |
| MS230428p | 00:22:02 | 54:00:00 |    B,R | 180,180 |  5,10 |     1,1 |    1.6413722223341356 | 22486 |     False | 22486 |   5.5102 |    54.0 |  6.530958710640794 |  54.58723730038376 |  6.502360107368729 | 53.404356731860744 |  4.518048055896581 | 53.404356731860744 |  4.489449452624517 |  54.58723730038377 |           28 |    1.6413722223341356 |   14 |        0.5 |      Target[name=MS230428p, ra[deg]=5.5102, dec[deg]=54.0 |       <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (5.5102, 54.)> | 75d44e7d87bb44d789f1dfbb236365f5 |  95.62347422912265 |      | 2023-04-29 01:24:06.358506 |     |  26.12 |
| MS230428p | 00:14:19 | 52:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     1.561087053736213 | 22284 |     False | 22284 |   3.5821 | 52.9091 |  4.576400474792429 |  53.49649683350015 |  4.549614889489179 |  52.31360712557277 |  2.614564214988439 | 52.313607125572766 |   2.58777862968519 | 53.496496833500146 |           17 |     1.561087053736213 |   15 |        0.5 |   Target[name=MS230428p, ra[deg]=3.5821, dec[deg]=52.9091 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (3.5821, 52.9091)> | 052e7c881ec74e61aff8c1df134e0fde |  97.20222213020496 |      | 2023-04-29 01:16:35.888731 |     |  26.61 |
| MS230428p | 22:58:50 | 38:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    1.5526951711814976 | 19495 |     False | 19495 | 344.7104 | 38.7273 | 345.47494086313895 |  39.31630388169441 |  345.4623865166613 | 38.133344423442075 |  343.9584629041881 | 38.133344423442075 |  343.9459085577104 |  39.31630388169441 |           26 |    1.5526951711814976 |   16 |        0.5 | Target[name=MS230428p, ra[deg]=344.7104, dec[deg]=38.7273 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (344.7104, 38.7273)> | a4ef6ccb937b447886df031cbaa24a43 | 116.17914425535209 |      | 2023-04-29 00:01:39.476306 |     |  32.26 |
| MS230428p | 23:28:41 | 46:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    1.5114210384733444 | 21199 |     False | 21199 | 352.1739 | 46.3636 | 353.04040884422767 |  46.95189932399084 | 353.02184764949044 | 45.768968665304094 | 351.32597843746623 | 45.768968665304094 | 351.30741724272895 |  46.95189932399084 |           75 |    1.5114210384733444 |   17 |        0.5 | Target[name=MS230428p, ra[deg]=352.1739, dec[deg]=46.3636 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352.1739, 46.3636)> | 6fe21bf180c64fb9837110f15bd64165 |  106.8393421074736 |      | 2023-04-29 00:31:41.579748 |     |   30.4 |
| MS230428p | 23:29:13 | 45:16:21 |    B,R | 180,180 |  5,10 |     1,1 |     1.403323440608322 | 20969 |     False | 20969 | 352.3077 | 45.2727 |  353.1570311973197 |  45.86111250491579 | 353.13951050715156 |   44.6781767588675 | 351.47587410823303 |   44.6781767588675 | 351.45835341806486 | 45.861112504915795 |           50 |     1.403323440608322 |   18 |        0.5 | Target[name=MS230428p, ra[deg]=352.3077, dec[deg]=45.2727 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352.3077, 45.2727)> | 9b330650fec54883ade441a8971d56a3 | 107.71289541285977 |      | 2023-04-29 00:32:20.771247 |     |  29.86 |
| MS230428p | 22:06:04 | 16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |    1.3978473078807272 | 13691 |     False | 13691 |  331.519 | 16.9091 |  332.1391592026756 |  17.49965983184298 | 332.13527871024013 | 16.316665657667023 |  330.9026959733041 | 16.316665657667023 |  330.8988154808687 |  17.49965983184298 |           39 |    1.3978473078807272 |   19 |        0.5 |  Target[name=MS230428p, ra[deg]=331.519, dec[deg]=16.9091 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (331.519, 16.9091)> | 9a9b9fbd217c41f29c1367e7bdbd81e4 | 140.72709857703938 |      | 2023-04-28 23:08:43.800834 |     |   31.8 |
| MS230428p | 21:50:18 | 12:32:43 |    B,R | 180,180 |  5,10 |     1,1 |    1.3661767346218432 | 12413 |     False | 12413 | 327.5776 | 12.5455 |  328.1850020898583 | 13.136273565602838 |  328.1822178762053 | 11.953276687262091 |  326.9730616269003 | 11.953276687262091 |  326.9702774132472 | 13.136273565602838 |           21 |    1.3661767346218432 |   20 |        0.5 | Target[name=MS230428p, ra[deg]=327.5776, dec[deg]=12.5455 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (327.5776, 12.5455)> | 73b21169a28a4ba08469159e7dfb56b7 | 145.97422877459238 |      | 2023-04-28 22:52:48.543372 |     |  32.37 |
| MS230428p | 22:23:21 | 25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    1.3348271453454528 | 16148 |     False | 16148 | 335.8389 | 25.6364 | 336.49827380294545 | 26.226391126026797 | 336.49177277723925 |  25.04340564459259 |   335.186079571754 | 25.043405644592582 | 335.17957854604776 | 26.226391126026797 |           26 |    1.3348271453454528 |   21 |        0.5 | Target[name=MS230428p, ra[deg]=335.8389, dec[deg]=25.6364 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.8389, 25.6364)> | 9fa77f7f872b47e2a4d612e458ea2e99 | 131.16082437462512 |      | 2023-04-28 23:25:47.423404 |     |  32.99 |
| MS230428p | 23:52:50 | 52:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     1.331519635779556 | 22482 |     False | 22482 |  358.209 | 52.9091 |  359.2032661464342 | 53.496496833500146 |  359.1764805611309 |  52.31360712557277 |  357.2414298866302 |  52.31360712557277 |   357.214644301327 | 53.496496833500146 |           16 |     1.331519635779556 |   22 |        0.5 |  Target[name=MS230428p, ra[deg]=358.209, dec[deg]=52.9091 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.209, 52.9091)> | 16c73f83c4bc43d9be82039bce464132 |   99.2354050819424 |      | 2023-04-29 00:54:57.472720 |     |  29.52 |
| MS230428p | 00:07:09 | 52:54:32 |    B,R | 180,180 |  5,10 |     1,1 |    1.3219626250122944 | 22283 |     False | 22283 |    1.791 | 52.9091 | 2.7853556986730243 | 53.496496833500146 |  2.758570113369775 |  52.31360712557277 | 0.8235194388690364 |  52.31360712557277 | 0.7967338535657869 | 53.496496833500146 |            9 |    1.3219626250122944 |   23 |        0.5 |    Target[name=MS230428p, ra[deg]=1.791, dec[deg]=52.9091 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (1.791, 52.9091)> | 294f5894e0f84ce9b0cf69face3e4441 |  97.90261492667284 |      | 2023-04-29 01:09:40.794543 |     |  27.57 |
| MS230428p | 22:02:37 | 14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    1.2091786754774363 | 13056 |     False | 13056 | 330.6583 | 14.7273 | 331.27156260807925 | 15.317968003614364 | 331.26824330738486 | 14.134972359221205 | 330.04837111267784 | 14.134972359221207 | 330.04505181198346 | 15.317968003614364 |           19 |    1.2091786754774363 |   24 |        0.5 | Target[name=MS230428p, ra[deg]=330.6583, dec[deg]=14.7273 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.6583, 14.7273)> | a93c7af923a64445a31cb0f2411f9706 | 143.05778167275437 |      | 2023-04-28 23:05:06.610863 |     |  31.23 |
