|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:08:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     2.054545142480244 | 4537 |     False | 4537 |    332.0 |  17.234 |  333.0526973611457 |  18.23132087512961 | 333.04135965202795 | 16.231350187414584 |   330.958640347972 | 16.231350187414584 |  330.9473026388543 |  18.23132087512961 |           65 |     2.054545142480244 |    0 |        0.5 |     Target[name=MS230428p, ra[deg]=332.0, dec[deg]=17.234 |      <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332., 17.234)> | 82433cf8d8db43a6834881b989fe9c1e |  141.4057238036851 |      | 2023-04-29 06:18:04.237611 |     |  28.12 |
| MS230428p | 22:19:32 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.885367048095319 | 5239 |     False | 5239 | 334.8837 | 24.8936 | 335.99512366886165 |  25.88953453318573 |   335.977265267912 |  23.88960013106632 |  333.7901765925532 |  23.88960013106632 |  333.7723181916035 | 25.889534533185728 |           55 |     1.885367048095319 |    1 |        0.5 | Target[name=MS230428p, ra[deg]=334.8837, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (334.8837, 24.8936)> | 9a9ad019159a4e4f95de8232080c16a4 | 133.31555601483313 |      | 2023-04-29 06:29:32.633073 |     |  20.36 |
| MS230428p | 22:01:19 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    1.7560874208890027 | 4356 |     False | 4356 | 330.3297 | 15.3191 |  331.3714832334602 |  16.31674705168472 |   331.361568570286 | 14.316769909305542 |  329.2977720890546 | 14.316769909305542 |  329.2878574258805 |  16.31674705168472 |           45 |    1.7560874208890027 |    2 |        0.5 | Target[name=MS230428p, ra[deg]=330.3297, dec[deg]=15.3191 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.3297, 15.3191)> | 42edbbf5eeb7485d8f400cccb8b894ca | 143.62892309141216 |      | 2023-04-29 06:11:20.119103 |     |  30.61 |
| MS230428p | 21:54:05 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     1.739757805304806 | 4173 |     False | 4173 | 328.5246 | 13.4043 |  329.5568822551605 | 14.402167029595393 | 329.54833020218956 |  12.40218432970148 | 327.50085012567934 |  12.40218432970148 | 327.49229807270837 | 14.402167029595397 |           44 |     1.739757805304806 |    3 |        0.5 | Target[name=MS230428p, ra[deg]=328.5246, dec[deg]=13.4043 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.5246, 13.4043)> | 04bd0429712f44d69ce9d30ac1d0c4c1 |  145.8344965614718 |      | 2023-04-29 06:04:08.327158 |     |  33.19 |
| MS230428p | 21:53:24 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    1.6338109454797936 | 4355 |     False | 4355 | 328.3516 | 15.3191 | 329.39346125543824 |  16.31674705168472 | 329.38354659226405 | 14.316769909305542 | 327.31975011103265 | 14.316769909305544 |  327.3098354478585 | 16.316747051684725 |           61 |    1.6338109454797936 |    4 |        0.5 | Target[name=MS230428p, ra[deg]=328.3516, dec[deg]=15.3191 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.3516, 15.3191)> | 1fabbdda749d4e7891f877abce069d6e | 143.97063025316476 |      | 2023-04-29 06:03:26.783912 |     |  31.71 |
| MS230428p | 22:11:09 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    1.1018713010252363 | 5238 |     False | 5238 | 332.7907 | 24.8936 | 333.90210041304766 | 25.889534533185728 |   333.884242012098 |  23.88960013106632 | 331.69715333673923 |  23.88960013106632 |  331.6792949357895 | 25.889534533185728 |           44 |    1.1018713010252363 |    5 |        0.9 | Target[name=MS230428p, ra[deg]=332.7907, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.7907, 24.8936)> | 4462e9b3526143b6b20b700e688b36a8 | 133.78314528861915 |      | 2023-04-29 06:21:11.934320 |     |  21.48 |
| MS230428p | 22:24:34 | 28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.9535768726064844 | 5575 |     False | 5575 | 336.1446 | 28.7234 |  337.2958711107453 | 29.718575972693287 | 337.27405651889876 |  27.71866745763756 | 335.01510010760734 |  27.71866745763756 | 334.99328551576076 | 29.718575972693287 |           34 |    0.9535768726064844 |    6 |        0.9 | Target[name=MS230428p, ra[deg]=336.1446, dec[deg]=28.7234 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (336.1446, 28.7234)> | 8a0759bde5cf4420aae21db3c93362e4 | 129.32434395746162 |      | 2023-04-29 06:34:31.936458 |     |  16.62 |
| MS230428p | 22:09:13 | 26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.8008505129038174 | 5407 |     False | 5407 | 332.3077 | 26.8085 |  333.4380570763129 |  27.80406182669751 |  333.4182928001432 | 25.804139612613305 | 331.19709181524144 | 25.804139612613305 |  331.1773275390718 |  27.80406182669751 |           22 |    0.8008505129038174 |    7 |        0.9 | Target[name=MS230428p, ra[deg]=332.3077, dec[deg]=26.8085 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.3077, 26.8085)> | d4bc1d82436448c9b7d3e8047e3f051b |  132.0069967448459 |      | 2023-04-29 06:19:14.972975 |     |  20.15 |
| MS230428p | 22:27:54 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.6543745016513203 | 5240 |     False | 5240 | 336.9767 | 24.8936 |  338.0881469246756 | 25.889534533185728 | 338.07028852372594 |  23.88960013106632 | 335.88319984836716 |  23.88960013106632 |  335.8653414474175 | 25.889534533185728 |           38 |    0.6543745016513203 |    8 |        0.9 | Target[name=MS230428p, ra[deg]=336.9767, dec[deg]=24.8936 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (336.9767, 24.8936)> | a9a82a3ecb2048d5aacdf7252a10e3f4 | 132.76484322548617 |      | 2023-04-29 06:37:51.232702 |     |  19.21 |
| MS230428p | 21:46:13 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.569407951099521 | 4172 |     False | 4172 | 326.5574 | 13.4043 |  327.5896691404064 | 14.402167029595393 |  327.5811170874355 | 12.402184329701482 | 325.53363701092525 | 12.402184329701482 | 325.52508495795433 | 14.402167029595397 |           27 |     0.569407951099521 |    9 |        0.9 | Target[name=MS230428p, ra[deg]=326.5574, dec[deg]=13.4043 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (326.5574, 13.4043)> | 99b4a2c9dfbd4d2a8bc94226f1ebdc4c |  146.0959547489845 |      | 2023-04-29 05:56:21.140354 |     |  34.27 |
