|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:29:18 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    1.7724545775941256 |  403 |     False |  403 | 142.3256 | -24.8936 |  143.4191257330282 | -23.889600131066324 |  143.4369841339779 | -25.889534533185728 | 141.21417865671978 |  -25.88953453318573 | 141.23203705766943 | -23.889600131066324 |           37 |    1.7724545775941256 |    0 |        0.5 | Target[name=MS230428m, ra[deg]=142.3256, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.3256, -24.8936)> | f38fe04c73414097995eefd018116a3d |  45.20796412142421 | 2023-04-28T13:05:51.005 | 2023-04-28 17:40:58.790660 | 2023-04-28T22:16:52.074 |  82.62 |
| MS230428m | 09:08:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    1.7158308796770587 |  748 |     False |  748 | 137.0455 | -21.0638 | 138.10988704683336 | -20.060491346835708 |  138.1242944418511 | -22.060446160912694 | 135.96661464905802 | -22.060446160912697 | 135.98102204407573 |  -20.06049134683571 |           83 |    1.7158308796770587 |    1 |        0.5 | Target[name=MS230428m, ra[deg]=137.0455, dec[deg]=-21.0638 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.0455, -21.0638)> | b8aec28a8ff442b38cc3458cf963c2f0 | 41.763865140852566 | 2023-04-28T12:52:40.303 | 2023-04-28 17:20:15.518868 | 2023-04-28T21:47:56.369 |  78.75 |
| MS230428m | 09:02:01 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     1.515953659658145 |  924 |     False |  924 | 135.5056 | -19.1489 | 136.55779989300535 | -18.145924306497374 | 136.57063137316067 | -20.145887577182833 | 134.44060458189554 | -20.145887577182833 | 134.45343606205086 | -18.145924306497378 |          103 |     1.515953659658145 |    2 |        0.5 | Target[name=MS230428m, ra[deg]=135.5056, dec[deg]=-19.1489 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (135.5056, -19.1489)> | d3c0a1b2627b42cbb25d1a8a372302f9 |  40.11265433487574 | 2023-04-28T12:50:37.543 | 2023-04-28 17:13:37.931485 | 2023-04-28T21:37:43.290 |  76.67 |
| MS230428m | 09:49:52 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    1.4978201338142254 |   68 |     False |   68 | 147.4699 | -28.7234 | 148.59935772371801 |  -27.71866745763756 | 148.62117231556456 | -29.718575972693287 | 146.31858672058004 | -29.718575972693287 |  146.3404013124266 |  -27.71866745763756 |           51 |    1.4978201338142254 |    3 |        0.5 | Target[name=MS230428m, ra[deg]=147.4699, dec[deg]=-28.7234 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (147.4699, -28.7234)> | 14524341b36342f383823f309703b05e | 49.236543451202955 | 2023-04-28T13:18:51.840 | 2023-04-28 18:03:44.725838 | 2023-04-28T22:44:54.037 |  86.43 |
| MS230428m | 08:28:14 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     1.272424037069321 | 2390 |     False | 2390 | 127.0588 |  -3.8298 | 128.05989152603306 |  -2.829203750574125 | 128.06223359574298 |  -4.829202385507474 | 126.05541346308054 | -4.8292023855074735 | 126.05775553279047 |  -2.829203750574125 |           67 |     1.272424037069321 |    4 |        0.5 |  Target[name=MS230428m, ra[deg]=127.0588, dec[deg]=-3.8298 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.0588, -3.8298)> | a6f67537fd394f8ea0dd8e1a99374d3d | 28.695501263203578 |                         | 2023-04-28 16:40:28.232682 |                         |  59.73 |
| MS230428m | 08:30:58 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    1.2564081006078671 | 2017 |     False | 2017 | 127.7419 |  -7.6596 | 128.74857353826584 |  -6.658403628051216 | 128.75331052141226 |  -8.658398118510355 | 126.73056044632966 |  -8.658398118510357 | 126.73529742947608 |  -6.658403628051217 |           56 |    1.2564081006078671 |    5 |        0.5 |  Target[name=MS230428m, ra[deg]=127.7419, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.7419, -7.6596)> | c19a77be185746108fb66a58b0bd1251 |  31.67728635131567 |                         | 2023-04-28 16:43:15.088989 |                         |  63.57 |
| MS230428m | 08:47:12 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    1.1181262986447302 | 1464 |     False | 1464 | 131.8033 | -13.4043 | 132.82701872677973 |  -12.40218432970147 | 132.83557077975067 | -14.402167029595384 | 130.77098659729853 | -14.402167029595384 | 130.77953865026947 |  -12.40218432970147 |           66 |    1.1181262986447302 |    6 |        0.5 | Target[name=MS230428m, ra[deg]=131.8033, dec[deg]=-13.4043 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (131.8033, -13.4043)> | 82f9321e6f874bc6892c6ba73b7ae941 | 35.425309501282115 |                         | 2023-04-28 16:59:33.041962 |                         |  70.27 |
| MS230428m | 08:20:32 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     1.073183568607262 | 2202 |     False | 2202 | 125.1337 |  -5.7447 | 126.13697467024774 |  -4.743804504055098 | 126.14050420940853 | -6.7438014211578725 | 124.12687546973581 | -6.7438014211578725 |  124.1304050088966 |  -4.743804504055099 |           66 |     1.073183568607262 |    7 |        0.5 |  Target[name=MS230428m, ra[deg]=125.1337, dec[deg]=-5.7447 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.1337, -5.7447)> | 241d3fdc65e740778fde6f99ce0d6f2c | 31.343738529638216 |                         | 2023-04-28 16:32:43.220961 |                         |  60.84 |
| MS230428m | 09:37:40 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.9825103894682611 |  404 |     False |  404 | 144.4186 | -24.8936 |  145.5121489888422 |  -23.88960013106632 | 145.53000738979188 | -25.889534533185728 | 143.30720191253377 | -25.889534533185728 | 143.32506031348342 |  -23.88960013106632 |           52 |    0.9825103894682611 |    8 |        0.5 | Target[name=MS230428m, ra[deg]=144.4186, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (144.4186, -24.8936)> | ec00bcd0ef2b45d2ae86080eac10a5d5 |  45.23034783071781 | 2023-04-28T13:14:12.102 | 2023-04-28 17:48:31.806026 | 2023-04-28T22:25:13.822 |  82.62 |
| MS230428m | 08:38:42 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.9165128062412732 | 2018 |     False | 2018 | 129.6774 |  -7.6596 |  130.6840574092336 |  -6.658403628051216 | 130.68879439238006 |  -8.658398118510357 | 128.66604431729743 |  -8.658398118510357 | 128.67078130044388 |  -6.658403628051217 |           41 |    0.9165128062412732 |    9 |        0.5 |  Target[name=MS230428m, ra[deg]=129.6774, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (129.6774, -7.6596)> | 974bfba6db7a4d5384c861bdd9a17c4c |  30.82945161549807 |                         | 2023-04-28 16:51:11.632773 |                         |  64.17 |
| MS230428m | 09:41:12 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.9086391117835405 |   67 |     False |   67 | 145.3012 | -28.7234 | 146.43068302492284 | -27.718667457637558 |  146.4524976167694 | -29.718575972693287 |  144.1499120217849 | -29.718575972693287 | 144.17172661363142 | -27.718667457637558 |           39 |    0.9086391117835405 |   10 |        0.5 | Target[name=MS230428m, ra[deg]=145.3012, dec[deg]=-28.7234 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.3012, -28.7234)> | d6258419613c4f5e962bdf2377775aa6 |  49.09160240434985 | 2023-04-28T13:10:11.735 | 2023-04-28 17:51:22.811174 | 2023-04-28T22:36:13.309 |  86.43 |
| MS230428m | 09:47:55 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.8396523193653501 |  235 |     False |  235 | 146.9822 | -26.8085 | 148.09284901316096 | -25.804139612613287 | 148.11261328933057 |   -27.8040618266975 | 145.85188375208952 |   -27.8040618266975 | 145.87164802825916 |  -25.80413961261329 |           47 |    0.8396523193653501 |   11 |        0.5 | Target[name=MS230428m, ra[deg]=146.9822, dec[deg]=-26.8085 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.9822, -26.8085)> | 58d2c8380d3140ffa0169acce5cc1004 |  47.28903014464956 | 2023-04-28T13:20:37.815 | 2023-04-28 18:00:52.383864 | 2023-04-28T22:39:15.184 |  84.54 |
| MS230428m | 09:20:55 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.8252639087541198 |  402 |     False |  402 | 140.2326 | -24.8936 | 141.32610247721428 |  -23.88960013106632 | 141.34396087816395 | -25.889534533185728 | 139.12115540090585 | -25.889534533185728 |  139.1390138018555 |  -23.88960013106632 |           43 |    0.8252639087541198 |   12 |        0.5 | Target[name=MS230428m, ra[deg]=140.2326, dec[deg]=-24.8936 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (140.2326, -24.8936)> | 505075a2ab1f4a7281e7aafb92a9a924 |  45.27718515003431 | 2023-04-28T12:57:29.955 | 2023-04-28 17:33:53.205400 | 2023-04-28T22:08:30.292 |  82.61 |
| MS230428m | 08:23:13 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.8202850640196357 | 2016 |     False | 2016 | 125.8065 |  -7.6596 | 126.81308966729809 |  -6.658403628051215 | 126.81782665044453 |  -8.658398118510357 |  124.7950765753619 |  -8.658398118510359 | 124.79981355850835 |  -6.658403628051217 |           59 |    0.8202850640196357 |   13 |        0.5 |  Target[name=MS230428m, ra[deg]=125.8065, dec[deg]=-7.6596 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.8065, -7.6596)> | c84f9f01d40341988c9453b228781466 |  32.61422890983855 |                         | 2023-04-28 16:35:20.883997 |                         |  62.87 |
| MS230428m | 09:16:21 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.8127297832017737 |  749 |     False |  749 | 139.0909 | -21.0638 | 140.15534159228793 |  -20.06049134683571 | 140.16974898730564 |   -22.0604461609127 | 138.01206919451255 | -22.060446160912697 |  138.0264765895303 |  -20.06049134683571 |           65 |    0.8127297832017737 |   14 |        0.5 | Target[name=MS230428m, ra[deg]=139.0909, dec[deg]=-21.0638 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (139.0909, -21.0638)> | 66a8ec962e4c48f8aaa6aa2a4d58bedb |  41.53880295981773 | 2023-04-28T13:00:49.725 | 2023-04-28 17:29:10.105105 | 2023-04-28T21:56:06.566 |  78.78 |
| MS230428m | 08:50:06 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.7030892772108083 | 1282 |     False | 1282 | 132.5275 | -15.3191 | 133.55937076808826 | -14.316769909305533 |  133.5692854312624 |  -16.31674705168471 | 131.48565962368266 |  -16.31674705168471 |  131.4955742868568 | -14.316769909305533 |           85 |    0.7030892772108083 |   15 |        0.5 | Target[name=MS230428m, ra[deg]=132.5275, dec[deg]=-15.3191 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (132.5275, -15.3191)> | ce449cf8dd6549a0b08aaa0cee12779d |  37.04849661648161 |                         | 2023-04-28 17:02:18.062713 |                         |   72.3 |
| MS230428m | 07:18:37 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.6964994585496798 | 4958 |     False | 4958 | 109.6552 |  22.9787 | 110.74944042953385 |  23.974995541961256 | 110.73336219790288 |   21.97505031507486 |  108.5769826296833 |  21.975050315074856 | 108.56090439805233 |  23.974995541961253 |           26 |    0.6964994585496798 |   16 |        0.5 |  Target[name=MS230428m, ra[deg]=109.6552, dec[deg]=22.9787 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (109.6552, 22.9787)> | dcad2859c7054d4d8166321af83bc472 |  30.91834031768816 |                         | 2023-04-28 15:31:23.592640 |                         |  28.43 |
| MS230428m | 08:28:14 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.6755199859301464 | 2203 |     False | 2203 | 127.0588 |  -5.7447 |  128.0621083600873 |  -4.743804504055098 | 128.06563789924812 | -6.7438014211578725 | 126.05200915957543 | -6.7438014211578725 | 126.05553869873623 |  -4.743804504055098 |           53 |    0.6755199859301464 |   17 |        0.5 |  Target[name=MS230428m, ra[deg]=127.0588, dec[deg]=-5.7447 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.0588, -5.7447)> | 6f59fd503827496192c3036e3cf1c773 | 30.332817671636196 |                         | 2023-04-28 16:40:26.576163 |                         |  61.54 |
| MS230428m | 08:25:31 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.6473775804881218 | 2577 |     False | 2577 |  126.383 |  -1.9149 | 127.38295381591317 | -0.9146020309895654 | 127.38412158175815 | -2.9146016904855054 | 125.38183586505033 | -2.9146016904855054 | 125.38300363089535 | -0.9146020309895656 |           56 |    0.6473775804881218 |   18 |        0.5 |   Target[name=MS230428m, ra[deg]=126.383, dec[deg]=-1.9149 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (126.383, -1.9149)> | 6aae506759c2412daf775262422a2f5d | 27.475569121796777 |                         | 2023-04-28 16:37:45.610389 |                         |   57.7 |
| MS230428m | 09:31:02 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.6399734159098562 |  576 |     False |  576 | 142.7586 | -22.9787 | 143.83681047376493 |  -21.97505031507486 |  143.8528887053959 | -23.974995541961256 |  141.6643526739144 | -23.974995541961256 | 141.68043090554536 |  -21.97505031507486 |           30 |    0.6399734159098562 |   19 |        0.5 | Target[name=MS230428m, ra[deg]=142.7586, dec[deg]=-22.9787 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.7586, -22.9787)> | 2095566347f0428ba1c5ba838340af40 |   43.2900438852008 | 2023-04-28T13:11:28.323 | 2023-04-28 17:42:36.807026 | 2023-04-28T22:14:43.810 |   80.7 |
| MS230428m | 08:41:30 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.6088305710974661 | 1647 |     False | 1647 | 130.3784 | -11.4894 | 131.39521471700255 | -10.487594254007638 |  131.4024552407618 | -12.487581668943013 | 129.35430151599493 | -12.487581668943015 | 129.36154203975423 |  -10.48759425400764 |           33 |    0.6088305710974661 |   20 |        0.5 | Target[name=MS230428m, ra[deg]=130.3784, dec[deg]=-11.4894 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (130.3784, -11.4894)> | dc2ab9ade21a41178fd8e432207957ea | 34.089010912695876 |                         | 2023-04-28 16:54:00.773034 |                         |  68.04 |
| MS230428m | 08:17:52 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.5971000780972316 | 2764 |     False | 2764 | 124.4681 |      0.0 | 125.46808510638296 |                 1.0 | 125.46808510638296 |                -1.0 | 123.46808510638296 |                -1.0 | 123.46808510638296 |                 1.0 |           65 |    0.5971000780972316 |   21 |        0.9 |      Target[name=MS230428m, ra[deg]=124.4681, dec[deg]=0.0 |       <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4681, 0.)> | 77ff111c028a4f96ad6f8dd0b3abc038 | 27.137272891969108 |                         | 2023-04-28 16:30:10.964374 |                         |  55.26 |
