|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:27:12 | -24:01:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.35544146158062767 |  1207260 |     False |  1207260 | 141.8028 | -24.0297 |         152.874299 |  7.585368582846265e-06 |    4.7 |  0.35544146158062767 |   10 |        0.5 | Target[name=MS230428m, ra[deg]=141.8028, dec[deg]=-24.0297 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.8028, -24.0297)> | 4a35bf93606f440aa0ba10d560ba1cfc |  42.21456371577233 |                         | 2023-04-29 02:24:14.441169 |                         |  31.18 |
| MS230428m | 11:40:23 | -42:12:34 |    B,R |   60,60 |   3,3 |     2,2 |  0.31846656121844424 |  1153868 |     False |  1153868 | 175.0992 | -42.2096 |         135.639911 |  2.661884335776216e-06 |   12.0 |  0.31846656121844424 |   11 |        0.5 | Target[name=MS230428m, ra[deg]=175.0992, dec[deg]=-42.2096 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0992, -42.2096)> | 7b6e8310b65f44468e9ba93465cfedfb |  65.36526422943179 |                         | 2023-04-29 04:37:11.186758 |                         |  15.22 |
| MS230428m | 10:27:26 | -33:32:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.3125201772551932 |  1162040 |     False |  1162040 |   156.86 | -33.5446 |         139.535282 |  6.397180257288851e-06 |    4.9 |   0.3125201772551932 |   12 |        0.5 |   Target[name=MS230428m, ra[deg]=156.86, dec[deg]=-33.5446 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.86, -33.5446)> | 4f492d6a5b9d44cf9b7a2951b7d3e191 |  52.22902333235482 |                         | 2023-04-29 03:24:20.216421 |                         |  23.87 |
| MS230428m | 10:22:46 | -33:43:41 |    B,R |   60,60 |   3,3 |     2,2 |  0.30716401370918806 |  1157045 |     False |  1157045 | 155.6927 | -33.7282 |         122.828532 |   7.70223885012183e-06 |    4.0 |  0.30716401370918806 |   13 |        0.5 | Target[name=MS230428m, ra[deg]=155.6927, dec[deg]=-33.7282 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6927, -33.7282)> | e9e43e0af7b64fa5ae76af030533670b |  52.22402363295612 |                         | 2023-04-29 03:19:38.562587 |                         |  23.65 |
| MS230428m | 09:12:45 | -20:57:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.28279715975721986 |  1166610 |     False |  1166610 | 138.1887 |  -20.959 |         169.938195 |  4.890506044259028e-06 |    5.8 |  0.28279715975721986 |   14 |        0.5 |  Target[name=MS230428m, ra[deg]=138.1887, dec[deg]=-20.959 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (138.1887, -20.959)> | b6bb367d19ad46e29c899629f0c11821 |  39.80333321624789 |                         | 2023-04-29 02:09:51.705756 |                         |  33.03 |
| MS230428m | 09:28:29 | -24:22:00 |    B,R |   60,60 |   3,3 |     2,2 |  0.27814869240810924 |  1159425 |     False |  1159425 | 142.1219 | -24.3669 |         157.031255 |  6.974672535899677e-06 |    4.0 |  0.27814869240810924 |   15 |        0.5 | Target[name=MS230428m, ra[deg]=142.1219, dec[deg]=-24.3669 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.1219, -24.3669)> | c42e66d0f53a448a889a5d8f0ebb2814 | 42.511676468058724 |                         | 2023-04-29 02:25:30.289601 |                         |  30.94 |
| MS230428m | 10:44:56 | -35:13:08 |    B,R |   60,60 |   3,3 |     2,2 |  0.27772252821543864 |  1160954 |     False |  1160954 | 161.2356 | -35.2189 |         130.026722 |  5.571189091206421e-06 |    5.0 |  0.27772252821543864 |   16 |        0.5 | Target[name=MS230428m, ra[deg]=161.2356, dec[deg]=-35.2189 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.2356, -35.2189)> | e83560c546b84208a3f6e13f349759d3 | 54.731636646725065 |                         | 2023-04-29 03:41:46.479384 |                         |  22.21 |
| MS230428m | 10:00:10 | -31:06:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.2733329091101801 |  1159925 |     False |  1159925 | 150.0437 | -31.1155 |         179.538951 |  3.046184704835438e-06 |    9.0 |   0.2733329091101801 |   17 |        0.5 | Target[name=MS230428m, ra[deg]=150.0437, dec[deg]=-31.1155 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (150.0437, -31.1155)> | c5d35234c74344dca3a4d4b48964b4e6 | 49.052496549719216 |                         | 2023-04-29 02:57:07.202989 |                         |  25.81 |
| MS230428m | 10:35:48 | -34:04:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.2719430171334603 |  1163407 |     False |  1163407 |  158.951 | -34.0822 |         135.149924 |  5.455250962318227e-06 |    5.0 |   0.2719430171334603 |   18 |        0.5 |  Target[name=MS230428m, ra[deg]=158.951, dec[deg]=-34.0822 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (158.951, -34.0822)> | a2f6379ae91949aa9746bb590460fe4d |  53.14032549970847 |                         | 2023-04-29 03:32:41.241505 |                         |  23.35 |
| MS230428m | 10:11:50 | -31:56:09 |    B,R |   60,60 |   3,3 |     2,2 |  0.27184422591351115 |  1181782 |     False |  1181782 | 152.9589 | -31.9359 |         139.948264 |  7.790384558597172e-06 |    3.5 |  0.27184422591351115 |   19 |        0.5 | Target[name=MS230428m, ra[deg]=152.9589, dec[deg]=-31.9359 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (152.9589, -31.9359)> | 73ae4fd1ed4547d38ee54f71fd736f61 | 50.103511730276104 |                         | 2023-04-29 03:08:42.671074 |                         |  25.28 |
| MS230428m | 09:44:31 | -27:06:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.2670042635272037 |  1159046 |     False |  1159046 | 146.1314 | -27.1076 |         173.020159 |  4.463482161445168e-06 |    6.0 |   0.2670042635272037 |   20 |        0.5 | Target[name=MS230428m, ra[deg]=146.1314, dec[deg]=-27.1076 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.1314, -27.1076)> | 6bbb1586b5374c3b91382919f6ce296f |  44.97785725350855 |                         | 2023-04-29 02:41:28.889189 |                         |  29.16 |
| MS230428m | 09:42:53 | -28:49:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.25064992796534047 |  1158728 |     False |  1158728 | 145.7213 | -28.8295 |         176.104571 | 2.5140537030809354e-06 |   10.0 |  0.25064992796534047 |   21 |        0.5 | Target[name=MS230428m, ra[deg]=145.7213, dec[deg]=-28.8295 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.7213, -28.8295)> | 9bd6c7096aa14de69de7ec03df1f358b |  46.70957330367981 |                         | 2023-04-29 02:39:49.431229 |                         |   27.4 |
| MS230428m | 09:44:31 | -27:06:26 |    B,R |   60,60 |   3,3 |     2,2 |   0.2503933716227031 |  1351556 |     False |  1351556 |  146.132 | -27.1075 |         169.868657 |  5.022960835474858e-06 |    5.0 |   0.2503933716227031 |   22 |        0.5 |  Target[name=MS230428m, ra[deg]=146.132, dec[deg]=-27.1075 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.132, -27.1075)> | efce3e42c5204a6f8dcb55f479fb3feb |  44.97774423929795 |                         | 2023-04-29 02:41:29.034028 |                         |  29.16 |
| MS230428m | 07:36:37 |  17:53:02 |    B,R |   60,60 |   3,3 |     2,2 |  0.24777132908882654 |  1024725 |     False |  1024725 | 114.1563 |   17.884 |          71.830343 | 3.3583527584768192e-06 |    7.4 |  0.24777132908882654 |   23 |        0.5 |   Target[name=MS230428m, ra[deg]=114.1563, dec[deg]=17.884 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (114.1563, 17.884)> | de53a71d5bb047208e925ebe8fd1a5e3 | 31.381708615170982 |                         | 2023-04-29 00:34:14.271658 |                         |  47.55 |
| MS230428m | 10:22:37 | -33:50:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.24168568811427166 |  1192170 |     False |  1192170 | 155.6576 | -33.8393 |         122.781468 |  7.575442061906483e-06 |    3.2 |  0.24168568811427166 |   24 |        0.5 | Target[name=MS230428m, ra[deg]=155.6576, dec[deg]=-33.8393 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6576, -33.8393)> | bde3e27d07bd41fda417fb22546fddf4 |  52.32816316603245 |                         | 2023-04-29 03:19:30.051429 |                         |  23.54 |
| MS230428m | 09:30:46 | -25:18:56 |    B,R |   60,60 |   3,3 |     2,2 |  0.23959282984573252 |  1194644 |     False |  1194644 | 142.6923 | -25.3156 |         133.180454 |  8.582678437987504e-06 |    2.8 |  0.23959282984573252 |   25 |        0.5 | Target[name=MS230428m, ra[deg]=142.6923, dec[deg]=-25.3156 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.6923, -25.3156)> | 19c81bb403e24dc9a7e4faf33dab593f |  43.39396057028703 |                         | 2023-04-29 02:27:45.795484 |                         |  30.16 |
| MS230428m | 09:54:31 | -29:46:34 |    B,R |   60,60 |   3,3 |     2,2 |  0.23820437866615637 |  1163283 |     False |  1163283 | 148.6296 | -29.7762 |         178.843191 | 3.5660055042858206e-06 |    6.7 |  0.23820437866615637 |   26 |        0.5 | Target[name=MS230428m, ra[deg]=148.6296, dec[deg]=-29.7762 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (148.6296, -29.7762)> | c687a8f21952480c98d7e28dbd6b2c45 |  47.65611789172151 |                         | 2023-04-29 02:51:29.657888 |                         |  26.94 |
| MS230428m | 08:23:01 |  -4:56:05 |    B,R |   60,60 |   3,3 |     2,2 |  0.23555752510715158 |  1160694 |     False |  1160694 | 125.7546 |  -4.9348 |         101.071401 |   4.72535083679367e-06 |    5.0 |  0.23555752510715158 |   27 |        0.5 |  Target[name=MS230428m, ra[deg]=125.7546, dec[deg]=-4.9348 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.7546, -4.9348)> | 308fa77244db402c807f4df51933daa7 |  31.08161025255819 |                         | 2023-04-29 01:20:13.652225 |                         |  41.23 |
| MS230428m | 08:23:07 |  -5:00:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.2284404506935391 |  1153275 |     False |  1153275 |  125.783 |  -5.0023 |          92.421802 |  4.091590180778605e-06 |    5.6 |   0.2284404506935391 |   28 |        0.5 |   Target[name=MS230428m, ra[deg]=125.783, dec[deg]=-5.0023 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.783, -5.0023)> | f36bf736544e47618f46fde561f4a782 |  31.11254067079624 |                         | 2023-04-29 01:20:20.416421 |                         |  41.19 |
| MS230428m | 08:36:09 |  -7:03:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.22658662032962865 |  1153263 |     False |  1153263 |  129.039 |   -7.055 |         168.618142 | 1.3368802125769462e-06 |   17.0 |  0.22658662032962865 |   29 |        0.5 |    Target[name=MS230428m, ra[deg]=129.039, dec[deg]=-7.055 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (129.039, -7.055)> | fafb2be6216242fbab09e3c367f440a9 |  30.67871645488134 |                         | 2023-04-29 01:33:28.486900 |                         |   41.4 |
| MS230428m | 09:05:33 | -19:12:25 |    B,R |   60,60 |   3,3 |     2,2 |  0.22593573462942937 |  1151528 |     False |  1151528 | 136.3879 | -19.2071 |          83.160464 |  3.776946523011767e-06 |    6.0 |  0.22593573462942937 |   30 |        0.5 | Target[name=MS230428m, ra[deg]=136.3879, dec[deg]=-19.2071 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (136.3879, -19.2071)> | a084ec1e2e954b5da3b427d3e64e1a04 |  38.54897786678978 |                         | 2023-04-29 02:02:36.745774 |                         |  34.03 |
| MS230428m | 09:34:07 | -25:41:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.22577302303282137 |  1194549 |     False |  1194549 | 143.5295 | -25.6978 |         133.266096 |  9.058143601975445e-06 |    2.5 |  0.22577302303282137 |   31 |        0.5 | Target[name=MS230428m, ra[deg]=143.5295, dec[deg]=-25.6978 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (143.5295, -25.6978)> | 1fddbec2a01b4317a4179faf9aaea030 | 43.700426851300726 |                         | 2023-04-29 02:31:05.291646 |                         |  29.99 |
| MS230428m | 09:49:43 | -28:51:07 |    B,R |   60,60 |   3,3 |     2,2 |  0.22059900054412396 |  1286886 |     False |  1286886 | 147.4312 | -28.8522 |         173.785955 |  4.425279892354565e-06 |    5.0 |  0.22059900054412396 |   32 |        0.5 | Target[name=MS230428m, ra[deg]=147.4312, dec[deg]=-28.8522 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (147.4312, -28.8522)> | 888b39429b7244a2b896f8999f3cae1d | 46.711961298439014 |                         | 2023-04-29 02:46:42.220903 |                         |  27.67 |
| MS230428m | 11:04:07 | -38:32:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.21871199260416824 |  1162428 |     False |  1162428 | 166.0316 | -38.5378 |         144.849225 |  4.301398258850598e-06 |    5.1 |  0.21871199260416824 |   33 |        0.5 | Target[name=MS230428m, ra[deg]=166.0316, dec[deg]=-38.5378 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (166.0316, -38.5378)> | 77c3155ca37042899103cb0bd995a3eb |  59.10624138255694 |                         | 2023-04-29 04:00:57.420596 |                         |  18.89 |
| MS230428m | 11:40:19 | -42:13:24 |    B,R |   60,60 |   3,3 |     2,2 |  0.21450573554789393 |  1154076 |     False |  1154076 | 175.0801 | -42.2235 |         150.957532 | 1.7929365826018533e-06 |   12.0 |  0.21450573554789393 |   34 |        0.5 | Target[name=MS230428m, ra[deg]=175.0801, dec[deg]=-42.2235 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0801, -42.2235)> | 5f923070ba6643a08f24ddcd664381e2 |  65.37044326009119 |                         | 2023-04-29 04:37:06.586984 |                         |   15.2 |
| MS230428m | 10:44:17 | -34:42:13 |    B,R |   60,60 |   3,3 |     2,2 |   0.2105731620247943 |  1163837 |     False |  1163837 | 161.0723 | -34.7038 |         134.795891 |   4.69351066666814e-06 |    4.5 |   0.2105731620247943 |   35 |        0.5 | Target[name=MS230428m, ra[deg]=161.0723, dec[deg]=-34.7038 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.0723, -34.7038)> | 692db055ab6c47638e8fc5489ce82324 |  54.19968806398121 |                         | 2023-04-29 03:41:07.607979 |                         |  22.73 |
| MS230428m | 09:24:23 | -25:35:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.2015650259410748 |  1157035 |     False |  1157035 | 141.0994 | -25.5996 |         132.664347 |  4.043454618645158e-06 |    5.0 |   0.2015650259410748 |   36 |        0.5 | Target[name=MS230428m, ra[deg]=141.0994, dec[deg]=-25.5996 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.0994, -25.5996)> | 93518e09c4284494a9155803b9a9cf54 | 43.858049781182295 |                         | 2023-04-29 02:21:26.189617 |                         |  29.49 |
| MS230428m | 08:22:39 |  -8:14:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.19711202791317828 |  1153993 |     False |  1153993 | 125.6626 |  -8.2394 |         159.745355 | 1.7973302738593056e-06 |   11.0 |  0.19711202791317828 |   37 |        0.5 |  Target[name=MS230428m, ra[deg]=125.6626, dec[deg]=-8.2394 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.6626, -8.2394)> | cb525236c1a7457b8ea61ec4c030689f |  33.64892524729934 |                         | 2023-04-29 01:19:51.032311 |                         |  38.52 |
| MS230428m | 10:14:01 | -35:08:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.19554173152854523 |  1351567 |     False |  1351567 |  153.506 | -35.1431 |         141.515095 |  1.961313074102153e-06 |   10.0 |  0.19554173152854523 |   38 |        0.5 |  Target[name=MS230428m, ra[deg]=153.506, dec[deg]=-35.1431 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (153.506, -35.1431)> | b3d44acd48a1495ab560e3f733c4f3c2 |  53.34286054242638 |                         | 2023-04-29 03:10:52.594770 |                         |  22.12 |
| MS230428m | 10:57:14 | -38:43:12 |    B,R |   60,60 |   3,3 |     2,2 |  0.18968452377523945 |  1164143 |     False |  1164143 | 164.3097 | -38.7201 |         120.315912 | 4.8783709176437374e-06 |    3.9 |  0.18968452377523945 |   39 |        0.5 | Target[name=MS230428m, ra[deg]=164.3097, dec[deg]=-38.7201 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (164.3097, -38.7201)> | 61d5ff9c5f524a1a8fc50ccc7110e69d |  58.81564309670253 |                         | 2023-04-29 03:54:02.256765 |                         |  18.71 |
| MS230428m | 08:17:54 |  -5:36:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.18840381078162588 |  1159969 |     False |  1159969 | 124.4785 |  -5.6146 |          122.14142 |  4.394695217036911e-06 |    4.3 |  0.18840381078162588 |   40 |        0.5 |  Target[name=MS230428m, ra[deg]=124.4785, dec[deg]=-5.6146 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4785, -5.6146)> | 952db77b525543a8805d397e3bc10ac3 | 32.443560923429835 |                         | 2023-04-29 01:15:10.402814 |                         |  39.91 |
| MS230428m | 09:11:33 | -20:46:26 |    B,R |   60,60 |   3,3 |     2,2 |  0.18808857363578102 |  1167652 |     False |  1167652 | 137.8911 |  -20.774 |         170.362301 |  4.716392918945864e-06 |    4.0 |  0.18808857363578102 |   41 |        0.5 |  Target[name=MS230428m, ra[deg]=137.8911, dec[deg]=-20.774 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.8911, -20.774)> | 0d11938bdef64a89bed5ee30e406d93c |  39.68925534422599 |                         | 2023-04-29 02:08:39.937889 |                         |   33.1 |
| MS230428m | 12:40:17 | -43:13:10 |    B,R |   60,60 |   3,3 |     2,2 |  0.18560614071668308 |  1152468 |     False |  1152468 | 190.0726 | -43.2195 |         101.344394 |  2.327072651631716e-06 |    8.0 |  0.18560614071668308 |   42 |        0.5 | Target[name=MS230428m, ra[deg]=190.0726, dec[deg]=-43.2195 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (190.0726, -43.2195)> | 30e80042ce2c4ed18115ac8575243f50 |  72.65935210884116 |                         | 2023-04-29 05:37:00.667872 |                         |  14.21 |
| MS230428m | 07:34:36 |  18:16:53 |    B,R |   60,60 |   3,3 |     2,2 |  0.18448485006165927 |  1025492 |     False |  1025492 | 113.6515 |  18.2815 |          72.549128 |   3.62825784388664e-06 |    5.1 |  0.18448485006165927 |   43 |        0.5 |  Target[name=MS230428m, ra[deg]=113.6515, dec[deg]=18.2815 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (113.6515, 18.2815)> | 0dfb45ce9fdb4917acdc077ddc16726d | 31.826168298422655 |                         | 2023-04-29 00:32:21.913144 |                         |  47.32 |
| MS230428m | 08:11:01 |  05:05:14 |    B,R |   60,60 |   3,3 |     2,2 |  0.18297823870553526 |   110596 |     False |   110596 |  122.757 |   5.0873 |         134.740134 |   9.17650002867676e-07 |   20.0 |  0.18297823870553526 |   44 |        0.5 |    Target[name=MS230428m, ra[deg]=122.757, dec[deg]=5.0873 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (122.757, 5.0873)> | 2a60931bb0384649acef72927f29cd5d | 27.065610890676385 |                         | 2023-04-29 01:08:29.935583 |                         |  46.73 |
| MS230428m | 11:10:43 | -36:39:45 |    B,R |   60,60 |   3,3 |     2,2 |  0.18210967693345373 |  1154252 |     False |  1154252 | 167.6813 | -36.6626 |         151.926885 | 1.8265882457568178e-06 |   10.0 |  0.18210967693345373 |   45 |        0.5 | Target[name=MS230428m, ra[deg]=167.6813, dec[deg]=-36.6626 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (167.6813, -36.6626)> | 4af77f44e4904639a27be7cd26cf5bd9 |  57.86065352627744 |                         | 2023-04-29 04:07:33.724140 |                         |  20.77 |
| MS230428m | 10:27:51 | -33:07:38 |    B,R |   60,60 |   3,3 |     2,2 |  0.18171379402098242 |  1351572 |     False |  1351572 |  156.964 | -33.1273 |         132.652483 | 6.0753916707269185e-06 |    3.0 |  0.18171379402098242 |   46 |        0.5 |  Target[name=MS230428m, ra[deg]=156.964, dec[deg]=-33.1273 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.964, -33.1273)> | f813461ed1344e3f955bdfe8f04782e7 |  51.83825596445458 |                         | 2023-04-29 03:24:45.381080 |                         |  24.29 |
| MS230428m | 07:21:34 |  23:32:55 |    B,R |   60,60 |   3,3 |     2,2 |  0.18143999846106101 |  1025323 |     False |  1025323 | 110.3925 |  23.5488 |          85.834953 | 2.5998161497572865e-06 |    7.0 |  0.18143999846106101 |   47 |        0.5 |  Target[name=MS230428m, ra[deg]=110.3925, dec[deg]=23.5488 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (110.3925, 23.5488)> | a856f6eef379453ab37c7426c0b8bb08 |  34.77831296885019 |                         | 2023-04-29 00:19:58.246971 |                         |  46.87 |
