|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429c | 08:05:23 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |      2.168556906679316 | 4611 |     False | 4611 | 121.3483 |  19.1489 | 122.41332800237414 |  20.145887577182837 | 122.40049652221883 |  18.145924306497378 | 120.29613269126432 |  18.145924306497378 |   120.283301211109 |  20.145887577182837 |           95 |      2.168556906679316 |    0 |        0.5 |  Target[name=MS230429c, ra[deg]=121.3483, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.3483, 19.1489)> | 2fc910489f464da7a31b5103be54aeea | 20.270461312300494 |                         | 2023-04-28 16:18:01.018022 |                         |  36.13 |
| MS230429c | 08:14:12 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      2.076148193935973 | 5309 |     False | 5309 | 123.5503 |  26.8085 | 124.68066062660868 |  27.804061826697513 | 124.66089635043905 |  25.804139612613305 | 122.43969536553726 |  25.804139612613305 | 122.41993108936764 |   27.80406182669751 |          124 |      2.076148193935973 |    1 |        0.5 |  Target[name=MS230429c, ra[deg]=123.5503, dec[deg]=26.8085 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.5503, 26.8085)> | f4de92a5a379487ab415ce1fb8fdcd76 | 18.832038796627568 |                         | 2023-04-28 16:26:48.750424 |                         |  29.31 |
| MS230429c | 07:52:15 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     1.4732622191730946 | 3696 |     False | 3696 | 118.0645 |   9.5745 | 119.08163425805053 |  10.572991777259913 | 119.07566276953996 |   8.573000444438936 | 117.05336948852455 |   8.573000444438936 | 117.04739800001401 |  10.572991777259913 |           74 |     1.4732622191730946 |    2 |        0.5 |   Target[name=MS230429c, ra[deg]=118.0645, dec[deg]=9.5745 |   <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.0645, 9.5745)> | e3c918be9eb94b7f9cea924f229dc273 | 26.203960153910913 |                         | 2023-04-28 16:04:45.610870 |                         |  43.99 |
| MS230429c | 08:13:57 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     1.2717191491252666 | 5138 |     False | 5138 | 123.4884 |  24.8936 | 124.59977483165231 |  25.889534533185728 | 124.58191643070265 |   23.88960013106632 | 122.39482775534387 |   23.88960013106632 | 122.37696935439422 |   25.88953453318573 |           99 |     1.2717191491252666 |    3 |        0.5 |  Target[name=MS230429c, ra[deg]=123.4884, dec[deg]=24.8936 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.4884, 24.8936)> | 1ce27e5b05d3478eaf9ccf0856ce9c57 |  18.44558359314829 |                         | 2023-04-28 16:26:32.929628 |                         |  31.15 |
| MS230429c | 07:52:07 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     1.2478807816212498 | 4066 |     False | 4066 | 118.0328 |  13.4043 | 119.06507897647197 |  14.402167029595397 | 119.05652692350102 |  12.402184329701482 | 117.00904684699078 |  12.402184329701482 | 117.00049479401984 |  14.402167029595397 |           82 |     1.2478807816212498 |    4 |        0.5 |  Target[name=MS230429c, ra[deg]=118.0328, dec[deg]=13.4043 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (118.0328, 13.4043)> | f8cd67858ff24422a185eb6021169fff | 24.712926903722146 |                         | 2023-04-28 16:04:40.177827 |                         |  40.45 |
| MS230429c | 08:00:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     1.1252059688871552 | 4431 |     False | 4431 |    120.0 |   17.234 |  121.0526973611457 |   18.23132087512961 | 121.04135965202794 |  16.231350187414584 | 118.95864034797202 |  16.231350187414584 | 118.94730263885428 |   18.23132087512961 |           94 |     1.1252059688871552 |    5 |        0.5 |      Target[name=MS230429c, ra[deg]=120.0, dec[deg]=17.234 |       <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120., 17.234)> | 56ebee69c9084f0a8f6f74231125cd0e | 21.845492527137903 |                         | 2023-04-28 16:12:37.922530 |                         |  37.54 |
| MS230429c | 08:02:38 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     1.0484709131295158 | 4250 |     False | 4250 | 120.6593 |  15.3191 |  121.7011535631305 |  16.316747051684725 | 121.69123889995636 |  14.316769909305544 | 119.62744241872491 |  14.316769909305544 |  119.6175277555508 |  16.316747051684725 |          104 |     1.0484709131295158 |    6 |        0.5 |  Target[name=MS230429c, ra[deg]=120.6593, dec[deg]=15.3191 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (120.6593, 15.3191)> | 35a63decc9e54c0fa452f33f85db675f |  21.69886019787714 |                         | 2023-04-28 16:15:15.138455 |                         |  39.56 |
| MS230429c | 08:05:34 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.8636745345028083 | 5137 |     False | 5137 | 121.3953 |  24.8936 | 122.50675157583835 |  25.889534533185728 | 122.48889317488869 |   23.88960013106632 | 120.30180449952991 |   23.88960013106632 | 120.28394609858026 |  25.889534533185728 |           88 |     0.8636745345028083 |    7 |        0.5 |  Target[name=MS230429c, ra[deg]=121.3953, dec[deg]=24.8936 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (121.3953, 24.8936)> | 9aefba690fa64675866e705dafee0ac7 |  20.31785132058507 |                         | 2023-04-28 16:18:14.784956 |                         |  30.65 |
| MS230429c | 08:13:28 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |     0.8622864708920479 | 4612 |     False | 4612 | 123.3708 |  19.1489 | 124.43579991248649 |  20.145887577182837 |  124.4229684323312 |  18.145924306497374 | 122.31860460137666 |  18.145924306497374 | 122.30577312122138 |  20.145887577182837 |           62 |     0.8622864708920479 |    8 |        0.5 |  Target[name=MS230429c, ra[deg]=123.3708, dec[deg]=19.1489 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (123.3708, 19.1489)> | d98cbeab251f40ff8b9d18382ce23b69 | 18.373496997306184 |                         | 2023-04-28 16:26:01.880793 |                         |  36.68 |
| MS230429c | 08:23:07 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.8580576332700336 | 5478 |     False | 5478 | 125.7831 |  28.7234 | 126.93442532761274 |  29.718575972693287 |  126.9126107357662 |   27.71866745763756 | 124.65365432447477 |   27.71866745763756 | 124.63183973262822 |  29.718575972693287 |           58 |     0.8580576332700336 |    9 |        0.5 |  Target[name=MS230429c, ra[deg]=125.7831, dec[deg]=28.7234 |  <FixedTarget "MS230429c" at SkyCoord (ICRS): (ra, dec) in deg (125.7831, 28.7234)> | eec1619234ff441cab11231bbaa808ec | 17.643671583679005 |                         | 2023-04-28 16:35:42.297278 |                         |  27.88 |
