|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230413s | 23:42:57 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    17.022388586822732 | 5418 |     False | 5418 | 355.7396 |  26.8085 |  356.8700097390347 |  27.804061826697513 |  356.8502454628651 |  25.804139612613305 |  354.6290444779633 |  25.804139612613305 | 354.60928020179364 |   27.80406182669751 |          273 |    17.022388586822732 |    0 |        0.5 |  Target[name=MS230413s, ra[deg]=355.7396, dec[deg]=26.8085 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.7396, 26.8085)> | 9f9ef105ed23448aaefe81f7fb1702af |     105 |                         | 2023-04-27 14:06:09.887888 |                         |    5.8 |
| MS230413s | 23:34:26 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     7.082012532793105 | 5417 |     False | 5417 | 353.6095 |  26.8085 | 354.73983222424187 |  27.804061826697513 |  354.7200679480722 |  25.804139612613305 |  352.4988669631704 |  25.804139612613305 |  352.4791026870008 |  27.804061826697513 |          185 |     7.082012532793105 |    1 |        0.5 |  Target[name=MS230413s, ra[deg]=353.6095, dec[deg]=26.8085 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (353.6095, 26.8085)> | c39ae79ffa8742a7ad917cd90f766207 |     107 |                         | 2023-04-27 13:57:28.509425 |                         |    7.3 |
| MS230413s | 23:51:19 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     6.668588896602811 | 5585 |     False | 5585 | 357.8313 |  28.7234 | 358.98261809869706 |  29.718575972693287 | 358.96080350685054 |   27.71866745763756 |  356.7018470955591 |   27.71866745763756 | 356.68003250371254 |  29.718575972693287 |          107 |     6.668588896602811 |    2 |        0.5 |  Target[name=MS230413s, ra[deg]=357.8313, dec[deg]=28.7234 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.8313, 28.7234)> | 6e06a878b3d2491f896e3a1649bff353 |     102 |                         | 2023-04-27 14:14:49.888085 |                         |    3.2 |
| MS230413s | 23:28:21 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     5.722952552919845 | 4367 |     False | 4367 | 352.0879 |  15.3191 | 353.12972499170195 |  16.316747051684725 | 353.11981032852776 |  14.316769909305545 | 351.05601384729636 |  14.316769909305544 |  351.0460991841222 |   16.31674705168472 |          200 |     5.722952552919845 |    3 |        0.5 |  Target[name=MS230413s, ra[deg]=352.0879, dec[deg]=15.3191 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (352.0879, 15.3191)> | 13109f9ccaac421a9c1b6da7b14d1dae |     115 |                         | 2023-04-27 13:51:13.559497 |                         |   15.7 |
| MS230413s | 23:42:39 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     5.276187128733248 | 5584 |     False | 5584 | 355.6627 |  28.7234 |  356.8139433999019 |  29.718575972693287 |  356.7921288080554 |   27.71866745763756 |   354.533172396764 |   27.71866745763756 |  354.5113578049174 |  29.718575972693287 |          126 |     5.276187128733248 |    4 |        0.5 |  Target[name=MS230413s, ra[deg]=355.6627, dec[deg]=28.7234 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.6627, 28.7234)> | 4d0db476a9ad4b72bd85658da4630680 |     104 |                         | 2023-04-27 14:05:51.262160 |                         |    4.7 |
| MS230413s | 23:51:28 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    5.1901951792891845 | 5419 |     False | 5419 | 357.8698 |  26.8085 |  359.0001872538276 |  27.804061826697513 |   358.980422977658 |    25.8041396126133 |  356.7592219927562 |  25.804139612613305 | 356.73945771658657 |  27.804061826697513 |          108 |    5.1901951792891845 |    5 |        0.5 |  Target[name=MS230413s, ra[deg]=357.8698, dec[deg]=26.8085 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.8698, 26.8085)> | a33c26c263544c7180c4a1eb7df49683 |     104 |                         | 2023-04-27 14:15:00.194970 |                         |    4.3 |
| MS230413s | 23:28:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     5.102185102753623 | 4547 |     False | 4547 |    352.0 |   17.234 |  353.0526973611457 |   18.23132087512961 | 353.04135965202795 |  16.231350187414588 |   350.958640347972 |  16.231350187414588 |  350.9473026388543 |   18.23132087512961 |          132 |     5.102185102753623 |    6 |        0.5 |      Target[name=MS230413s, ra[deg]=352.0, dec[deg]=17.234 |       <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (352., 17.234)> | 0c1850059edf4e2ca7b0789bb9296583 |     114 |                         | 2023-04-27 13:50:54.669759 |                         |   14.5 |
| MS230413s | 23:20:26 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     4.442288563170386 | 4366 |     False | 4366 | 350.1099 |  15.3191 |    351.15170301368 |   16.31674705168472 |  351.1417883505058 |  14.316769909305542 |  349.0779918692744 |  14.316769909305542 | 349.06807720610027 |   16.31674705168472 |          168 |     4.442288563170386 |    7 |        0.5 |  Target[name=MS230413s, ra[deg]=350.1099, dec[deg]=15.3191 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (350.1099, 15.3191)> | 6f23d7e23c7e4574a38c712960564b42 |     117 |                         | 2023-04-27 13:43:27.619679 |                         |   17.1 |
| MS230413s | 23:43:15 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    3.9086644628388676 | 5249 |     False | 5249 |  355.814 |  24.8936 | 356.92535622700115 |   25.88953453318573 |  356.9074978260515 |  23.889600131066324 |  354.7204091506927 |  23.889600131066324 | 354.70255074974307 |   25.88953453318573 |           95 |    3.9086644628388676 |    8 |        0.5 |   Target[name=MS230413s, ra[deg]=355.814, dec[deg]=24.8936 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.814, 24.8936)> | 1b3a6d44f2474c23a63f3d0a22095715 |     106 |                         | 2023-04-27 14:06:27.940738 |                         |    7.0 |
| MS230413s | 13:26:44 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    3.7321540727161824 |   93 |     False |   93 | 201.6867 | -28.7234 | 202.81622519359752 |  -27.71866745763756 | 202.83803978544407 |  -29.71857597269329 | 200.53545419045955 | -29.718575972693287 |  200.5572687823061 |  -27.71866745763756 |          168 |    3.7321540727161824 |    9 |        0.5 | Target[name=MS230413s, ra[deg]=201.6867, dec[deg]=-28.7234 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (201.6867, -28.7234)> | f9faaa47808542ed9b448e1acdac9d0f |      94 | 2023-04-26T23:11:20.382 | 2023-04-27 03:36:57.984188 | 2023-04-27T08:32:17.757 |   86.3 |
| MS230413s | 23:21:17 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     3.716194592168879 | 3816 |     False | 3816 | 350.3226 |   9.5745 |  351.3396987741795 |  10.572991777259912 | 351.33372728566894 |   8.573000444438934 | 349.31143400465356 |   8.573000444438936 |   349.305462516143 |  10.572991777259913 |          108 |     3.716194592168879 |   10 |        0.5 |   Target[name=MS230413s, ra[deg]=350.3226, dec[deg]=9.5745 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (350.3226, 9.5745)> | a8968ebbdd1541e2b04626688d4f8020 |     120 |                         | 2023-04-27 13:44:11.493873 |                         |   20.6 |
| MS230413s | 23:20:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     3.235255621183743 | 4546 |     False | 4546 |    350.0 |   17.234 |  351.0526973611457 |   18.23132087512961 | 351.04135965202795 |  16.231350187414584 | 348.95864034797205 |  16.231350187414588 |  348.9473026388543 |   18.23132087512961 |          128 |     3.235255621183743 |   11 |        0.5 |      Target[name=MS230413s, ra[deg]=350.0, dec[deg]=17.234 |       <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (350., 17.234)> | e66d07532d694d12be87dc0aa2efe912 |     115 |                         | 2023-04-27 13:43:03.360748 |                         |   16.0 |
| MS230413s | 23:13:32 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |     2.867552660595969 | 3629 |     False | 3629 | 348.3871 |   7.6596 | 349.39847181173485 |   8.658398118510359 |  349.3937348285884 |   6.658403628051217 | 347.38045871979864 |   6.658403628051217 |  347.3757217366522 |   8.658398118510359 |          119 |     2.867552660595969 |   12 |        0.5 |   Target[name=MS230413s, ra[deg]=348.3871, dec[deg]=7.6596 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (348.3871, 7.6596)> | fc584c1d41d74143921133ed8c06c272 |     123 |                         | 2023-04-27 13:36:44.289459 |                         |   23.3 |
| MS230413s | 23:35:10 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     2.715723519146757 | 5076 |     False | 5076 | 353.7931 |  22.9787 |  354.8873714640166 |  23.974995541961256 |  354.8712932323856 |   21.97505031507486 | 352.71491366416603 |   21.97505031507486 |  352.6988354325351 |  23.974995541961256 |          114 |     2.715723519146757 |   13 |        0.5 |  Target[name=MS230413s, ra[deg]=353.7931, dec[deg]=22.9787 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (353.7931, 22.9787)> | c036d6d4a90c4e5d9b592770713ef631 |     109 |                         | 2023-04-27 13:58:10.569346 |                         |    9.6 |
| MS230413s | 13:29:28 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    2.6944578133431936 |  261 |     False |  261 | 202.3669 | -26.8085 | 203.47746439777634 |  -25.80413961261329 | 203.49722867394598 |   -27.8040618266975 | 201.23649913670494 | -27.804061826697495 | 201.25626341287457 | -25.804139612613287 |          152 |    2.6944578133431936 |   14 |        0.5 | Target[name=MS230413s, ra[deg]=202.3669, dec[deg]=-26.8085 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (202.3669, -26.8085)> | 1d179ca472ff469f996a795d5d4bbe70 |      94 | 2023-04-26T23:17:23.626 | 2023-04-27 03:38:25.969347 | 2023-04-27T08:31:42.097 |   84.9 |
| MS230413s | 12:57:55 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     2.621172065395986 |  601 |     False |  601 | 194.4828 | -22.9787 | 195.56094840479943 | -21.975050315074864 |  195.5770266364304 |  -23.97499554196126 | 193.38849060494888 | -23.974995541961256 | 193.40456883657984 | -21.975050315074864 |          123 |     2.621172065395986 |   15 |        0.5 | Target[name=MS230413s, ra[deg]=194.4828, dec[deg]=-22.9787 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (194.4828, -22.9787)> | db902c6ee8584f6cacb8711eaf13287e |      86 | 2023-04-26T22:52:51.200 | 2023-04-27 03:19:03.221077 | 2023-04-27T07:53:25.419 |   82.5 |
