|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230413s | 23:40:28 |  26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |      11.84441367081226 | 16459 |     False | 16459 | 355.1186 |  26.7273 |  355.7843560198013 |   27.317227290829493 |  355.7774705413253 |     26.13424327525489 |  354.4598175942678 |    26.134243275254885 | 354.45293211579184 |   27.317227290829493 |          163 |      11.84441367081226 |    0 |        0.5 |  Target[name=MS230413s, ra[deg]=355.1186, dec[deg]=26.7273 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.1186, 26.7273)> | 2cd5107fcb234f50a4039279a176ee73 |     111 |                         | 2023-04-28 00:44:13.879429 |                         |   18.3 |
| MS230413s | 23:23:53 |  14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |      5.470512582283204 | 13074 |     False | 13074 | 350.9718 |  14.7273 |  351.5850422319037 |   15.317968003614364 | 351.58172293120936 |    14.134972359221205 |  350.3618507365023 |    14.134972359221205 | 350.35853143580795 |   15.317968003614364 |          200 |      5.470512582283204 |    1 |        0.5 |  Target[name=MS230413s, ra[deg]=350.9718, dec[deg]=14.7273 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (350.9718, 14.7273)> | a7b07bb3203a4e41856d07cdcecf3799 |     122 |                         | 2023-04-28 00:28:58.856028 |                         |   14.7 |
| MS230413s | 23:45:15 |  27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     5.1240597744177006 | 16753 |     False | 16753 |  356.314 |  27.8182 |   356.986439625489 |   28.408062006873955 | 356.97915340754935 |    27.225079558088606 |  355.6488329405736 |    27.225079558088606 |  355.6415467226339 |   28.408062006873955 |           80 |     5.1240597744177006 |    2 |        0.5 |   Target[name=MS230413s, ra[deg]=356.314, dec[deg]=27.8182 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (356.314, 27.8182)> | 22a044f89d8e4a5a905fc9efb935533a |     109 |                         | 2023-04-28 00:50:20.015243 |                         |   18.0 |
| MS230413s | 23:40:20 |  27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |       4.40975335958184 | 16752 |     False | 16752 | 355.0853 |  27.8182 | 355.75777068350953 |    28.40806200687396 |  355.7504844655699 |    27.225079558088606 | 354.42016399859415 |    27.225079558088606 |  354.4128777806544 |   28.408062006873955 |           82 |       4.40975335958184 |    3 |        0.5 |  Target[name=MS230413s, ra[deg]=355.0853, dec[deg]=27.8182 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.0853, 27.8182)> | f0a9d4dace5c433492ff2bb2331e2276 |     110 |                         | 2023-04-28 00:43:49.879037 |                         |   19.0 |
| MS230413s | 23:45:06 |  28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     3.5509846628069703 | 17043 |     False | 17043 | 356.2759 |  28.9091 |  356.9554295052035 |   29.498895174969892 | 356.94772491883964 |      28.3159144002657 | 355.60399921909135 |    28.315914400265704 | 355.59629463272756 |   29.498895174969892 |           66 |     3.5509846628069703 |    4 |        0.5 |  Target[name=MS230413s, ra[deg]=356.2759, dec[deg]=28.9091 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (356.2759, 28.9091)> | 7f5ac143065240559014f915aea65b1a |     109 |                         | 2023-04-28 00:49:59.686123 |                         |   18.7 |
| MS230413s | 23:50:10 |  27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     3.0514811657206895 | 16754 |     False | 16754 | 357.5427 |  27.8182 |  358.2151085674685 |   28.408062006873955 | 358.20782234952884 |    27.225079558088602 |  356.8775018825531 |    27.225079558088602 |  356.8702156646134 |    28.40806200687395 |           59 |     3.0514811657206895 |    5 |        0.5 |  Target[name=MS230413s, ra[deg]=357.5427, dec[deg]=27.8182 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.5427, 27.8182)> | 7af2fdbfc7254952a168b7719a811e1b |     108 |                         | 2023-04-28 00:57:35.658665 |                         |   17.2 |
| MS230413s | 23:50:14 |  26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |      2.929541222009314 | 16461 |     False | 16461 | 357.5593 |  26.7273 | 358.22503398590305 |   27.317227290829493 | 358.21814850742703 |    26.134243275254885 | 356.90049556036956 |    26.134243275254885 | 356.89361008189354 |   27.317227290829493 |           50 |      2.929541222009314 |    6 |        0.5 |  Target[name=MS230413s, ra[deg]=357.5593, dec[deg]=26.7273 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.5593, 26.7273)> | 1b9a282a7a3941b99468550efca58649 |     109 |                         | 2023-04-28 00:57:35.051708 |                         |   16.5 |
| MS230413s | 23:23:32 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     2.7060609579631714 | 13708 |     False | 13708 | 350.8861 |  16.9091 | 351.50624781027057 |    17.49965983184298 |  351.5023673178351 |    16.316665657667023 | 350.26978458089906 |    16.316665657667023 |  350.2659040884636 |    17.49965983184298 |           99 |     2.7060609579631714 |    7 |        0.5 |  Target[name=MS230413s, ra[deg]=350.8861, dec[deg]=16.9091 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (350.8861, 16.9091)> | 073811a977c74c888b611e9a501ecd2b |     120 |                         | 2023-04-28 00:28:29.273408 |                         |   16.0 |
| MS230413s | 23:40:40 |  25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     2.6801692901803595 | 16164 |     False | 16164 | 355.1678 |  25.6364 | 355.82713286334814 |     26.2263911260268 | 355.82063183764194 |     25.04340564459259 |  354.5149386321567 |     25.04340564459259 |  354.5084376064505 |     26.2263911260268 |           58 |     2.6801692901803595 |    8 |        0.5 |  Target[name=MS230413s, ra[deg]=355.1678, dec[deg]=25.6364 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.1678, 25.6364)> | 0e4d5166109c481f868794ad3ba9c965 |     112 |                         | 2023-04-28 00:44:40.812858 |                         |   17.7 |
| MS230413s | 00:39:16 |  48:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     2.6442464378303416 | 21435 |     False | 21435 |   9.8182 |  48.5455 | 10.722175582520428 |    49.13345727325348 |  10.70129052738497 |     47.95053807217955 |  8.935073108978672 |     47.95053807217955 |  8.914188053843214 |    49.13345727325347 |           77 |     2.6442464378303416 |    9 |        0.5 |    Target[name=MS230413s, ra[deg]=9.8182, dec[deg]=48.5455 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (9.8182, 48.5455)> | 592c29f2633b4c0ca6b58e03301e98dc |      88 |                         | 2023-04-28 01:43:12.860194 |                         |   20.7 |
