|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:45:32 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.5123670717126586 |  109 |     False |  109 | 236.3855 | -28.7234 | 237.51502037432044 |  -27.71866745763756 | 237.53683496616696 | -29.718575972693287 | 235.23424937118244 | -29.718575972693287 | 235.25606396302896 |  -27.71866745763756 |           18 |    0.5123670717126586 |   10 |        0.9 | Target[name=MS230430e, ra[deg]=236.3855, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.3855, -28.7234)> | 9c4a29752bb94df1b9b342d8be55f3bc | 78.69855781405232 | 2023-04-30T19:06:09.590 | 2023-04-30 23:48:46.317877 | 2023-05-01T04:32:03.177 |  86.42 |
| MS230430e | 15:41:32 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.3708128369732445 | 1334 |     False | 1334 | 235.3846 | -15.3191 |  236.4165136252311 | -14.316769909305531 |  236.4264282884052 |  -16.31674705168471 | 234.34280248082547 |  -16.31674705168471 | 234.35271714399966 | -14.316769909305531 |            6 |    0.3708128369732445 |   11 |        0.9 | Target[name=MS230430e, ra[deg]=235.3846, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.3846, -15.3191)> | 213305bf5c8f4472b33fa0e69e2b220e | 73.70438604690597 | 2023-04-30T19:29:58.811 | 2023-04-30 23:45:08.804794 | 2023-05-01T04:00:00.598 |  73.02 |
| MS230430e | 15:37:40 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.348917578036829 |  447 |     False |  447 | 234.4186 | -24.8936 |  235.5121489888422 | -23.889600131066327 |  235.5300073897918 | -25.889534533185735 | 233.30720191253374 |  -25.88953453318573 | 233.32506031348342 | -23.889600131066324 |            6 |     0.348917578036829 |   12 |        0.9 | Target[name=MS230430e, ra[deg]=234.4186, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.4186, -24.8936)> | df8c8bd7f928457fbbf69d9b9cdca327 | 75.78020128618103 | 2023-04-30T19:05:45.950 | 2023-04-30 23:42:10.875725 | 2023-05-01T04:16:40.485 |  82.59 |
| MS230430e | 15:37:16 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      0.31071917297617 |  276 |     False |  276 | 234.3195 | -26.8085 | 235.43012711966986 |  -25.80413961261329 | 235.44989139583947 |   -27.8040618266975 | 233.18916185859842 | -27.804061826697502 | 233.20892613476806 |  -25.80413961261329 |           11 |      0.31071917297617 |   13 |        0.9 | Target[name=MS230430e, ra[deg]=234.3195, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3195, -26.8085)> | c9514b7ecb86429fbc2762bdbdb6787b | 76.33706706169319 | 2023-04-30T19:01:35.891 | 2023-04-30 23:42:10.903968 | 2023-05-01T04:20:05.429 |   84.5 |
| MS230430e | 15:19:31 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.24975131109888074 |  106 |     False |  106 | 229.8795 | -28.7234 |  231.0089962779348 |  -27.71866745763756 |  231.0308108697814 | -29.718575972693287 | 228.72822527479687 | -29.718575972693287 | 228.75003986664342 |  -27.71866745763756 |            9 |   0.24975131109888074 |   14 |        0.9 | Target[name=MS230430e, ra[deg]=229.8795, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.8795, -28.7234)> | a6b5891a1d1f4adeadb265549eb3e806 | 73.36954549975864 | 2023-04-30T18:40:09.898 | 2023-04-30 23:22:43.097750 | 2023-05-01T04:06:06.208 |  86.43 |
| MS230430e | 15:51:43 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |   0.22305357143359741 |  622 |     False |  622 |  237.931 | -22.9787 | 239.00922426686842 |  -21.97505031507486 | 239.02530249849937 | -23.974995541961253 | 236.83676646701784 | -23.974995541961253 |  236.8528446986488 |  -21.97505031507486 |            6 |   0.22305357143359741 |   15 |        0.9 |  Target[name=MS230430e, ra[deg]=237.931, dec[deg]=-22.9787 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.931, -22.9787)> | a6121a52c33e452b8825ee366c63ba9b | 78.22936133893796 | 2023-04-30T19:23:39.853 | 2023-04-30 23:54:27.301302 | 2023-05-01T04:26:46.930 |  80.67 |
| MS230430e | 15:44:15 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.22218752818383908 | 1517 |     False | 1517 | 236.0656 | -13.4043 | 237.08931380874694 |  -12.40218432970147 | 237.09786586171785 | -14.402167029595384 | 235.03328167926574 | -14.402167029595384 | 235.04183373223668 | -12.402184329701468 |           13 |   0.22218752818383908 |   16 |        0.9 | Target[name=MS230430e, ra[deg]=236.0656, dec[deg]=-13.4043 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.0656, -13.4043)> | 0d296ac8345a41f2a3cdb0e783ab1b29 |  73.8100165002903 | 2023-04-30T19:37:07.976 | 2023-04-30 23:47:42.564974 | 2023-05-01T03:58:15.713 |   71.1 |
| MS230430e | 15:16:21 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.20422616475836913 |  793 |     False |  793 | 229.0909 | -21.0638 |  230.1553415922879 |  -20.06049134683571 | 230.16974898730564 |   -22.0604461609127 | 228.01206919451252 | -22.060446160912697 | 228.02647658953026 |  -20.06049134683571 |           27 |   0.20422616475836913 |   17 |        0.9 | Target[name=MS230430e, ra[deg]=229.0909, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.0909, -21.0638)> | dfb6ed9dc5024780a88c8af6bb544c2d | 69.85951037515704 | 2023-04-30T18:52:18.256 | 2023-04-30 23:22:35.682179 | 2023-05-01T03:47:31.785 |  78.76 |
| MS230430e | 15:28:45 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.19314018318321427 |  275 |     False |  275 | 232.1893 | -26.8085 |  233.2999496048769 |  -25.80413961261329 | 233.31971388104657 |   -27.8040618266975 | 231.05898434380546 |   -27.8040618266975 | 231.07874861997516 |  -25.80413961261329 |           21 |   0.19314018318321427 |   18 |        0.9 | Target[name=MS230430e, ra[deg]=232.1893, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.1893, -26.8085)> | 155829db3c4b43a5a1cabb8ca862f995 | 74.55475830465787 | 2023-04-30T18:53:05.204 | 2023-04-30 23:33:21.935041 | 2023-05-01T04:11:35.674 |  84.51 |
| MS230430e | 15:18:37 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.1919129750011305 |  618 |     False |  618 | 229.6552 | -22.9787 | 230.73336219790284 |  -21.97505031507486 | 230.74944042953382 | -23.974995541961256 |  228.5609043980523 | -23.974995541961256 | 228.57698262968327 |  -21.97505031507486 |           21 |    0.1919129750011305 |   19 |        0.9 | Target[name=MS230430e, ra[deg]=229.6552, dec[deg]=-22.9787 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.6552, -22.9787)> | 6561d41693d64d519276b0f38051c0ce | 71.03343636302121 | 2023-04-30T18:50:35.935 | 2023-04-30 23:23:51.461571 | 2023-05-01T03:53:46.688 |  80.68 |
| MS230430e | 15:49:05 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.16568787788537592 |  797 |     False |  797 | 237.2727 | -21.0638 |  238.3371597741061 |  -20.06049134683571 | 238.35156716912383 | -22.060446160912697 |  236.1938873763307 | -22.060446160912704 | 236.20829477134848 | -20.060491346835715 |            3 |   0.16568787788537592 |   20 |        0.9 | Target[name=MS230430e, ra[deg]=237.2727, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.2727, -21.0638)> | 2b98dfff92e742f98b579fd1e4fdd163 |  77.0809665689747 | 2023-04-30T19:24:59.761 | 2023-04-30 23:52:09.446889 | 2023-05-01T04:20:09.691 |  78.76 |
| MS230430e | 15:29:18 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |   0.16206166093240076 |  446 |     False |  446 | 232.3256 | -24.8936 | 233.41912573302824 |  -23.88960013106632 | 233.43698413397792 | -25.889534533185728 |  231.2141786567198 | -25.889534533185728 | 231.23203705766943 | -23.889600131066324 |           10 |   0.16206166093240076 |   21 |        0.9 | Target[name=MS230430e, ra[deg]=232.3256, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.3256, -24.8936)> | 887898a9f74e449a979a6d80b81512e2 | 73.99430117999646 | 2023-04-30T18:57:24.235 | 2023-04-30 23:33:42.733842 | 2023-05-01T04:08:19.693 |  82.59 |
| MS230430e | 15:20:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.16067740822700247 | 1150 |     False | 1150 |    230.0 |  -17.234 | 231.04135965202795 | -16.231350187414588 |  231.0526973611457 |  -18.23132087512961 | 228.94730263885427 |  -18.23132087512961 | 228.95864034797202 | -16.231350187414584 |            9 |   0.16067740822700247 |   22 |       0.95 |     Target[name=MS230430e, ra[deg]=230.0, dec[deg]=-17.234 |      <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230., -17.234)> | b4ef7af5b00d4f43bc561a5521fd61e0 | 69.36201602383869 | 2023-04-30T19:04:10.644 | 2023-04-30 23:25:31.774928 | 2023-05-01T03:42:51.638 |  74.93 |
| MS230430e | 15:46:31 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.1542749214692471 |  974 |     False |  974 | 236.6292 | -19.1489 | 237.68139539862327 | -18.145924306497374 |  237.6942268787786 | -20.145887577182833 |  235.5642000875135 | -20.145887577182833 | 235.57703156766874 | -18.145924306497378 |            5 |    0.1542749214692471 |   23 |       0.95 | Target[name=MS230430e, ra[deg]=236.6292, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.6292, -19.1489)> | 45ee131c915245dc89b14053c3b6c5c5 | 75.94247477789563 | 2023-04-30T19:26:29.391 | 2023-04-30 23:49:50.290211 | 2023-05-01T04:13:29.848 |  76.84 |
| MS230430e | 15:22:14 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |   0.15067734601541818 |  971 |     False |  971 | 230.5618 | -19.1489 | 231.61397966828622 | -18.145924306497378 |  231.6268111484415 | -20.145887577182837 | 229.49678435717638 | -20.145887577182837 |  229.5096158373317 | -18.145924306497378 |           18 |   0.15067734601541818 |   24 |       0.95 | Target[name=MS230430e, ra[deg]=230.5618, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.5618, -19.1489)> | 1f08a581a19c4e48b22a06c478964e12 |  70.4975225661694 | 2023-04-30T19:02:14.906 | 2023-04-30 23:26:55.232451 | 2023-05-01T03:49:18.198 |  76.85 |
| MS230430e | 15:36:23 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.14030904922419712 | 1516 |     False | 1516 | 234.0984 | -13.4043 | 235.12210069399285 | -12.402184329701472 | 235.13065274696376 | -14.402167029595384 | 233.06606856451165 | -14.402167029595384 | 233.07462061748262 | -12.402184329701472 |            9 |   0.14030904922419712 |   25 |       0.95 | Target[name=MS230430e, ra[deg]=234.0984, dec[deg]=-13.4043 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.0984, -13.4043)> | 64b1f46c22574c3cbc2354673df25246 | 71.97013849309006 | 2023-04-30T19:29:16.466 | 2023-04-30 23:40:08.189888 | 2023-05-01T03:50:25.233 |   71.1 |
| MS230430e | 15:36:52 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.1402021152587494 |  108 |     False |  108 | 234.2169 | -28.7234 |  235.3463456755252 |  -27.71866745763756 | 235.36816026737174 | -29.718575972693287 | 233.06557467238724 | -29.718575972693287 |  233.0873892642338 |  -27.71866745763756 |           12 |    0.1402021152587494 |   26 |       0.95 | Target[name=MS230430e, ra[deg]=234.2169, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.2169, -28.7234)> | 4dde48d984014c77bc7aed3910037570 | 76.90812528764765 | 2023-04-30T18:57:30.228 | 2023-04-30 23:42:19.960045 | 2023-05-01T04:23:24.650 |   86.4 |
| MS230430e | 15:28:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.13083780393656275 | 1151 |     False | 1151 |    232.0 |  -17.234 | 233.04135965202798 | -16.231350187414584 | 233.05269736114568 |  -18.23132087512961 | 230.94730263885427 |  -18.23132087512961 | 230.95864034797202 | -16.231350187414588 |           11 |   0.13083780393656275 |   27 |       0.95 |     Target[name=MS230430e, ra[deg]=232.0, dec[deg]=-17.234 |      <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232., -17.234)> | c27287943ed943a0866d7b921bcc84ae | 71.17197708512934 | 2023-04-30T19:12:10.251 | 2023-04-30 23:31:43.121737 | 2023-05-01T03:50:50.135 |  74.94 |
| MS230430e | 15:28:11 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.1182807141299378 |  107 |     False |  107 | 232.0482 | -28.7234 | 233.17767097673007 | -27.718667457637558 |  233.1994855685766 | -29.718575972693287 | 230.89689997359207 |  -29.71857597269329 | 230.91871456543865 |  -27.71866745763756 |            7 |    0.1182807141299378 |   28 |       0.95 | Target[name=MS230430e, ra[deg]=232.0482, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.0482, -28.7234)> | 3add3f6d7ba849abbbe7e96a9ee2b960 |  75.1313702120851 | 2023-04-30T18:48:50.161 | 2023-04-30 23:33:00.427091 | 2023-05-01T04:14:45.551 |  86.42 |
| MS230430e | 15:54:13 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.11264290472860441 |  110 |     False |  110 | 238.5542 | -28.7234 |  239.6836950731156 | -27.718667457637558 |  239.7055096649621 | -29.718575972693287 |  237.4029240699776 | -29.718575972693287 |  237.4247386618241 | -27.718667457637558 |           14 |   0.11264290472860441 |   29 |       0.95 | Target[name=MS230430e, ra[deg]=238.5542, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (238.5542, -28.7234)> | b46eb08daa6a409fb24016c500ccddc9 | 80.50174766468389 | 2023-04-30T19:14:49.167 | 2023-04-30 23:55:37.752861 | 2023-05-01T04:40:41.668 |  86.38 |
| MS230430e | 15:10:50 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.10938746130957033 |  105 |     False |  105 | 227.7108 | -28.7234 |  228.8403215791397 |  -27.71866745763756 | 228.86213617098625 | -29.718575972693287 | 226.55955057600173 | -29.718575972693287 | 226.58136516784825 |  -27.71866745763756 |           12 |   0.10938746130957033 |   30 |        1.0 | Target[name=MS230430e, ra[deg]=227.7108, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (227.7108, -28.7234)> | a1284d12108746899a0d24f8c5e12575 | 71.62391519302211 | 2023-04-30T18:31:30.359 | 2023-04-30 23:15:46.429802 | 2023-05-01T03:57:27.480 |  86.42 |
| MS230430e | 15:25:42 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.09641372044392191 | 1332 |     False | 1332 | 231.4286 | -15.3191 | 232.46046966918718 | -14.316769909305533 | 232.47038433236128 |  -16.31674705168471 | 230.38675852478158 |  -16.31674705168471 | 230.39667318795568 | -14.316769909305531 |            6 |   0.09641372044392191 |   31 |        1.0 | Target[name=MS230430e, ra[deg]=231.4286, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.4286, -15.3191)> | ea6dcb57146a4935bdba2d4927570f47 | 70.05778397296575 | 2023-04-30T19:14:10.650 | 2023-04-30 23:29:18.976713 | 2023-05-01T03:44:14.398 |  73.02 |
| MS230430e | 15:08:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.08334111591706958 |  792 |     False |  792 | 227.0455 | -21.0638 | 228.10988704683336 | -20.060491346835708 |  228.1242944418511 | -22.060446160912694 |   225.966614649058 | -22.060446160912697 | 225.98102204407573 |  -20.06049134683571 |            4 |   0.08334111591706958 |   32 |        1.0 | Target[name=MS230430e, ra[deg]=227.0455, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (227.0455, -21.0638)> | 447d30cf33e44243a85e2776f60c8722 |  68.0811213628973 | 2023-04-30T18:44:07.822 | 2023-04-30 23:16:53.776892 | 2023-05-01T03:39:21.823 |  78.72 |
| MS230430e | 16:05:16 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.07430501020804665 | 1337 |     False | 1337 | 241.3187 | -15.3191 | 242.35057955929705 | -14.316769909305531 | 242.36049422247115 |  -16.31674705168471 | 240.27686841489145 |  -16.31674705168471 | 240.28678307806555 | -14.316769909305531 |            7 |   0.07430501020804665 |   33 |        1.0 | Target[name=MS230430e, ra[deg]=241.3187, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (241.3187, -15.3191)> | 9897bc3d1dd746bc999276d31b0227fd | 79.22125597714628 | 2023-04-30T19:53:41.092 | 2023-05-01 00:08:52.126223 | 2023-05-01T04:23:39.759 |   73.0 |
| MS230430e | 16:00:00 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.07236073999007883 | 1519 |     False | 1519 |    240.0 | -13.4043 |  241.0237400382551 |  -12.40218432970147 | 241.03229209122603 |  -14.40216702959538 |  238.9677079087739 |  -14.40216702959538 | 238.97625996174486 |  -12.40218432970147 |           16 |   0.07236073999007883 |   34 |        1.0 |    Target[name=MS230430e, ra[deg]=240.0, dec[deg]=-13.4043 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (240., -13.4043)> | 94933988cf994a0f9e205a164f81e7cb | 77.50573452597627 | 2023-04-30T19:52:50.981 | 2023-05-01 00:03:11.459513 | 2023-05-01T04:13:56.588 |  71.09 |
| MS230430e | 15:20:14 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.07115788724174091 |  274 |     False |  274 | 230.0592 | -26.8085 | 231.16977209008402 | -25.804139612613287 | 231.18953636625366 |   -27.8040618266975 |  228.9288068290126 |   -27.8040618266975 | 228.94857110518225 |  -25.80413961261329 |           10 |   0.07115788724174091 |   35 |        1.0 | Target[name=MS230430e, ra[deg]=230.0592, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.0592, -26.8085)> | 134ba5ed6404449fa288bdd38f387e8a | 72.78615061282942 | 2023-04-30T18:44:34.496 | 2023-04-30 23:24:08.642287 | 2023-05-01T04:03:05.879 |  84.51 |
