|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430g | 17:08:10 |  63:37:51 |    B,R |   60,60 |   3,3 |     2,2 |                 1.0 |  110697 |      True |  110697 |  257.043 |   63.631 | 129.026718 |  1.740635501648999e-06 |   20.0 |                 1.0 |    0 |        0.5 |    Target[name=MS230430g, ra[deg]=257.043, dec[deg]=63.631 |    <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (257.043, 63.631)> | 692124dd3e5843c5969f112003276006 |  81.92353197527746 | 2023-04-30T04:11:54.201 | 2023-04-30 09:59:06.682151 | 2023-04-30T15:46:27.471 |  58.85 |
| MS230430g | 02:33:10 | -36:51:34 |    B,R |   60,60 |   3,3 |     2,2 |  0.9120843873446537 | 1153491 |     False | 1153491 |  38.2933 | -36.8597 | 147.151754 |  2.646011971341483e-06 |   12.0 |  0.9120843873446537 |    1 |        0.5 |  Target[name=MS230430g, ra[deg]=38.2933, dec[deg]=-36.8597 |  <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (38.2933, -36.8597)> | f46b6065cd0040478aed0d773e057144 | 122.02599374871672 |                         | 2023-04-29 19:27:18.217816 |                         | -42.52 |
| MS230430g | 03:50:22 | -50:18:09 |    B,R |   60,60 |   3,3 |     2,2 |  0.8543977600767996 | 1155180 |     False | 1155180 |  57.5956 | -50.3026 | 161.924771 |  1.858995327916065e-06 |   16.0 |  0.8543977600767996 |    2 |        0.5 |  Target[name=MS230430g, ra[deg]=57.5956, dec[deg]=-50.3026 |  <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (57.5956, -50.3026)> | d25c088417824edd9ab7153eda067528 | 107.11782655795369 |                         | 2023-04-29 20:44:00.228581 |                         |  -31.9 |
| MS230430g | 03:58:13 | -52:19:41 |    B,R |   60,60 |   3,3 |     2,2 |  0.7765291487332668 | 1153406 |     False | 1153406 |  59.5581 | -52.3281 | 151.811288 | 2.4575564157076384e-06 |   11.0 |  0.7765291487332668 |    3 |        0.5 |  Target[name=MS230430g, ra[deg]=59.5581, dec[deg]=-52.3281 |  <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (59.5581, -52.3281)> | 5fdf91586b6f494a9ebf07a5e43b50b1 | 105.91044057922709 |                         | 2023-04-29 20:51:45.884233 |                         |  -31.2 |
| MS230430g | 07:03:24 | -60:15:22 |    B,R |   60,60 |   3,3 |     2,2 |  0.6932909093019487 | 1155358 |     False | 1155358 | 105.8512 | -60.2561 |  146.09788 |  8.045128489999239e-07 |   30.0 |  0.6932909093019487 |    4 |        0.5 | Target[name=MS230430g, ra[deg]=105.8512, dec[deg]=-60.2561 | <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (105.8512, -60.2561)> | 52e6ec38d28544b589ec811e8bc0b279 |  84.57094992099063 |                         | 2023-04-29 23:56:08.697251 |                         |  -12.8 |
| MS230430g | 04:00:21 | -52:34:25 |    B,R |   60,60 |   3,3 |     2,2 |  0.6921308876532857 | 1154227 |     False | 1154227 |    60.09 | -52.5737 | 154.515727 |  2.409500216210596e-06 |   10.0 |  0.6921308876532857 |    5 |        0.5 |    Target[name=MS230430g, ra[deg]=60.09, dec[deg]=-52.5737 |    <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (60.09, -52.5737)> | d4283294461248d6b7300919046ce8de | 105.59143773996098 |                         | 2023-04-29 20:53:52.379664 |                         | -30.95 |
| MS230430g | 00:39:18 |  03:02:14 |    B,R |   60,60 |   3,3 |     2,2 |  0.6315717477124833 | 1024854 |     False | 1024854 |   9.8268 |   3.0375 |  89.865838 | 2.4429760301007726e-06 |    9.0 |  0.6315717477124833 |    6 |        0.5 |     Target[name=MS230430g, ra[deg]=9.8268, dec[deg]=3.0375 |     <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (9.8268, 3.0375)> | 2595e738dafd48deb58cb650c56364de |  145.0940535926106 |                         | 2023-04-30 17:30:03.445271 |                         |  -3.16 |
| MS230430g | 16:11:11 |  61:16:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.6120624366936462 | 1026193 |      True | 1026193 | 242.7959 |  61.2679 | 142.668092 |  1.775634622393593e-06 |   12.0 |  0.6120624366936462 |    7 |        0.5 |  Target[name=MS230430g, ra[deg]=242.7959, dec[deg]=61.2679 |  <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (242.7959, 61.2679)> | 665c5a5973304ff0ba60184209f224a5 |  75.69719400623767 | 2023-04-30T03:20:12.266 | 2023-04-30 09:02:36.547572 | 2023-04-30T14:44:51.233 |  61.24 |
| MS230430g | 04:01:00 | -52:59:05 |    B,R |   60,60 |   3,3 |     2,2 |  0.6004707183714091 | 1157395 |     False | 1157395 |  60.2531 |  -52.985 | 157.346007 |  2.322675359172319e-06 |    9.0 |  0.6004707183714091 |    8 |        0.5 |   Target[name=MS230430g, ra[deg]=60.2531, dec[deg]=-52.985 |   <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (60.2531, -52.985)> | 6cb02a952fe648cc8b1465f3588208a5 |  105.5026404894716 |                         | 2023-04-29 20:54:30.733108 |                         | -30.96 |
| MS230430g | 01:27:10 | -18:39:11 |    B,R |   60,60 |   3,3 |     2,2 |  0.5795958641333151 | 1154041 |     False | 1154041 |  21.7922 | -18.6533 | 145.600473 | 2.2419301547986542e-06 |    9.0 |  0.5795958641333151 |    9 |        0.5 |  Target[name=MS230430g, ra[deg]=21.7922, dec[deg]=-18.6533 |  <FixedTarget "MS230430g" at SkyCoord (ICRS): (ra, dec) in deg (21.7922, -18.6533)> | 33207407abb749b7a7b856c945243b80 | 138.25299734500538 |                         | 2023-04-30 18:17:44.572459 |                         | -24.46 |
