|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428n | 07:48:38 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    1.9391032672513004 |  221 |     False |  221 | 117.1598 | -26.8085 | 118.27036380606037 | -25.804139612613287 |    118.29012808223 |   -27.8040618266975 | 116.02939854498895 |   -27.8040618266975 | 116.04916282115859 | -25.804139612613287 |           26 |    1.9391032672513004 |    0 |        0.5 | Target[name=MS230428n, ra[deg]=117.1598, dec[deg]=-26.8085 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (117.1598, -26.8085)> | 763dc782d803437cb227664a96c402fa |  53.79879203961843 | 2023-04-28T17:29:38.166 | 2023-04-28 22:04:22.647566 | 2023-04-29T02:43:25.298 |  70.96 |
| MS230428n | 07:40:27 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    1.1488720041406186 |  390 |     False |  390 | 115.1163 | -24.8936 | 116.20982340744685 |  -23.88960013106632 | 116.22768180839651 | -25.889534533185728 | 114.00487633113842 |  -25.88953453318573 | 114.02273473208807 |  -23.88960013106632 |           20 |    1.1488720041406186 |    1 |        0.5 | Target[name=MS230428n, ra[deg]=115.1163, dec[deg]=-24.8936 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (115.1163, -24.8936)> | ea502c29066549ee9d8dc7cdd0c25a95 |  53.31206000880104 | 2023-04-28T17:24:55.003 | 2023-04-28 21:57:38.580717 | 2023-04-29T02:31:52.200 |  68.61 |
| MS230428n | 07:48:26 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.8061434500796772 |   54 |     False |   54 | 117.1084 | -28.7234 | 118.23791194058548 |  -27.71866745763755 | 118.25972653243201 | -29.718575972693287 |  115.9571409374475 | -29.718575972693287 | 115.97895552929404 | -27.718667457637558 |           22 |    0.8061434500796772 |    2 |        0.5 | Target[name=MS230428n, ra[deg]=117.1084, dec[deg]=-28.7234 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (117.1084, -28.7234)> | 81efaf19c22f40f6a0b0ddd1c891f07b |  55.41498198222938 | 2023-04-28T17:26:05.181 | 2023-04-28 22:03:28.659205 | 2023-04-29T02:46:30.715 |  71.35 |
| MS230428n | 07:40:07 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.776293856539004 |  220 |     False |  220 | 115.0296 | -26.8085 | 116.14018629126747 | -25.804139612613287 |  116.1599505674371 |   -27.8040618266975 | 113.89922103019605 |   -27.8040618266975 | 113.91898530636568 | -25.804139612613287 |           19 |     0.776293856539004 |    3 |        0.5 | Target[name=MS230428n, ra[deg]=115.0296, dec[deg]=-26.8085 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (115.0296, -26.8085)> | 6631fb29f4fe4f7b81e15d7d4a34c158 |  54.89549964362834 | 2023-04-28T17:21:08.448 | 2023-04-28 21:57:06.907665 | 2023-04-29T02:34:54.766 |  69.13 |
| MS230428n | 07:48:50 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.7373492853568328 |  391 |     False |  391 | 117.2093 | -24.8936 |  118.3028466632608 |  -23.88960013106632 | 118.32070506421044 | -25.889534533185728 | 116.09789958695235 | -25.889534533185728 | 116.11575798790201 |  -23.88960013106632 |           34 |    0.7373492853568328 |    4 |        0.5 | Target[name=MS230428n, ra[deg]=117.2093, dec[deg]=-24.8936 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (117.2093, -24.8936)> | 18a6c765a7454d6d9f84adb8a32aacc3 |  52.19650725481665 | 2023-04-28T17:33:15.839 | 2023-04-28 22:05:10.271569 | 2023-04-29T02:40:13.912 |  70.39 |
| MS230428n | 20:22:19 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.6298183968202913 | 5225 |     False | 5225 | 305.5814 |  24.8936 | 306.69279808746626 |  25.889534533185728 |  306.6749396865166 |   23.88960013106632 | 304.48785101115783 |  23.889600131066324 |  304.4699926102082 |   25.88953453318573 |           23 |    0.6298183968202913 |    5 |        0.5 |  Target[name=MS230428n, ra[deg]=305.5814, dec[deg]=24.8936 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (305.5814, 24.8936)> | 9aa2ceaf1bd54507ba275325163778ce |  131.6693180528189 |                         | 2023-04-29 10:38:14.739220 |                         |  33.33 |
| MS230428n | 20:30:41 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.5942231628257936 | 5226 |     False | 5226 | 307.6744 |  24.8936 | 308.78582134328025 |   25.88953453318573 |  308.7679629423306 |  23.889600131066324 |  306.5808742669718 |  23.889600131066324 | 306.56301586602217 |   25.88953453318573 |           23 |    0.5942231628257936 |    6 |        0.5 |  Target[name=MS230428n, ra[deg]=307.6744, dec[deg]=24.8936 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (307.6744, 24.8936)> | 517457ec0c444eab93736f5a5cbc5690 | 132.46445559644098 |                         | 2023-04-29 10:46:34.657128 |                         |  32.89 |
| MS230428n | 07:57:06 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.5107319343224932 |   55 |     False |   55 | 119.2771 | -28.7234 | 120.40658663938065 | -27.718667457637565 |  120.4284012312272 | -29.718575972693287 | 118.12581563624268 | -29.718575972693287 | 118.14763022808923 | -27.718667457637565 |           13 |    0.5107319343224932 |    7 |        0.9 | Target[name=MS230428n, ra[deg]=119.2771, dec[deg]=-28.7234 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (119.2771, -28.7234)> | 37af407c6dda4f15a8f29e4f599ae8ac |  54.39598707317171 | 2023-04-28T17:34:44.534 | 2023-04-28 22:16:12.086526 | 2023-04-29T02:55:11.145 |  73.22 |
| MS230428n | 20:35:30 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.46617544198470834 | 5396 |     False | 5396 | 308.8757 |  26.8085 |   310.006104413591 |   27.80406182669751 |  309.9863401374214 |  25.804139612613305 | 307.76513915251957 |  25.804139612613305 | 307.74537487634996 |   27.80406182669751 |           20 |   0.46617544198470834 |    8 |        0.9 |  Target[name=MS230428n, ra[deg]=308.8757, dec[deg]=26.8085 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (308.8757, 26.8085)> | feae01d8cac04548bb2e04b3de996b6d | 131.10909116018945 |                         | 2023-04-29 10:51:19.609434 |                         |  30.76 |
| MS230428n | 20:40:28 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.44891119202105584 | 5563 |     False | 5563 | 310.1205 |  28.7234 |  311.2717747252031 |  29.718575972693287 |  311.2499601333566 |   27.71866745763756 | 308.99100372206516 |   27.71866745763756 |  308.9691891302186 |  29.718575972693287 |           30 |   0.44891119202105584 |    9 |        0.9 |  Target[name=MS230428n, ra[deg]=310.1205, dec[deg]=28.7234 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (310.1205, 28.7234)> | 131081badfe44720bba4461100e43c02 | 129.69979522009174 |                         | 2023-04-29 10:56:15.316501 |                         |  28.62 |
