|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428n | 10:45:05 | -64:04:06 |      r |     180 |     3 |       1 |                    1.0 | 1349673 |      True | 1349673 |  161.271 | -64.0686 | 109.759279 | 1.9479616368251666e-05 |   10.0 |                    1.0 |    0 |        0.5 |  Target[name=MS230428n, ra[deg]=161.271, dec[deg]=-64.0686 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (161.271, -64.0686)> | 17896c7be8084a958c9aa3e6d1b85319 |  87.56129271924115 | 2023-04-28T04:46:06.900 | 2023-04-28 10:25:05.391701 | 2023-04-28T16:04:09.063 |  57.08 |
| MS230428n | 08:58:23 | -49:58:02 |      r |     180 |     3 |       1 |      0.235185777112818 | 1306976 |      True | 1306976 | 134.5959 | -49.9673 | 149.129401 | 1.1455018703262873e-05 |    4.0 |      0.235185777112818 |    1 |        0.5 | Target[name=MS230428n, ra[deg]=134.5959, dec[deg]=-49.9673 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (134.5959, -49.9673)> | c827a32a99714296b3b925fe4e890e20 |  71.74234624459035 | 2023-04-28T03:22:11.895 | 2023-04-28 08:38:23.500897 | 2023-04-28T13:55:01.608 |  71.04 |
| MS230428n | 15:27:35 | -64:10:15 |      r |     180 |     3 |       1 |     0.1755642607734691 | 1150983 |      True | 1150983 |  231.896 |  -64.171 |  46.351836 |  8.551640323617688e-06 |    4.0 |     0.1755642607734691 |    2 |        0.5 |   Target[name=MS230428n, ra[deg]=231.896, dec[deg]=-64.171 |   <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (231.896, -64.171)> | 44925a5c520143f1b9b4a71456829299 | 110.85642967806754 | 2023-04-28T09:28:56.998 | 2023-04-28 15:08:07.209669 | 2023-04-28T20:47:10.885 |  57.02 |
| MS230428n | 12:32:33 | -68:32:20 |      r |     180 |     3 |       1 |    0.16434714278667095 | 1261508 |      True | 1261508 | 188.1395 | -68.5389 |  79.465034 | 1.0673869764764867e-05 |    3.0 |    0.16434714278667095 |    3 |        0.5 | Target[name=MS230428n, ra[deg]=188.1395, dec[deg]=-68.5389 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (188.1395, -68.5389)> | b8ebc2c2d34d420a949533db42205021 |  97.08793214137394 | 2023-04-28T06:25:49.041 | 2023-04-28 12:12:50.759811 | 2023-04-28T17:59:54.170 |   52.6 |
| MS230428n | 10:35:39 | -63:56:00 |      r |     180 |     3 |       1 |     0.1604773681018736 | 1273496 |      True | 1273496 | 158.9133 | -63.9336 |  93.001964 | 1.5633913187695313e-05 |    2.0 |     0.1604773681018736 |    4 |        0.5 | Target[name=MS230428n, ra[deg]=158.9133, dec[deg]=-63.9336 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (158.9133, -63.9336)> | edd1de017ab84d93ad1b90900ad06364 |  87.08193466690295 | 2023-04-28T04:36:54.240 | 2023-04-28 10:15:43.384731 | 2023-04-28T15:54:28.200 |  57.22 |
| MS230428n | 15:50:25 | -58:38:38 |      r |     180 |     3 |       1 |     0.1384635092915084 | 1264471 |      True | 1264471 | 237.6047 | -58.6441 |  69.155218 |  6.744951625728559e-06 |    4.0 |     0.1384635092915084 |    5 |        0.5 | Target[name=MS230428n, ra[deg]=237.6047, dec[deg]=-58.6441 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (237.6047, -58.6441)> | 452bf76c677c4741a69b67edd78b9a69 |  113.0415648581082 | 2023-04-28T10:00:46.178 | 2023-04-28 15:30:38.665907 | 2023-04-28T21:00:38.744 |  62.56 |
| MS230428n | 11:59:02 | -68:39:51 |      r |     180 |     3 |       1 |    0.13321461631418735 | 1157871 |      True | 1157871 | 179.7614 | -68.6643 |  98.434142 |  6.830891893861541e-06 |    3.8 |    0.13321461631418735 |    6 |        0.5 | Target[name=MS230428n, ra[deg]=179.7614, dec[deg]=-68.6643 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (179.7614, -68.6643)> | 76f4afb81d6a4dbfb177b426ed29f270 |  95.15024332729492 | 2023-04-28T05:51:57.590 | 2023-04-28 11:39:12.627526 | 2023-04-28T17:26:31.529 |  52.48 |
| MS230428n | 15:49:29 | -58:39:53 |      r |     180 |     3 |       1 |    0.12488019164579701 | 1264513 |      True | 1264513 | 237.3717 | -58.6648 |  65.637507 |  8.111316295516697e-06 |    3.0 |    0.12488019164579701 |    7 |        0.5 | Target[name=MS230428n, ra[deg]=237.3717, dec[deg]=-58.6648 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (237.3717, -58.6648)> | ff6ca5c4a1954a578477f256ad383864 | 112.92226773949052 | 2023-04-28T09:59:48.316 | 2023-04-28 15:29:42.084399 | 2023-04-28T20:59:44.909 |  62.54 |
| MS230428n | 15:40:23 | -63:19:36 |      r |     180 |     3 |       1 |    0.11786773226117964 | 1261347 |      True | 1261347 |  235.097 | -63.3268 |  60.198567 |  5.341397655069403e-06 |    4.3 |    0.11786773226117964 |    8 |        0.5 |  Target[name=MS230428n, ra[deg]=235.097, dec[deg]=-63.3268 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (235.097, -63.3268)> | f045136027714a15bdfa78aa33a595ca | 112.18160829014187 | 2023-04-28T09:43:10.608 | 2023-04-28 15:20:47.377583 | 2023-04-28T20:58:29.932 |  57.87 |
| MS230428n | 12:32:26 | -68:20:11 |      r |     180 |     3 |       1 |     0.1121893209708896 | 1261771 |      True | 1261771 | 188.1103 | -68.3365 |  88.296165 |  1.214551620840027e-05 |    1.8 |     0.1121893209708896 |    9 |        0.5 | Target[name=MS230428n, ra[deg]=188.1103, dec[deg]=-68.3365 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (188.1103, -68.3365)> | 87d3d9178b884107b9111587e12e3055 |  96.93824098957155 | 2023-04-28T06:26:04.729 | 2023-04-28 12:12:43.632873 | 2023-04-28T17:59:24.162 |  52.81 |
| MS230428n | 10:52:19 | -64:07:22 |      r |     180 |     3 |       1 |     0.1061000630111944 | 1350913 |      True | 1350913 |  163.082 |  -64.123 | 108.254667 | 2.0675818547541933e-05 |    1.0 |     0.1061000630111944 |   10 |        0.5 |   Target[name=MS230428n, ra[deg]=163.082, dec[deg]=-64.123 |   <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (163.082, -64.123)> | d42fdf81505b418bb5a34a39c8db5330 |  87.90624524576192 | 2023-04-28T04:53:16.560 | 2023-04-28 10:32:19.761946 | 2023-04-28T16:11:30.208 |  57.02 |
| MS230428n | 16:15:46 | -60:55:07 |      r |     180 |     3 |       1 |    0.10588850155494099 | 1261174 |      True | 1261174 | 243.9421 | -60.9187 |  64.360159 | 2.5793261331344354e-06 |    8.0 |    0.10588850155494099 |   11 |        0.5 | Target[name=MS230428n, ra[deg]=243.9421, dec[deg]=-60.9187 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (243.9421, -60.9187)> | f9145a8729f946ecb57bec6bfb281767 | 116.26891887967193 | 2023-04-28T10:22:31.099 | 2023-04-28 15:56:03.934118 | 2023-04-28T21:29:41.959 |   60.3 |
| MS230428n | 15:49:24 | -58:36:05 |      r |     180 |     3 |       1 |    0.09893108095537903 | 1264531 |      True | 1264531 | 237.3532 | -58.6015 |  76.131123 |  4.819847992457829e-06 |    4.0 |    0.09893108095537903 |   12 |        0.5 | Target[name=MS230428n, ra[deg]=237.3532, dec[deg]=-58.6015 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (237.3532, -58.6015)> | 8b01a955cf5b41d48ee8f78296dc1fa3 | 112.90777286634209 | 2023-04-28T09:59:49.789 | 2023-04-28 15:29:37.460606 | 2023-04-28T20:59:34.342 |   62.6 |
| MS230428n | 15:49:14 | -58:36:35 |      r |     180 |     3 |       1 |    0.09193371371665642 | 1264419 |      True | 1264419 | 237.3093 | -58.6098 |  72.843801 | 5.9721312590168635e-06 |    3.0 |    0.09193371371665642 |   13 |        0.5 | Target[name=MS230428n, ra[deg]=237.3093, dec[deg]=-58.6098 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (237.3093, -58.6098)> | 4c707447c1a144bbb981056ca6ef4aac | 112.88562206983715 | 2023-04-28T09:59:38.477 | 2023-04-28 15:29:26.832621 | 2023-04-28T20:59:24.625 |  62.59 |
| MS230428n | 08:36:51 | -43:37:40 |      r |     180 |     3 |       1 |    0.09050264300076981 | 1274227 |      True | 1274227 | 129.2149 |  -43.628 | 158.599451 | 2.2047049240376645e-06 |    8.0 |    0.09050264300076981 |   14 |        0.5 |  Target[name=MS230428n, ra[deg]=129.2149, dec[deg]=-43.628 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (129.2149, -43.628)> | d3fadf8570684888a11d0b4d931687a5 |  65.87997981924173 | 2023-04-28T03:10:48.229 | 2023-04-28 08:17:41.350925 | 2023-04-28T13:23:35.809 |  75.77 |
| MS230428n | 10:50:42 | -65:10:43 |      r |     180 |     3 |       1 |    0.08959019247115357 | 1325034 |      True | 1325034 |  162.675 | -65.1787 |  82.159614 |   8.72995281376192e-06 |    2.0 |    0.08959019247115357 |   15 |        0.5 |  Target[name=MS230428n, ra[deg]=162.675, dec[deg]=-65.1787 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (162.675, -65.1787)> | 7b1946b4016f4503bfc2f98870dba407 |  88.81502783339653 | 2023-04-28T04:49:47.875 | 2023-04-28 10:30:41.097826 | 2023-04-28T16:11:41.338 |  55.97 |
| MS230428n | 16:15:03 | -60:54:26 |      r |     180 |     3 |       1 |    0.08950873794215135 | 1261181 |      True | 1261181 | 243.7661 | -60.9073 |  70.214961 | 1.7444039320663532e-06 |   10.0 |    0.08950873794215135 |   16 |        0.5 | Target[name=MS230428n, ra[deg]=243.7661, dec[deg]=-60.9073 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (243.7661, -60.9073)> | cb14d628f738416b80559fc13d1c03fc | 116.18386042795898 | 2023-04-28T10:21:49.968 | 2023-04-28 15:55:22.137845 | 2023-04-28T21:28:58.633 |  60.31 |
| MS230428n | 11:58:01 | -66:44:13 |      r |     180 |     3 |       1 |    0.08572284633483873 | 1263931 |      True | 1263931 | 179.5059 |  -66.737 |  97.013864 | 1.2851227978298967e-05 |    1.3 |    0.08572284633483873 |   17 |        0.5 |  Target[name=MS230428n, ra[deg]=179.5059, dec[deg]=-66.737 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (179.5059, -66.737)> | 873efec39b7649b39b163265a0a8a2be |  93.56675463529743 | 2023-04-28T05:54:29.584 | 2023-04-28 11:38:11.137294 | 2023-04-28T17:21:56.410 |   54.4 |
| MS230428n | 16:00:34 | -57:29:18 |      r |     180 |     3 |       1 |     0.0817803463715162 | 1325415 |      True | 1325415 |  240.145 | -57.4884 |  69.054275 |  3.984661720065816e-06 |    4.0 |     0.0817803463715162 |   18 |        0.5 |  Target[name=MS230428n, ra[deg]=240.145, dec[deg]=-57.4884 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (240.145, -57.4884)> | d5853f7596594e61b06c4493e8749c29 | 114.31386055074587 | 2023-04-28T10:12:43.481 | 2023-04-28 15:40:56.109188 | 2023-04-28T21:08:55.955 |  63.72 |
| MS230428n | 16:16:49 | -61:08:49 |      r |     180 |     3 |       1 |    0.07968396750002546 | 1327436 |      True | 1327436 |  244.206 | -61.1472 |  55.679973 | 3.8825747309260555e-06 |    4.0 |    0.07968396750002546 |   19 |        0.5 |  Target[name=MS230428n, ra[deg]=244.206, dec[deg]=-61.1472 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (244.206, -61.1472)> | c62248e504034b5b95245462f0252c6c | 116.38686995773357 | 2023-04-28T10:23:12.165 | 2023-04-28 15:57:07.150673 | 2023-04-28T21:31:08.424 |  60.07 |
| MS230428n | 11:49:27 | -68:41:37 |      r |     180 |     3 |       1 |    0.07851945923910315 | 1158147 |      True | 1158147 | 177.3632 | -68.6939 | 118.949294 |  5.101155838946179e-06 |    3.0 |    0.07851945923910315 |   20 |        0.5 | Target[name=MS230428n, ra[deg]=177.3632, dec[deg]=-68.6939 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (177.3632, -68.6939)> | e7d3477e3240429381c867cb80dff00c |  94.65147579815495 | 2023-04-28T05:42:16.813 | 2023-04-28 11:29:38.637600 | 2023-04-28T17:16:57.468 |  52.45 |
| MS230428n | 09:30:02 | -57:38:08 |      r |     180 |     3 |       1 |    0.07041797583202608 | 1309493 |      True | 1309493 | 142.5114 | -57.6356 | 142.008682 | 2.2875669215275034e-06 |    6.0 |    0.07041797583202608 |   21 |        0.5 | Target[name=MS230428n, ra[deg]=142.5114, dec[deg]=-57.6356 | <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (142.5114, -57.6356)> | d1db20503dfd4ffdb7cad85dd7de34ea |  79.39164719717148 | 2023-04-28T03:41:43.907 | 2023-04-28 09:10:04.511386 | 2023-04-28T14:38:32.028 |  63.53 |
| MS230428n | 12:40:03 | -67:59:43 |      r |     180 |     3 |       1 |    0.06543382841908815 | 1325534 |      True | 1325534 |  190.013 | -67.9955 |  90.176954 | 1.1595047901316533e-05 |    1.1 |    0.06543382841908815 |   22 |        0.5 |  Target[name=MS230428n, ra[deg]=190.013, dec[deg]=-67.9955 |  <FixedTarget "MS230428n" at SkyCoord (ICRS): (ra, dec) in deg (190.013, -67.9955)> | 4cc6d09d9df54b8cbaaa112042bc8e55 |  97.21353007883314 | 2023-04-28T06:34:20.796 | 2023-04-28 12:20:19.380310 | 2023-04-28T18:06:23.631 |  53.15 |
