|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429o | 06:15:36 |  71:02:15 |    B,R |   60,60 |   3,3 |     2,2 |                    1.0 | 1024698 |      True | 1024698 |  93.9019 |  71.0376 |          60.004206 |  4.223770059299916e-05 |    9.0 |                    1.0 |    0 |        0.5 |   Target[name=MS230429o, ra[deg]=93.9019, dec[deg]=71.0376 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (93.9019, 71.0376)> | e42d279358134a8e9742664ecc275a96 |  69.52223889058749 | 2023-04-29T17:05:38.554 | 2023-04-29 23:10:51.361196 | 2023-04-30T05:15:59.427 |  38.36 |
| MS230429o | 05:08:54 |  75:25:40 |    B,R |   60,60 |   3,3 |     2,2 |     0.6435875554326321 | 1025245 |     False | 1025245 |   77.228 |  75.4279 |          70.714419 |  4.530613475194165e-05 |    5.4 |     0.6435875554326321 |    1 |        0.5 |    Target[name=MS230429o, ra[deg]=77.228, dec[deg]=75.4279 |    <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (77.228, 75.4279)> | bfae50beaf954cd880157497524dfb70 |  75.14240309990522 |                         | 2023-04-29 22:04:42.801510 |                         |  33.24 |
| MS230429o | 05:06:35 |  75:35:43 |    B,R |   60,60 |   3,3 |     2,2 |     0.5934244921128653 | 1024921 |     False | 1024921 |  76.6487 |  75.5953 |          61.520291 |  6.096870432058795e-05 |    3.7 |     0.5934244921128653 |    2 |        0.5 |   Target[name=MS230429o, ra[deg]=76.6487, dec[deg]=75.5953 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (76.6487, 75.5953)> | 768e58be14d949ff8722fb0a809746b6 |  75.30052020749616 |                         | 2023-04-29 22:02:25.733535 |                         |   33.1 |
| MS230429o | 05:51:25 |  74:17:00 |    B,R |   60,60 |   3,3 |     2,2 |     0.5370193990003467 |   86995 |      True |   86995 |  87.8564 |  74.2834 |          79.561742 |  4.082848970788094e-05 |    5.0 |     0.5370193990003467 |    3 |        0.5 |   Target[name=MS230429o, ra[deg]=87.8564, dec[deg]=74.2834 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (87.8564, 74.2834)> | ce8eed4e11a34c95932297c78160bda4 |  72.21367281655007 | 2023-04-29T16:31:27.280 | 2023-04-29 22:47:00.061818 | 2023-04-30T05:02:34.811 |  36.06 |
| MS230429o | 19:39:29 |  06:20:54 |    B,R |   60,60 |   3,3 |     2,2 |    0.37671803699128775 |    1111 |      True |    1111 | 294.8717 |   6.3484 |          92.545464 |  4.773523089102203e-05 |    3.0 |    0.37671803699128775 |    4 |        0.5 |   Target[name=MS230429o, ra[deg]=294.8717, dec[deg]=6.3484 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (294.8717, 6.3484)> | f435a572dc7c443e8ab2e3719bea3e61 |  132.3459029649585 | 2023-04-30T08:38:21.868 | 2023-04-30 12:30:52.825436 | 2023-04-30T16:23:38.236 |  57.54 |
| MS230429o | 06:45:41 |  71:20:37 |    B,R |   60,60 |   3,3 |     2,2 |    0.37469380379698597 | 1025047 |      True | 1025047 | 101.4212 |  71.3438 |          50.863362 |  5.697448129648499e-05 |    2.5 |    0.37469380379698597 |    5 |        0.5 |  Target[name=MS230429o, ra[deg]=101.4212, dec[deg]=71.3438 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (101.4212, 71.3438)> | 7a3d3ca9e5dc4a6393c788997a996cad |  67.42658521888849 | 2023-04-29T17:34:49.385 | 2023-04-29 23:40:50.337437 | 2023-04-30T05:46:48.937 |  40.62 |
| MS230429o | 20:24:20 |  27:03:49 |    B,R |   60,60 |   3,3 |     2,2 |     0.2876966299048473 |     564 |      True |     564 | 306.0843 |  27.0639 |          97.163959 | 2.1873041641964462e-05 |    5.0 |     0.2876966299048473 |    6 |        0.5 |  Target[name=MS230429o, ra[deg]=306.0843, dec[deg]=27.0639 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (306.0843, 27.0639)> | 81699282a1754b86bfdf226bfd701630 |  128.8586702879452 | 2023-04-30T08:35:45.288 | 2023-04-30 13:16:58.674123 | 2023-04-30T17:55:22.605 |  61.85 |
| MS230429o | 05:28:58 |  74:54:41 |    B,R |   60,60 |   3,3 |     2,2 |     0.2380662080253079 | 1030277 |     False | 1030277 |  82.2425 |  74.9114 |          78.188397 |  3.934728897297486e-05 |    2.3 |     0.2380662080253079 |    7 |        0.5 |   Target[name=MS230429o, ra[deg]=82.2425, dec[deg]=74.9114 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (82.2425, 74.9114)> | 68a95dafcd6d441ca6a54dc41d2d1e7e |  73.80394580387555 | 2023-04-29T16:06:44.526 | 2023-04-29 22:24:40.571155 | 2023-04-30T04:42:36.796 |  34.52 |
| MS230429o | 00:59:15 |  76:30:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.23028540628554323 |     603 |     False |     603 |  14.8133 |  76.5126 |          77.978599 | 2.1885244671172064e-05 |    4.0 |    0.23028540628554323 |    8 |        0.5 |   Target[name=MS230429o, ra[deg]=14.8133, dec[deg]=76.5126 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (14.8133, 76.5126)> | 0aaddeda065147fda017dc6ec0b5bdb0 |  87.84781753197383 |                         | 2023-04-30 17:50:22.289474 |                         |  29.02 |
| MS230429o | 19:17:26 |  -1:46:41 |    B,R |   60,60 |   3,3 |     2,2 |    0.21746978832969688 | 1262351 |      True | 1262351 | 289.3621 |  -1.7781 |          77.886257 | 3.4445526120914385e-05 |    2.4 |    0.21746978832969688 |    9 |        0.5 |  Target[name=MS230429o, ra[deg]=289.3621, dec[deg]=-1.7781 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (289.3621, -1.7781)> | d78eac0e96b94911b414bec2172a4d8d | 129.92991486390645 | 2023-04-30T08:40:50.765 | 2023-04-30 12:09:10.993592 | 2023-04-30T15:37:20.268 |  52.87 |
| MS230429o | 20:19:32 |  24:20:11 |    B,R |   60,60 |   3,3 |     2,2 |    0.21615912263189432 |   72310 |      True |   72310 | 304.8838 |  24.3364 |         103.283843 |  2.739034372795096e-05 |    3.0 |    0.21615912263189432 |   10 |        0.5 |  Target[name=MS230429o, ra[deg]=304.8838, dec[deg]=24.3364 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.8838, 24.3364)> | 998e352f281b483d8be02248d6b82773 |  130.0843075804642 | 2023-04-30T08:36:25.183 | 2023-04-30 13:10:43.609290 | 2023-04-30T17:45:10.428 |  61.87 |
| MS230429o | 05:05:41 |  76:01:11 |    B,R |   60,60 |   3,3 |     2,2 |     0.1980820435879691 |    1429 |     False |    1429 |  76.4211 |  76.0199 |          66.689991 |  7.529923334838642e-05 |    1.0 |     0.1980820435879691 |   11 |        0.5 |   Target[name=MS230429o, ra[deg]=76.4211, dec[deg]=76.0199 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.0199)> | 2c3b8b59af1944c6b6d001a989775433 |  75.38848918621458 |                         | 2023-04-29 22:01:34.856885 |                         |  33.06 |
| MS230429o | 05:05:41 |  76:01:11 |    B,R |   60,60 |   3,3 |     2,2 |      0.178641627382819 | 1068810 |     False | 1068810 |  76.4211 |    76.02 |          67.438841 |  7.545464450829274e-05 |    0.9 |      0.178641627382819 |   12 |        0.5 |     Target[name=MS230429o, ra[deg]=76.4211, dec[deg]=76.02 |     <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.02)> | de58356de9b145739e7f19a7e76541f0 |   75.3884967027611 |                         | 2023-04-29 22:01:34.857730 |                         |  33.06 |
| MS230429o | 19:37:54 |  06:59:24 |    B,R |   60,60 |   3,3 |     2,2 |    0.17268519707428212 | 1028877 |      True | 1028877 | 294.4782 |   6.9902 |          96.361781 |  2.344461054818755e-05 |    2.8 |    0.17268519707428212 |   13 |        0.5 |   Target[name=MS230429o, ra[deg]=294.4782, dec[deg]=6.9902 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (294.4782, 6.9902)> | 5e1765cb443e45c29e9ec6fdd1910e79 | 131.72472540030483 | 2023-04-30T08:35:04.129 | 2023-04-30 12:29:15.801219 | 2023-04-30T16:23:46.966 |  58.29 |
| MS230429o | 04:55:11 |  75:39:00 |    B,R |   60,60 |   3,3 |     2,2 |     0.1713491325041199 |     862 |     False |     862 |   73.796 |  75.6501 |          84.253863 | 1.3570211654652003e-05 |    4.8 |     0.1713491325041199 |   14 |        0.5 |    Target[name=MS230429o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | 438a72c2c55d4b3f87ff18883014c455 |  76.01073425865756 |                         | 2023-04-29 21:51:01.912139 |                         |  32.39 |
| MS230429o | 05:06:06 |  75:39:03 |    B,R |   60,60 |   3,3 |     2,2 |     0.1595338742378094 |   94888 |     False |   94888 |  76.5258 |  75.6511 |          72.378563 |  6.064558128114937e-05 |    1.0 |     0.1595338742378094 |   15 |        0.5 |   Target[name=MS230429o, ra[deg]=76.5258, dec[deg]=75.6511 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (76.5258, 75.6511)> | 79bb64f12a0e45b6ab1dbcb5da0cc6f8 |  75.33519964395377 |                         | 2023-04-29 22:01:56.808969 |                         |  33.07 |
| MS230429o | 05:06:06 |  75:39:05 |    B,R |   60,60 |   3,3 |     2,2 |     0.1533350637857338 | 1034929 |     False | 1034929 |  76.5255 |  75.6514 |          64.263676 |  6.476574989368759e-05 |    0.9 |     0.1533350637857338 |   16 |        0.5 |   Target[name=MS230429o, ra[deg]=76.5255, dec[deg]=75.6514 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (76.5255, 75.6514)> | 7ee315472d3a440695a5eec12fe95bae |  75.33529636333289 |                         | 2023-04-29 22:01:56.739728 |                         |  33.07 |
