|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 19:38:10 |  06:44:24 |    g,r | 120,120 |   5,5 |     1,1 |     0.7138919915663072 | 37048 |      True | 37048 | 294.5455 |   6.7401 | 294.96067455166593 |   7.1519128945390875 |  294.9599694200078 |     6.327913192083609 |  294.1309396709013 |     6.327913192083609 | 294.13023453924313 |   7.1519128945390875 |            7 |     0.7138919915663072 |    0 |        0.5 |   Target[name=MS230428o, ra[deg]=294.5455, dec[deg]=6.7401 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.5455, 6.7401)> | 7455d6045cf14ab7a5143c875a17ad17 | 139.68486993316952 | 2023-04-29T06:38:43.377 | 2023-04-29 09:54:18.573876 | 2023-04-29T13:09:55.376 |  52.67 |
| MS230428o | 19:38:45 |  05:56:49 |    g,r | 120,120 |   5,5 |     1,1 |    0.38184241666940105 | 36597 |      True | 36597 | 294.6903 |   5.9471 | 295.10480535017126 |    6.358982140090028 | 295.10418476964145 |      5.53498237126681 |  294.2763462038099 |    5.5349823712668105 |  294.2757256232801 |    6.358982140090028 |            1 |    0.38184241666940105 |    1 |        0.5 |   Target[name=MS230428o, ra[deg]=294.6903, dec[deg]=5.9471 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.6903, 5.9471)> | 591ca257d9ac4101982a44b7f3a71ed1 | 140.30822788971935 | 2023-04-29T06:36:34.098 | 2023-04-29 09:54:54.553041 | 2023-04-29T13:13:14.785 |  53.46 |
| MS230428o | 19:17:42 |  -1:58:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.35186001912072434 | 32056 |      True | 32056 | 289.4273 |  -1.9824 |  289.8394569106287 |   -1.570327595733365 |  289.8396621227006 |   -2.3943275702109865 |  289.0149634279602 |   -2.3943275702109865 |  289.0151686400321 |   -1.570327595733365 |            2 |    0.35186001912072434 |    2 |        0.5 |  Target[name=MS230428o, ra[deg]=289.4273, dec[deg]=-1.9824 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (289.4273, -1.9824)> | 57b48f05244f40fd8f8f8fab0382ba7c | 140.41430399781163 | 2023-04-29T05:51:03.015 | 2023-04-29 09:34:01.978343 | 2023-04-29T13:16:54.722 |  61.42 |
| MS230428o | 20:18:27 |  24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     0.3050722807268681 | 46658 |     False | 46658 | 304.6154 |   24.185 | 305.06848814733354 |   24.596354620359214 | 305.06557106238847 |     23.77235891711499 | 304.16519816838075 |     23.77235891711499 | 304.16228108343563 |   24.596354620359214 |            3 |     0.3050722807268681 |    3 |        0.5 |   Target[name=MS230428o, ra[deg]=304.6154, dec[deg]=24.185 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.6154, 24.185)> | d206602f2fdf4672bc2043c508d8fe9c |  131.9080979284266 |                         | 2023-04-29 10:34:22.790488 |                         |  34.21 |
| MS230428o | 20:23:06 |  27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |     0.2921532910201964 | 48297 |     False | 48297 | 305.7778 |  27.3568 | 306.24338731455714 |     27.7680589223971 |  306.2399355926767 |    26.944064625256548 |  305.3156199628788 |    26.944064625256548 |  305.3121682409984 |     27.7680589223971 |            1 |     0.2921532910201964 |    4 |        0.5 |  Target[name=MS230428o, ra[deg]=305.7778, dec[deg]=27.3568 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.7778, 27.3568)> | 50e48981e09f46e49280635d4a01289b | 129.52011017418545 |                         | 2023-04-29 10:39:00.246919 |                         |  30.89 |
| MS230428o | 20:29:16 |  25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.22210215198190175 | 47485 |     False | 47485 | 307.3171 |  25.7709 |   307.776168673474 |   26.182207464696873 | 307.77299206471497 |     25.35821243027274 |  306.8611542767484 |     25.35821243027274 | 306.85797766798936 |   26.182207464696873 |            5 |    0.22210215198190175 |    5 |        0.5 |  Target[name=MS230428o, ra[deg]=307.3171, dec[deg]=25.7709 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.3171, 25.7709)> | 0795aa5ae9ae42d4ab29862f0074cfa7 |  131.5313145570408 |                         | 2023-04-29 10:45:09.022549 |                         |  32.12 |
| MS230428o | 19:40:48 |  08:19:33 |    g,r | 120,120 |   5,5 |     1,1 |    0.20366356260988117 | 37950 |      True | 37950 |    295.2 |    8.326 | 295.61682714958937 |    8.737774178046251 |   295.615950769235 |     7.913774634311461 |   294.784049230765 |     7.913774634311461 | 294.78317285041066 |    8.737774178046251 |            3 |    0.20366356260988117 |    6 |        0.9 |       Target[name=MS230428o, ra[deg]=295.2, dec[deg]=8.326 |       <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (295.2, 8.326)> | a6b504004b2c4ca6ac6c5913ca3a4456 | 139.11530018959184 | 2023-04-29T06:46:58.374 | 2023-04-29 09:56:57.901035 | 2023-04-29T13:06:52.273 |  51.06 |
| MS230428o | 19:24:03 |  00:23:47 |    g,r | 120,120 |   5,5 |     1,1 |    0.14545979590986277 | 33420 |      True | 33420 | 291.0132 |   0.3965 |  291.4252462255169 |   0.8084655200133551 | 291.42520522239846 |  -0.01553447896653181 | 290.60122649566335 | -0.015534478966531807 |  290.6011854925449 |   0.8084655200133551 |            1 |    0.14545979590986277 |    7 |        0.9 |   Target[name=MS230428o, ra[deg]=291.0132, dec[deg]=0.3965 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.0132, 0.3965)> | 68bd18d9f1274571a31d3fafb6e0ea34 | 140.59361506306738 | 2023-04-29T06:04:11.689 | 2023-04-29 09:40:12.866092 | 2023-04-29T13:16:22.764 |  59.03 |
| MS230428o | 20:21:55 |  24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |    0.13001990036880992 | 46659 |     False | 46659 | 305.4808 |   24.185 |  305.9338727627182 |   24.596354620359214 |  305.9309556777731 |     23.77235891711499 |  305.0305827837654 |     23.77235891711499 |  305.0276656988202 |   24.596354620359214 |            1 |    0.13001990036880992 |    8 |        0.9 |   Target[name=MS230428o, ra[deg]=305.4808, dec[deg]=24.185 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.4808, 24.185)> | 35f34e9897ab47299566ea2d24efa019 | 132.26485977813834 |                         | 2023-04-29 10:37:51.050191 |                         |  34.04 |
| MS230428o | 20:01:05 |  14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.11481792632310865 | 41517 |      True | 41517 | 300.2727 |  14.6696 |   300.699412786374 |    15.08121502407063 | 300.69780942350906 |    14.257216483938365 |  299.8476451219454 |    14.257216483938365 | 299.84604175908044 |   15.081215024070627 |            1 |    0.11481792632310865 |    9 |        0.9 |  Target[name=MS230428o, ra[deg]=300.2727, dec[deg]=14.6696 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (300.2727, 14.6696)> | ae320dbf76564852ade61b888b36a326 | 137.77438719450953 | 2023-04-29T07:34:17.165 | 2023-04-29 10:17:04.285077 | 2023-04-29T12:59:55.479 |  44.29 |
| MS230428o | 20:20:20 |  24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.10788309891397393 | 47072 |     False | 47072 | 305.0847 |   24.978 |  305.5407819256419 |   25.389281207531063 | 305.53773691703736 |    24.565285830496286 |  304.6317546083864 |    24.565285830496286 | 304.62870959978187 |   25.389281207531067 |            2 |    0.10788309891397393 |   10 |        0.9 |   Target[name=MS230428o, ra[deg]=305.0847, dec[deg]=24.978 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.0847, 24.978)> | c72eba4163804c3cb2b0d635fabe8d5f |  131.3944894589166 |                         | 2023-04-29 10:36:15.375071 |                         |  33.35 |
| MS230428o | 20:36:21 |  29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.10646589707016632 | 49499 |     False | 49499 | 309.0909 |  29.7357 | 309.56734128329276 |   30.146833197483716 | 309.56344343959455 |    29.322840148501058 |  308.6183747422237 |    29.322840148501058 |  308.6144768985255 |   30.146833197483716 |            7 |    0.10646589707016632 |   11 |        0.9 |  Target[name=MS230428o, ra[deg]=309.0909, dec[deg]=29.7357 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (309.0909, 29.7357)> | 8b04d19ed3bb4fceb7237251308a1541 |  128.4422756887533 |                         | 2023-04-29 10:52:09.331112 |                         |  27.89 |
| MS230428o | 20:16:04 |  23:23:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.10427353368630239 | 46241 |     False | 46241 | 304.0191 |  23.3921 |  304.4694328239543 |   23.803427718976764 |   304.466640191991 |    22.979431705267228 |  303.5716373199707 |    22.979431705267228 |  303.5688446880074 |   23.803427718976764 |            1 |    0.10427353368630239 |   12 |        0.9 |  Target[name=MS230428o, ra[deg]=304.0191, dec[deg]=23.3921 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.0191, 23.3921)> | c9decf19f1444357b7a0599bceeaca12 | 132.35394822013737 |                         | 2023-04-29 10:31:58.990503 |                         |  35.09 |
| MS230428o | 19:38:10 |  07:31:58 |    g,r | 120,120 |   5,5 |     1,1 |     0.0909391597205303 | 37499 |     False | 37499 | 294.5455 |    7.533 |  294.9614367318979 |    7.944843576662147 | 294.96064636236946 |     7.120843949196929 |  294.1302627285396 |     7.120843949196929 |  294.1294723590112 |    7.944843576662147 |            2 |     0.0909391597205303 |   13 |        0.9 |    Target[name=MS230428o, ra[deg]=294.5455, dec[deg]=7.533 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.5455, 7.533)> | a20f89c590b34caf90735c15b6328210 | 139.16441846872658 | 2023-04-29T06:41:30.661 | 2023-04-29 09:54:18.199829 | 2023-04-29T13:07:07.292 |  51.88 |
| MS230428o | 20:30:13 |  27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |    0.08198636427999476 | 48299 |     False | 48299 | 307.5556 |  27.3568 |  308.0211650923349 |   27.768058922397096 |  308.0177133704545 |    26.944064625256555 |  307.0933977406566 |     26.94406462525655 |  307.0899460187762 |   27.768058922397096 |            4 |    0.08198636427999476 |   14 |        0.9 |  Target[name=MS230428o, ra[deg]=307.5556, dec[deg]=27.3568 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.5556, 27.3568)> | bd7a88de3c744244872e445830c1e4d7 | 130.15823241985171 |                         | 2023-04-29 10:46:04.922427 |                         |  30.53 |
| MS230428o | 20:10:31 |  17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.08166811847057716 | 43264 |      True | 43264 | 302.6328 |  17.8414 | 303.06661257431176 |   18.252931815023988 |  303.0646091147823 |    17.428934021946976 | 302.20097979976737 |    17.428934021946972 |  302.1989763402379 |   18.252931815023985 |            2 |    0.08166811847057716 |   15 |        0.9 |  Target[name=MS230428o, ra[deg]=302.6328, dec[deg]=17.8414 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (302.6328, 17.8414)> | 4954c2a0bae648bba42245f478bd8544 | 136.47767115935397 | 2023-04-29T07:59:42.003 | 2023-04-29 10:26:26.558068 | 2023-04-29T12:53:18.133 |  40.79 |
| MS230428o | 19:24:03 |  02:46:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.07781460549250235 | 34782 |      True | 34782 | 291.0132 |   2.7753 |  291.4258434900443 |    3.187258563601827 | 291.42555591768615 |     2.363258613664059 | 290.60087580037566 |     2.363258613664059 |  290.6005882280175 |    3.187258563601827 |            2 |    0.07781460549250235 |   16 |        0.9 |   Target[name=MS230428o, ra[deg]=291.0132, dec[deg]=2.7753 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.0132, 2.7753)> | 5323b05c1b604e49a0563b4a267976cc | 139.29760954168995 | 2023-04-29T06:11:28.282 | 2023-04-29 09:40:12.220430 | 2023-04-29T13:09:03.685 |  56.66 |
| MS230428o | 20:27:04 |  28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |    0.07711322165205975 | 49100 |     False | 49100 | 306.7669 |  28.9427 | 307.23959568374846 |    29.35390885268909 | 307.23585135877136 |     28.52991536752204 | 306.29798322769494 |    28.529915367522037 | 306.29423890271784 |    29.35390885268909 |            4 |    0.07711322165205975 |   17 |        0.9 |  Target[name=MS230428o, ra[deg]=306.7669, dec[deg]=28.9427 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (306.7669, 28.9427)> | 53d4d2c435554425a335a735a59e863d | 128.42681509152382 |                         | 2023-04-29 10:42:55.801063 |                         |  29.15 |
| MS230428o | 20:30:40 |  28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |    0.06870673706269631 | 49101 |     False | 49101 | 307.6692 |  28.9427 | 308.14185132284615 |     29.3539088526891 | 308.13810699786904 |     28.52991536752204 | 307.20023886679263 |     28.52991536752204 | 307.19649454181547 |     29.3539088526891 |            3 |    0.06870673706269631 |   18 |        0.9 |  Target[name=MS230428o, ra[deg]=307.6692, dec[deg]=28.9427 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.6692, 28.9427)> | cf26a9198c874e859bc95e499ba8c5ed | 128.73157810037426 |                         | 2023-04-29 10:46:31.050147 |                         |  28.97 |
